Frame,Time (ns),RMSD
850,96.9903,2.0022832990263053
851,97.01029799999999,2.0641349440765335
852,97.030296,2.1815178972599143
853,97.05029400000001,2.266242213000558
854,97.070292,2.1381653454419034
855,97.09029000000001,2.1850588270134783
856,97.110288,2.0915739423396116
857,97.13028600000001,1.9700013602425805
858,97.150284,2.1642251993702066
859,97.170282,2.281638817716153
860,97.19028,2.23379721562197
861,97.210278,2.2668578654903024
862,97.230276,2.118858620260368
863,97.250274,2.13561977599733
864,97.27027199999999,2.1690063378463456
865,97.29027,2.5819277290448235
866,97.310268,2.148364924696556
867,97.33026600000001,2.0067355517763943
868,97.350264,2.262290167055943
869,97.370262,1.922645318453526
870,97.39026,2.188139218743057
871,97.410258,2.2303700357778515
872,97.43025600000001,1.997895820095382
873,97.450254,1.948703735737971
874,97.470252,2.1153054563509555
875,97.49025,2.1189100400568783
876,97.510248,2.0550327188050197
877,97.530246,2.0885229468092392
878,97.550244,2.1735520975656257
879,97.570242,2.4107991168753005
880,97.59024000000001,2.21936840262321
881,97.610238,2.0661096121948885
882,97.63023600000001,2.06143252207141
883,97.650234,1.9793446738159446
884,97.670232,1.9922316012135464
885,97.69023,2.0271824786906927
886,97.710228,1.905610865399179
887,97.730226,2.0703739420058187
888,97.750224,1.9404585322474823
889,97.770222,2.1703622446303594
890,97.79022,2.0668197513237403
891,97.810218,1.9419066926399973
892,97.83021600000001,2.101739695898358
893,97.85021400000001,2.1590747505835055
894,97.870212,1.9277426759312906
895,97.89021000000001,1.9211140374929814
896,97.910208,1.8795647356449223
897,97.93020600000001,1.9494188703625677
898,97.950204,2.1797461390393122
899,97.970202,2.415144628742951
900,97.9902,2.38302712546931
901,98.010198,2.6136582854500254
902,98.03019599999999,2.6867807922899587
903,98.050194,2.4393506258520543
904,98.07019199999999,2.354516133073465
905,98.09019,2.110761763646519
906,98.11018800000001,2.2207000619089072
907,98.130186,2.2281091799887234
908,98.15018400000001,1.8568895238995944
909,98.170182,2.2402655092833834
910,98.19018000000001,2.3882941418487085
911,98.210178,2.264647108428677
912,98.230176,2.0326772974754572
913,98.250174,2.073713280775272
914,98.270172,1.9226055035931848
915,98.29017,2.0738106117174073
916,98.310168,2.4000424729297287
917,98.33016599999999,2.0724213772738045
918,98.350164,1.9446687184951235
919,98.370162,1.970416924629826
920,98.39016000000001,2.0984458494237277
921,98.410158,2.231419879026261
922,98.430156,2.3142692872942887
923,98.450154,2.614841255949886
924,98.470152,2.3564432130874544
925,98.49015000000001,2.378575098670959
926,98.510148,2.623950973175218
927,98.530146,2.7757984646274307
928,98.550144,2.317647929223382
929,98.570142,2.098837570374839
930,98.59014,2.143866377058661
931,98.610138,2.305683330449581
932,98.630136,2.298801625223791
933,98.65013400000001,2.2235671756160236
934,98.670132,2.0575509130517364
935,98.69013000000001,2.049759979289131
936,98.710128,2.2198076745399398
937,98.730126,2.3612565017177323
938,98.750124,2.1860330035765734
939,98.770122,2.178422630429279
940,98.79012,2.087695085197252
941,98.810118,2.3595333389876303
942,98.830116,2.633239712648638
943,98.850114,2.3670012535106038
944,98.870112,2.3213325830736413
945,98.89011,2.1524566680985804
946,98.91010800000001,2.358461254389676
947,98.930106,2.3634219526626414
948,98.95010400000001,2.282522297063887
949,98.970102,2.1316452042578624
950,98.99010000000001,2.190706579962411
951,99.010098,2.5182145048543085
952,99.030096,2.553933093850473
953,99.050094,2.2724861911608163
954,99.070092,2.1810071377717133
955,99.09009,2.157681867048616
956,99.110088,2.1989541913642383
957,99.13008599999999,1.9901762738705895
958,99.150084,2.0500650808076806
959,99.170082,2.2121412659152324
960,99.19008,2.362571283213047
961,99.21007800000001,2.2346314302221546
962,99.230076,2.062626155711687
963,99.25007400000001,2.116646259297841
964,99.270072,1.9297770635241256
965,99.29007,1.982542946089971
966,99.310068,1.9958201280540733
967,99.330066,1.959938946613229
968,99.350064,1.90163576665222
969,99.370062,2.2251137506235157
970,99.39005999999999,2.299051620936889
971,99.410058,2.227749903499696
972,99.430056,2.318639072396427
973,99.45005400000001,2.319277646038387
974,99.470052,2.1232893408254645
975,99.49005,2.1982198647826188
976,99.510048,2.2172096397859105
977,99.530046,2.179397874509235
978,99.55004400000001,2.3658966991220907
979,99.570042,2.4794884292121457
980,99.59004,2.580209840282946
981,99.610038,2.4274051328526136
982,99.630036,2.305821270341715
983,99.650034,2.7559221845075323
984,99.670032,2.7262515887852827
985,99.69003,2.7674617790048863
986,99.71002800000001,2.5224072181292896
987,99.730026,2.042658767058127
988,99.75002400000001,2.022176034466231
989,99.770022,2.12740878015554
990,99.79002,2.11529732023908
991,99.810018,2.0900775594911805
992,99.830016,2.2143932885230946
993,99.850014,2.1645217820798353
994,99.870012,2.3357321703182135
995,99.89001,2.2870191592588256
996,99.910008,2.147735911318668
997,99.930006,2.120382845760953
998,99.950004,2.1753638576854084
999,99.97000200000001,2.3077112335202306
1000,99.99,2.365876066824446
1001,100.00000800000001,2.362721289833206
