Frame,Time (ns),RMSD
850,16.978302,4.388297768594068
851,16.9983,4.127435503579098
852,17.018297999999998,4.343462092174564
853,17.038296000000003,4.449590274486131
854,17.058294,4.225478339167138
855,17.078292,4.107594732002645
856,17.098290000000002,4.177695955269266
857,17.118288,4.348956693374468
858,17.138286,4.164236894018438
859,17.158284,4.550939689821363
860,17.178282,4.432296263411648
861,17.19828,4.253619909743623
862,17.218278,4.213952914808081
863,17.238276000000003,4.184515554833598
864,17.258274,4.244935058269189
865,17.278272,4.2040754835982845
866,17.29827,4.229773111072706
867,17.318268,4.104353015362536
868,17.338266,3.997619667353257
869,17.358264,4.100411373370172
870,17.378262,4.196135120898697
871,17.39826,4.124922009978846
872,17.418258,4.308623062573948
873,17.438256000000003,4.407453996370779
874,17.458254,4.4305980201783335
875,17.478252,4.355782895616099
876,17.49825,4.369577571739574
877,17.518248,4.262350918003318
878,17.538246,4.222999848899907
879,17.558244,4.268600430505841
880,17.578242000000003,4.203994328200377
881,17.59824,4.274730190668166
882,17.618238,4.11769385976517
883,17.638236,4.20521802659559
884,17.658234,4.2000992205960515
885,17.678232,4.079913887471844
886,17.69823,4.368930968673402
887,17.718228,4.175075355225294
888,17.738225999999997,4.414417891487235
889,17.758224000000002,4.289372394604124
890,17.778222000000003,4.380929343297695
891,17.79822,4.110063738222885
892,17.818218,4.331022894939852
893,17.838216,4.2195743963886505
894,17.858214,4.048984345311465
895,17.878211999999998,4.170651843759793
896,17.89821,4.37741737996556
897,17.918208,4.5615022129395415
898,17.938206,4.2999469080762385
899,17.958204000000002,4.48192680915985
900,17.978202,4.400881045212773
901,17.9982,4.381223314596011
902,18.018198,4.259800243335201
903,18.038196,4.225564455831639
904,18.058194,4.092271392808367
905,18.078191999999998,4.29646970512973
906,18.09819,4.273906631639977
907,18.118188000000004,4.264439613457636
908,18.138186,4.42515478317115
909,18.158184000000002,4.382522423464766
910,18.178182,4.354047846980161
911,18.19818,4.256903685055207
912,18.218177999999998,4.363221255944594
913,18.238176,4.2838087640698035
914,18.258174,4.434024453378833
915,18.278171999999998,4.21351749861952
916,18.298170000000002,4.32112432320278
917,18.318168,4.253614191208212
918,18.338166,4.012196116033579
919,18.358164000000002,4.186747081362375
920,18.378162,4.345264057808894
921,18.39816,4.462151129207274
922,18.418158,4.588868821576957
923,18.438156,4.6517964234586096
924,18.458154,4.465008695975925
925,18.478152,4.668012272518868
926,18.498150000000003,4.495693104048752
927,18.518148,4.33251015893461
928,18.538146,4.290710682074894
929,18.558144,4.434020215079631
930,18.578142,4.653347364324524
931,18.59814,4.5497238426065945
932,18.618138,4.575854264459477
933,18.638136,4.609491961595907
934,18.658134,4.323898006389164
935,18.678132,4.246190459268611
936,18.698130000000003,4.365786273835688
937,18.718128,4.303735120687193
938,18.738126,4.322772234821013
939,18.758124,4.260519478554996
940,18.778122,4.27263228341909
941,18.798119999999997,4.396496839778131
942,18.818118,4.551099275225142
943,18.838116000000003,4.268925532380403
944,18.858114,4.459793682647768
945,18.878112,4.44820452379265
946,18.89811,4.411873462578465
947,18.918108,4.4898808922152655
948,18.938106,4.571554546499327
949,18.958104,4.608322487015508
950,18.978102,4.46975493226724
951,18.9981,4.5194884059156974
952,19.018098000000002,4.543607770978405
953,19.038096000000003,4.48020913489967
954,19.058094,4.561795810878117
955,19.078092,4.502442906357664
956,19.09809,4.559539809623921
957,19.118088,4.470843824534886
958,19.138085999999998,4.553783695931515
959,19.158084,4.274239982111361
960,19.178082000000003,4.425833033417742
961,19.19808,4.5402236252229375
962,19.218078000000002,4.421866289691971
963,19.238076,4.311820514388733
964,19.258074,4.4161949668547225
965,19.278072,4.4750949670911435
966,19.29807,4.480316027684609
967,19.318068,4.646217780441262
968,19.338065999999998,4.566122344315281
969,19.358064000000002,4.4561905117639675
970,19.378062000000003,4.571219810428611
971,19.39806,4.504091686105696
972,19.418058000000002,4.519853913382132
973,19.438056,4.429518885284941
974,19.458054,4.608967946954419
975,19.478051999999998,4.410453356028704
976,19.49805,4.543687449938453
977,19.518048,4.436315372055522
978,19.538046,4.46731019433757
979,19.558044000000002,4.449165248581311
980,19.578042,4.4374711248687
981,19.59804,4.319955267989831
982,19.618038000000002,4.379759537813325
983,19.638036,4.508223167624218
984,19.658034,4.52864635936916
985,19.678031999999998,4.680061676909216
986,19.69803,4.640752008400714
987,19.718028,4.494220497634194
988,19.738026,4.450162121261098
989,19.758024000000002,4.548791911615631
990,19.778022,4.3359105291265845
991,19.79802,4.411247601746114
992,19.818018,4.3339437153228575
993,19.838016,4.3605148006969126
994,19.858014,4.385733688753492
995,19.878012,4.229885417060597
996,19.898010000000003,4.367871735372472
997,19.918008,4.360438471065449
998,19.938006,4.631022238881576
999,19.958004000000003,4.725395786339464
1000,19.978002,4.6907846136803615
1001,19.998,4.615804844485527
1002,20.000016,4.58429045479223
1003,20.017998,4.748460680468604
1004,20.037996,4.741063128357717
1005,20.057993999999997,4.700546480568601
1006,20.077992000000002,4.684517914680755
1007,20.097990000000003,4.625473078203738
1008,20.117988,4.7062510297389295
1009,20.137986,4.401049041450415
1010,20.157984,4.397032043654634
1011,20.177982,4.557713771852534
1012,20.19798,4.5745027445740325
1013,20.217978,4.432916896342262
1014,20.237976,4.4101981026503205
1015,20.257974,4.481095150552231
1016,20.277972000000002,4.530731161820305
1017,20.29797,4.33493454850171
1018,20.317968,4.429546476751228
1019,20.337966,4.438794679193494
1020,20.357964,4.7442865702423
1021,20.377962,4.587465942926763
1022,20.397959999999998,4.335813180072466
1023,20.417958,4.324288458776545
1024,20.437956000000003,4.498002916277164
1025,20.457954,4.630633730851669
1026,20.477952000000002,4.39843995188086
1027,20.49795,4.487634368622248
1028,20.517948,4.562025487699237
1029,20.537946,4.574136582202779
1030,20.557944,4.449351224849677
1031,20.577942,4.104356227184409
1032,20.597939999999998,4.4748828874117565
1033,20.617938000000002,4.504592758551351
1034,20.637936,4.44502261437588
1035,20.657934,4.614248690091567
1036,20.677932000000002,4.564482747139035
1037,20.69793,4.505974201263102
1038,20.717928,4.432175528995661
1039,20.737925999999998,4.564167713807932
1040,20.757924,4.596599008138497
1041,20.777922,4.477424241977068
1042,20.79792,4.381877815856825
1043,20.817918000000002,4.556785232177542
1044,20.837916,4.504063768430748
1045,20.857914,4.435506642564419
1046,20.877912000000002,4.6207946463151135
1047,20.89791,4.375881662755432
1048,20.917908,4.393238763039082
1049,20.937905999999998,4.269094530690936
1050,20.957904,4.214612720426619
1051,20.977902,4.383406854495114
1052,20.9979,4.355445391154009
1053,21.017898000000002,4.404594259505569
1054,21.037896,4.514405824601083
1055,21.057894,4.512247637859899
1056,21.077892,4.41246370195048
1057,21.09789,4.345133002715021
1058,21.117888,4.313194689011709
1059,21.137886,4.4039840992072445
1060,21.157884000000003,4.547752134379108
1061,21.177882,4.507639284557051
1062,21.19788,4.607871731738735
1063,21.217878,4.545857961991231
1064,21.237876,4.502033520558815
1065,21.257874,4.628560120836783
1066,21.277872,4.638920075780151
1067,21.29787,4.606616853048377
1068,21.317868,4.519096293022197
1069,21.337866,4.602302177246306
1070,21.357864000000003,4.43978290992147
1071,21.377862,4.634923713602906
1072,21.39786,4.546468536616762
1073,21.417858,4.699388395941407
1074,21.437856,4.606658817740148
1075,21.457854,4.769124166722767
1076,21.477852,4.626818500736119
1077,21.497850000000003,4.602318937104446
1078,21.517848,4.579071289802124
1079,21.537846000000002,4.4960090724903194
1080,21.557844,4.178366097218425
1081,21.577842,4.600385376697686
1082,21.59784,4.524611756819799
1083,21.617838,4.445951208367293
1084,21.637836,4.618760790545817
1085,21.657833999999998,4.511776373434513
1086,21.677832000000002,4.582840979959107
1087,21.697830000000003,4.4094884370086165
1088,21.717828,4.372502106704661
1089,21.737826000000002,4.368310601818308
1090,21.757824,4.452940493103679
1091,21.777822,4.510898530086562
1092,21.797819999999998,4.535692970277458
1093,21.817818,4.553398156090321
1094,21.837816,4.322723835653892
1095,21.857814,4.346422872374264
1096,21.877812000000002,4.411914639957056
1097,21.89781,4.4070577870905225
1098,21.917808,4.332842108430738
1099,21.937806000000002,4.32117232509963
1100,21.957804,4.315755470766606
1101,21.977802,4.305732430017646
1102,21.997799999999998,4.387688564039782
1103,22.017798,4.490048242318308
1104,22.037796000000004,4.3314445348592825
1105,22.057794,4.528180917611512
1106,22.077792000000002,4.482984558556427
1107,22.09779,4.495629288227245
1108,22.117788,4.5184724398721565
1109,22.137786,4.619973268426224
1110,22.157784,4.585682416259417
1111,22.177782,4.643684890002011
1112,22.197779999999998,4.545559333424438
1113,22.217778000000003,4.719828720269239
1114,22.237776,4.559669621671139
1115,22.257774,4.575654061900806
1116,22.277772000000002,4.638002311101648
1117,22.29777,4.500077274043931
1118,22.317768,4.623101619642232
1119,22.337766,4.431090935102786
1120,22.357764,4.616435821034659
1121,22.377761999999997,4.5880344884182405
1122,22.39776,4.438485632762064
1123,22.417758000000003,4.3722536148037205
1124,22.437756,4.55677259186416
1125,22.457754,4.465792424608814
1126,22.477752,4.592676318666944
1127,22.49775,4.481601624180007
1128,22.517748,4.46689198933618
1129,22.537746,4.555434418290777
1130,22.557744,4.331925467571793
1131,22.577742,4.424518131191626
1132,22.59774,4.409830162216123
1133,22.617738000000003,4.60786909024065
1134,22.637736,4.559957889992896
1135,22.657734,4.402864944083104
1136,22.677732,4.473228704365715
1137,22.69773,4.564811737169656
1138,22.717727999999997,4.5050793631272334
1139,22.737726,4.399562102495776
1140,22.757724000000003,4.401665110473134
1141,22.777722,4.4218174225552325
1142,22.79772,4.334990985186696
1143,22.817718,4.1914775317617305
1144,22.837716,4.498132496477369
1145,22.857714,4.360355426233406
1146,22.877712,4.287568796398844
1147,22.89771,4.246214004882918
1148,22.917707999999998,4.3452830232302855
1149,22.937706000000002,4.382460544011449
1150,22.957704000000003,4.38674008428864
1151,22.977702,4.3685672537743026
1152,22.997700000000002,4.355703632685463
1153,23.017698,4.366025757067194
1154,23.037696,4.6414551580294985
1155,23.057693999999998,4.4300361166129525
1156,23.077692,4.452190621105751
1157,23.09769,4.546030618876296
1158,23.117688,4.440981598760208
1159,23.137686000000002,4.433120887615933
1160,23.157684,4.250272994503713
1161,23.177682,4.209847198090168
1162,23.197680000000002,4.411787593927054
1163,23.217678,4.201760066750234
1164,23.237676,4.356145431743847
1165,23.257673999999998,4.023618769437869
1166,23.277672000000003,4.418849618710255
1167,23.297670000000004,4.457403003359134
1168,23.317668,4.524018230030628
1169,23.337666000000002,4.337201205769326
1170,23.357664,4.303038075480826
1171,23.377662,4.229084160323886
1172,23.39766,4.301583072207188
1173,23.417658,4.31692931748649
1174,23.437656,4.30918743110987
1175,23.457654,4.39706809174156
1176,23.477652000000003,4.415188397816452
1177,23.49765,4.2273080822961715
1178,23.517648,4.362635033946509
1179,23.537646000000002,4.495353768684981
1180,23.557644,4.507819144623152
1181,23.577642,4.44486952553588
1182,23.59764,4.478712175194754
1183,23.617638,4.45012594904697
1184,23.637636,4.4112535705147815
1185,23.657634,4.567175630429259
1186,23.677632000000003,4.548193394961413
1187,23.69763,4.537794924973585
1188,23.717628,4.391268840484326
1189,23.737626,4.421560976093871
1190,23.757624,4.721133453116279
1191,23.777622,4.369819199557961
1192,23.79762,4.377851457205947
1193,23.817618000000003,4.410013452954889
1194,23.837616,4.461127050089919
1195,23.857614,4.60821111741796
1196,23.877612000000003,4.517886489794999
1197,23.89761,4.36300028216626
1198,23.917608,4.486305230167976
1199,23.937606,4.443762512016633
1200,23.957604,4.5281311624735
1201,23.977601999999997,4.526037150122171
1202,23.997600000000002,4.546108759539619
1203,24.017598000000003,4.830713936612764
1204,24.037596,4.602450097017966
1205,24.057594,4.822240787974597
1206,24.077592,4.715503078560055
1207,24.09759,4.947560758030862
1208,24.117588,4.6376511584962135
1209,24.137586,4.639444182887193
1210,24.157584,4.702950107912865
1211,24.177582,4.601543928018503
1212,24.197580000000002,4.735583760994215
1213,24.217578,4.709820430206031
1214,24.237576,4.714982364520791
1215,24.257574,4.7473552638775365
1216,24.277572,4.843005273826611
1217,24.29757,4.6970719289471505
1218,24.317567999999998,4.687217919374397
1219,24.337566,4.788202513709421
1220,24.357564000000004,4.670408545995898
1221,24.377562,4.646593959275526
1222,24.397560000000002,4.68157632489722
1223,24.417558,4.789559805993342
1224,24.437556,4.858432476969886
1225,24.457554000000002,4.90876374231706
1226,24.477552,4.898136036916436
1227,24.49755,4.899786927472821
1228,24.517547999999998,4.847071716477767
1229,24.537546000000003,4.866717043214587
1230,24.557544,4.771965772773919
1231,24.577542,5.04159206925479
1232,24.597540000000002,5.012120883817518
1233,24.617538,5.022765053534085
1234,24.637536,5.212445479189268
1235,24.657534,5.084665736272112
1236,24.677532,5.025870025969848
1237,24.69753,5.087378256002537
1238,24.717528,4.976340389379839
1239,24.737526000000003,5.14279971767062
1240,24.757524,5.028505063331311
1241,24.777522,4.901919212915167
1242,24.79752,4.907053378741354
1243,24.817518,5.104745213288343
1244,24.837516,5.108768053322025
1245,24.857514,4.963023345872404
1246,24.877512,5.048246906886181
1247,24.89751,5.1862571497429055
1248,24.917508,5.099686682789677
1249,24.937506000000003,5.062961324304526
1250,24.957504,5.007109597077455
1251,24.977502,4.951505069715185
1252,24.9975,4.93050994174998
1253,25.017498,5.008033170511339
1254,25.037496,5.336681899901546
1255,25.057494,5.158937239204797
1256,25.077492000000003,5.057111614055856
1257,25.09749,5.103291581992555
1258,25.117488,5.0093492704956395
1259,25.137486,5.006092165247274
1260,25.157484,4.925130468685836
1261,25.177482,5.096639316421077
1262,25.19748,4.898039148556873
1263,25.217478,5.013923629106279
1264,25.237475999999997,4.805472568013661
1265,25.257474000000002,4.881035445048953
1266,25.277472000000003,4.826568586417614
1267,25.29747,4.720262542157194
1268,25.317468,4.698432625310137
1269,25.337466,4.754694312980791
1270,25.357464,4.855431812035574
1271,25.377462,4.588165957650412
1272,25.39746,4.862169738157488
1273,25.417458,4.7062369499230226
1274,25.437456,5.3149598750047495
1275,25.457454000000002,5.229076859206108
1276,25.477452,5.246665641101721
1277,25.49745,5.294040248741219
1278,25.517448,5.068800647398278
1279,25.537446,5.063617386153129
1280,25.557444,4.899502135646907
1281,25.577441999999998,4.95252628427195
1282,25.597440000000002,4.865724705268464
1283,25.617438000000003,4.953850783979698
1284,25.637436,5.083811531229116
1285,25.657434000000002,4.917786959713943
1286,25.677432,5.105360853635713
1287,25.69743,5.057812704364618
1288,25.717427999999998,5.106076769282125
1289,25.737426,5.016916476239762
1290,25.757424,4.692797141128512
1291,25.777422,4.669045106233295
1292,25.797420000000002,4.789593870176826
1293,25.817418,4.962897047401234
1294,25.837416,4.882367457772246
1295,25.857414000000002,4.835094554714297
1296,25.877412,4.7675687689737005
1297,25.89741,4.965588617269144
1298,25.917408,5.12406981351478
1299,25.937406,4.86477597084749
1300,25.957404000000004,4.951826834304386
1301,25.977402,5.139878370514122
1302,25.997400000000003,5.079648451804953
1303,26.017398,4.927285377526265
1304,26.037396,4.832269613123036
1305,26.057394,4.883495346738192
1306,26.077392,4.9186681088940984
1307,26.09739,4.894243186446758
1308,26.117388,4.70089427543257
1309,26.137386000000003,5.008026375240898
1310,26.157384,5.0574626150380375
1311,26.177382,4.970596026835272
1312,26.197380000000003,5.022984045854949
1313,26.217378,4.8393715515431905
1314,26.237376,5.177617996294438
1315,26.257374,5.068977895823796
1316,26.277372,5.095707350279041
1317,26.297369999999997,4.968531598997992
1318,26.317368000000002,5.006192308675411
1319,26.337366000000003,5.002794562752234
1320,26.357364,5.055984633849933
1321,26.377362,4.901632726813897
1322,26.39736,5.127649998278817
1323,26.417358,5.293610236452372
1324,26.437356,5.17623885290136
1325,26.457354,5.139266685836447
1326,26.477352,5.274790094994928
1327,26.49735,5.24086657272865
1328,26.517348000000002,5.0791701975261905
1329,26.537346000000003,5.182672290320147
1330,26.557344,5.400330104867826
1331,26.577342,5.15340815822716
1332,26.59734,5.200683835757449
1333,26.617338,5.522463671411925
1334,26.637335999999998,5.230173852818733
1335,26.657334,5.2136881017716075
1336,26.677332000000003,5.154683354846338
1337,26.69733,5.253923472621406
1338,26.717328000000002,5.271620375540969
1339,26.737326,5.148282700562178
1340,26.757324,5.2806398755620645
1341,26.777322,5.521831379071731
1342,26.79732,5.381224559205728
1343,26.817318,5.315916845937754
1344,26.837315999999998,5.2574784169542825
1345,26.857314000000002,5.229704335837613
1346,26.877312000000003,5.387170751141447
1347,26.89731,4.916851544688129
1348,26.917308000000002,4.975270376525785
1349,26.937306,5.161967012301421
1350,26.957304,4.862564333228298
1351,26.977301999999998,4.998896548172332
1352,26.9973,4.844990191663774
1353,27.017298,4.8480891065257925
1354,27.037296,4.927869719041629
1355,27.057294000000002,5.043230737405875
1356,27.077292,5.0939610071751344
1357,27.09729,4.857824768485761
1358,27.117288000000002,5.080240746110996
1359,27.137286,5.20660434489654
1360,27.157284,5.138349003850119
1361,27.177281999999998,5.210861667587538
1362,27.19728,5.1569884032703275
1363,27.217278,5.1181614175391426
1364,27.237276,5.132008881882282
1365,27.257274000000002,5.140194771301724
1366,27.277272,5.29366478028808
1367,27.29727,5.210404176585927
1368,27.317268,5.029517144747128
1369,27.337266,5.092152753778909
1370,27.357264,5.03653422652779
1371,27.377261999999998,5.418384360217849
1372,27.397260000000003,5.508911852477224
1373,27.417258,5.515595815609028
1374,27.437256,5.482406292142459
1375,27.457254000000002,5.230848487620479
1376,27.477252,4.961298843208014
1377,27.49725,5.212206176272056
1378,27.517248,5.129116220575241
1379,27.537246,5.153555347412769
1380,27.557243999999997,5.230625815167316
1381,27.577242000000002,5.200472775950155
1382,27.597240000000003,5.190021367180562
1383,27.617238,5.153324973463262
1384,27.637236,5.0593182492625415
1385,27.657234,5.166666661951627
1386,27.677232,5.079222627589137
1387,27.69723,5.2775791488506325
1388,27.717228,5.188321558668756
1389,27.737226000000003,5.04719113074161
1390,27.757224,5.0530181454147245
1391,27.777222000000002,5.239685299434646
1392,27.797220000000003,5.191881789194177
1393,27.817218,5.382013329085831
1394,27.837216,5.5946255674061085
1395,27.857214,5.415085808499134
1396,27.877212,4.989932093185337
1397,27.897209999999998,5.464333749052173
1398,27.917208000000002,5.151414461945282
1399,27.937206000000003,5.083043676126895
1400,27.957204,5.184787033694277
1401,27.977202000000002,5.244355804262633
1402,27.9972,5.146192330306806
1403,28.017198,4.983025319363913
1404,28.037196,5.141833378196208
1405,28.057194,5.133296878038352
1406,28.077192,5.092035743738368
1407,28.09719,5.510356792857295
1408,28.117188000000002,5.53275985825508
1409,28.137186,5.488454567492133
1410,28.157184,5.456953021067207
1411,28.177182000000002,5.315268405129644
1412,28.19718,5.472655998680027
1413,28.217178,5.4324809410330355
1414,28.237175999999998,5.44197787029272
1415,28.257174,5.352155201091856
1416,28.277172000000004,5.304846190373009
1417,28.29717,5.150440010661396
1418,28.317168000000002,5.2756921591401635
1419,28.337166,5.420126651818284
1420,28.357164,5.320719600863986
1421,28.377162000000002,5.387101196217177
1422,28.39716,5.325117039134062
1423,28.417158,5.290400337113884
1424,28.437155999999998,5.460979952316437
1425,28.457154000000003,5.475011616796916
1426,28.477152,5.49393984616871
1427,28.49715,5.430338867540354
1428,28.517148000000002,5.329449134394045
1429,28.537146,5.363186360148258
1430,28.557144,5.307197511799379
1431,28.577142,5.172489164851463
1432,28.59714,5.316008720818163
1433,28.617138,5.378209896192223
1434,28.637136,5.364749889585163
1435,28.657134000000003,5.487131922549151
1436,28.677132,5.348976793073281
1437,28.69713,5.209516746906173
1438,28.717128,5.306976179749671
1439,28.737126,5.478949188479108
1440,28.757124,5.3833569936877845
1441,28.777122,5.129056943248459
1442,28.79712,5.0119020586694
1443,28.817118,5.1389039094300974
1444,28.837116,5.082252735403804
1445,28.857114000000003,5.012495680157636
1446,28.877112,4.983382611610003
1447,28.89711,4.948867910248058
1448,28.917108,5.187235202355889
1449,28.937106,5.032163219553221
1450,28.957104,4.855439513010767
1451,28.977102,5.1534713326016295
1452,28.997100000000003,5.129659511531495
1453,29.017098,5.065721486728987
1454,29.037096000000002,5.071529810384205
1455,29.057094,5.064218150762958
1456,29.077092,5.08357918189297
1457,29.09709,5.049956884288994
1458,29.117088,5.385582817851642
1459,29.137086,5.5347633263739695
1460,29.157083999999998,5.38363868363415
1461,29.177082000000002,5.498571133419837
1462,29.197080000000003,5.444749733351307
1463,29.217078,5.315957502256237
1464,29.237076000000002,5.24170180297327
1465,29.257074,5.42522784241437
1466,29.277072,5.531899175607322
1467,29.297069999999998,5.609495360129721
1468,29.317068,5.566326862778002
1469,29.337066,5.6116499463182725
1470,29.357064,5.6306200144724015
1471,29.377062000000002,5.510728328430139
1472,29.39706,5.255185721892765
1473,29.417058,5.344290506102918
1474,29.437056000000002,5.184921207649362
1475,29.457054,5.372255130357231
1476,29.477052,5.355096327877216
1477,29.497049999999998,5.295606644664113
1478,29.517048,5.245745248866565
1479,29.537046000000004,5.317741359332427
1480,29.557044,5.492678422953744
1481,29.577042000000002,5.434599987957374
1482,29.59704,5.415473159061043
1483,29.617038,5.446080767149851
1484,29.637036,5.374367635575811
1485,29.657034,5.24405494999032
1486,29.677032,5.227771526283025
1487,29.697029999999998,5.369594854275825
1488,29.717028000000003,5.314012723510436
1489,29.737026,5.430930167231564
1490,29.757024,5.3995194327256115
1491,29.777022000000002,5.4293538116142415
1492,29.79702,5.510694568386045
1493,29.817018,5.573139215381664
1494,29.837016,5.519698120312497
1495,29.857014,5.5789735692731925
1496,29.877012,5.645575282660022
1497,29.89701,5.6485640049463965
1498,29.917008000000003,5.519077130942237
1499,29.937006,5.309270612280856
1500,29.957004,5.380337066679301
1501,29.977002,5.3086159997597475
1502,29.997,5.488717994809879
1503,30.016998,5.324498933496448
1504,30.036996,5.364689353684016
1505,30.056994000000003,5.134251595028283
1506,30.076992,5.276258380845541
1507,30.09699,5.264653375736596
1508,30.116988000000003,5.288730963261221
1509,30.136986,5.0988970263703255
1510,30.156984,5.051907436467423
1511,30.176982,5.116280289980869
1512,30.19698,4.840021631613155
1513,30.216977999999997,4.969726121399667
1514,30.236976000000002,5.1377866139116755
1515,30.256974000000003,5.111134972247799
1516,30.276972,5.09521864527509
1517,30.29697,4.961783124470472
1518,30.316968,5.081947576744296
1519,30.336966,5.210216511872419
1520,30.356964,5.2349516778320355
1521,30.376962,5.239392817397015
1522,30.39696,5.139006897043715
1523,30.416958,4.990636471635997
1524,30.436956000000002,5.236672596232967
1525,30.456954000000003,5.0906236219211065
1526,30.476952,5.227824976920704
1527,30.496950000000002,5.259881930170532
1528,30.516948,5.223638358976263
1529,30.536946,5.09339013023106
1530,30.556943999999998,5.115941187951512
1531,30.576942,5.165539225276895
1532,30.596940000000004,5.335742234467308
1533,30.616938,5.318847633941508
1534,30.636936000000002,5.368948395169679
1535,30.656934,5.174082195432242
1536,30.676932,5.221592565488731
1537,30.696930000000002,4.9768846637341335
1538,30.716928,5.01212034060934
1539,30.736926,5.040452649225679
1540,30.756923999999998,5.033950057685929
1541,30.776922000000003,5.0909302995973205
1542,30.796920000000004,5.046173772656098
1543,30.816918,5.08077314316679
1544,30.836916000000002,4.9424905789165114
1545,30.856914,5.087152115659145
1546,30.876912,5.06437808354698
1547,30.89691,5.083804977432075
1548,30.916908,5.065733597012039
1549,30.936906,5.089586677076737
1550,30.956904,4.919917067591167
1551,30.976902000000003,5.037953629120584
1552,30.9969,4.918717832171465
1553,31.016898,5.040136582422821
1554,31.036896000000002,4.917764304730208
1555,31.056894,4.8507401784635595
1556,31.076892,5.061933145532433
1557,31.09689,4.994886615585404
1558,31.116888,4.947496758130955
1559,31.136886,4.9777015847502994
1560,31.156884,4.9533924334301656
1561,31.176882000000003,5.03164312324965
1562,31.19688,5.010837688453674
1563,31.216878,5.170915312615287
1564,31.236876,4.918275327725786
1565,31.256874,5.288391554874319
1566,31.276872,5.264042261988733
1567,31.29687,5.140971502043868
1568,31.316868000000003,5.357116955899607
1569,31.336866,5.329619729031058
1570,31.356864,5.288100206605266
1571,31.376862000000003,5.101814434862633
1572,31.39686,5.14978396478212
1573,31.416858,5.094229262181343
1574,31.436856,5.17139607630337
1575,31.456854,5.39409434494982
1576,31.476851999999997,5.23800512913099
1577,31.496850000000002,5.186211006761638
1578,31.516848000000003,4.995714366226277
1579,31.536846,5.148375164806298
1580,31.556844,5.283173481983271
1581,31.576842,5.3465450844383495
1582,31.59684,5.084726036357181
1583,31.616838,5.042628053089603
1584,31.636836,5.127153947716985
1585,31.656834,5.262274513516168
1586,31.676832,5.13589455738397
1587,31.696830000000002,5.029267184004111
1588,31.716828,5.173882126103131
1589,31.736826,5.326491054769957
1590,31.756824,5.348173942584984
1591,31.776822,5.279019839313229
1592,31.79682,5.141688965093425
1593,31.816817999999998,5.1586384577890865
1594,31.836816,5.3450372433202205
1595,31.856814000000004,5.237607925708014
1596,31.876812,5.129698572884906
1597,31.896810000000002,5.006590262412105
1598,31.916808,5.205926726425359
1599,31.936806,5.234501366037731
1600,31.956804,5.1098271585192405
1601,31.976802,5.221801913898396
1602,31.9968,5.348495816053487
1603,32.016798,5.40915623204649
1604,32.036796,5.2561376437266
1605,32.056794000000004,5.243810358703097
1606,32.076792000000005,5.14685700317111
1607,32.09679,5.20313907759947
1608,32.116788,5.1119131526961805
1609,32.136786,4.92343190641219
1610,32.156784,4.879837004676087
1611,32.176781999999996,4.988584922116261
1612,32.196780000000004,5.108982431852821
1613,32.216778000000005,4.863968292201256
1614,32.236776,5.099514077780646
1615,32.256774,5.235197709684034
1616,32.276772,5.126698788338011
1617,32.29677,5.005285155247751
1618,32.316768,5.063097350338151
1619,32.336766,5.049392363206554
1620,32.356764,5.014141568795301
1621,32.376762,5.078654707030254
1622,32.39676,5.251908573022088
1623,32.416758,5.134445804381702
1624,32.436756,5.082448027884986
1625,32.456754000000004,5.26541038550231
1626,32.476752,5.3714455309225775
1627,32.49675,5.279996207992423
1628,32.516748,5.314304948948185
1629,32.536746,5.291875151195306
1630,32.556744,5.146528177744732
1631,32.576742,5.188910551076574
1632,32.596740000000004,5.078429151217704
1633,32.616738,4.993542109774285
1634,32.636736,4.891288760386256
1635,32.656734,5.076889281358186
1636,32.676732,5.225998793690046
1637,32.69673,5.283636161290971
1638,32.716727999999996,5.07530455459315
1639,32.736726000000004,4.907819537362678
1640,32.756724000000006,4.9227966990520535
1641,32.776722,4.637385370852212
1642,32.79672,4.885029004634364
1643,32.816718,4.823334697187751
1644,32.836716,4.997976835233928
1645,32.856714,4.930633605834705
1646,32.876712,4.833182058683854
1647,32.89671,4.911590863497912
1648,32.916708,4.689462505322505
1649,32.936706,4.924895704254971
1650,32.956703999999995,4.596972751791358
1651,32.976701999999996,4.729422700882933
1652,32.9967,4.921685219465251
1653,33.016698000000005,4.909258371284929
1654,33.036696000000006,4.9117985547062855
1655,33.056694,4.6938505681708
1656,33.076692,4.643921985565057
1657,33.09669,4.631707766255953
1658,33.116688,4.7651828837182055
1659,33.136686000000005,4.790643852099584
1660,33.156684,4.78066033557856
1661,33.176682,4.7308691672105185
1662,33.19668,4.7176766701075685
1663,33.216678,4.746438651167572
1664,33.236676,4.862685142309287
1665,33.256674,4.825073496258387
1666,33.276672,4.896747077551362
1667,33.29667,4.852842008059191
1668,33.316668,4.887954855439425
1669,33.336665999999994,4.942260089872525
1670,33.356664,4.873916663100859
1671,33.376662,4.905696839410588
1672,33.396660000000004,4.996918795236094
1673,33.416658000000005,4.966660245492919
1674,33.436656,4.855420300247478
1675,33.456654,4.855549043902019
1676,33.476652,4.740317424743784
1677,33.49665,4.895576997836554
1678,33.516648,4.706408552851051
1679,33.536646,4.949635061952634
1680,33.556644,4.932543143421272
1681,33.576642,4.752776085202677
1682,33.59664,4.86372049874179
1683,33.616638,4.9497825860287135
1684,33.636635999999996,5.091909015505703
