Frame,Time (ns),Radius of Gyration
2518,50.29497,34.52996179492314
2519,50.314968,34.11021056650662
2520,50.334966,34.285747422348656
2521,50.354964,34.179092837365886
2522,50.374962,34.08091316063974
2523,50.39496,34.13200643115307
2524,50.414958,34.219404097007455
2525,50.434956,33.995480762694825
2526,50.454954,33.878781308181644
2527,50.474951999999995,33.89358485677289
2528,50.49495,34.02634413809761
2529,50.514948000000004,34.00176318002225
2530,50.534946000000005,33.835228612811626
2531,50.554944000000006,34.19467475540376
2532,50.574942,34.140534568920174
2533,50.59494,34.01873756003682
2534,50.614938,33.95507254274961
2535,50.634936,33.925066924471516
2536,50.654934000000004,34.26677726642082
2537,50.674932,34.32681193649739
2538,50.69493,33.82487818107129
2539,50.714928,33.81797026451454
2540,50.734926,33.90461936410022
2541,50.754924,33.88229757528284
2542,50.774922,33.87605704130063
2543,50.79492,33.96185602620906
2544,50.814918,33.917609973741314
2545,50.834916,33.89794537098173
2546,50.854914,33.72421875365855
2547,50.874912,33.681788790334885
2548,50.89491,33.833694529950165
2549,50.914908000000004,33.73372440984401
2550,50.934906000000005,33.66293977301144
2551,50.954904,33.599501651193606
2552,50.974902,33.69689398271403
2553,50.9949,33.43093681210998
2554,51.014898,33.42766338083097
2555,51.034896,33.47055312521614
2556,51.054894,33.72434753973816
2557,51.074892,33.665336378282326
2558,51.09489,33.6208413163351
2559,51.114888,33.68497045113557
2560,51.134886,33.86790688320765
2561,51.154883999999996,33.6834761694269
2562,51.174882,33.30334788048366
2563,51.194880000000005,33.3738249126576
2564,51.214878000000006,33.27576324589515
2565,51.23487600000001,33.57364975114463
2566,51.254874,33.67140484906234
2567,51.274872,33.4382132661419
2568,51.29487,33.41983826475818
2569,51.314868000000004,33.459689702979546
2570,51.334866000000005,33.4060130011501
2571,51.354864,33.480557241664265
2572,51.374862,33.377243083285926
2573,51.39486,33.67455545603873
2574,51.414858,33.71125290707168
2575,51.434855999999996,33.42517281974826
2576,51.454854,33.26360787162498
2577,51.474852,33.514296307731534
2578,51.49485,33.29875454486106
2579,51.514848,33.27982727509237
2580,51.534845999999995,33.1184569667582
2581,51.554844,33.27035036216795
2582,51.574842000000004,33.06753905204471
2583,51.594840000000005,32.70414955138753
2584,51.614838000000006,32.61410828749598
2585,51.634836,32.601664922892354
2586,51.654834,32.73812396389419
2587,51.674832,32.8055566259043
2588,51.69483,32.93782467832195
2589,51.714828000000004,32.66436971654311
2590,51.734826,32.5129212053437
2591,51.754824,32.38219644824658
2592,51.774822,32.223958584356126
2593,51.79482,32.42741489250631
2594,51.814818,32.43487573292047
2595,51.834816,32.30712424813911
2596,51.854814,32.41203093122234
2597,51.874812,32.70843234456694
2598,51.89481,32.8842108908829
2599,51.91480800000001,32.81271248046313
2600,51.934806,32.74958702112233
2601,51.954804,32.66892177631569
2602,51.974802000000004,32.9394559295359
2603,51.994800000000005,32.74208852992537
2604,52.014798,32.69305097011303
2605,52.034796,32.721786085704686
2606,52.054794,32.585764445640734
2607,52.074792,32.70732561468765
2608,52.09479,32.673720915606964
2609,52.114788,32.80278977917129
2610,52.134786,33.292700678147426
2611,52.154784,33.00126896162232
2612,52.174782,33.158087322044615
2613,52.19478,33.11125377303074
2614,52.214777999999995,33.378662684041316
2615,52.234776,33.268801828553755
2616,52.254774,33.18269198711427
2617,52.274772000000006,32.904943313809085
2618,52.29477000000001,32.81932339056486
2619,52.314768,33.06228108746578
2620,52.334766,33.05239378251133
2621,52.354764,33.420028953157
2622,52.374762000000004,33.25836799818463
2623,52.394760000000005,33.57822450355033
2624,52.414758,33.545975534818005
2625,52.434756,33.69445646444862
2626,52.454754,33.60910366284007
2627,52.474752,33.28318803794275
2628,52.49475,33.50458445833554
2629,52.514748,33.31125591107176
2630,52.534746,33.37814270466498
2631,52.554744,33.33939257191181
2632,52.574742,33.28264445893774
2633,52.594739999999994,33.17041452264972
2634,52.614737999999996,33.440437887110754
2635,52.634736000000004,33.20229390172677
2636,52.654734000000005,33.62461456808431
2637,52.674732000000006,33.71089254807801
2638,52.69473,33.5123047267529
2639,52.714728,33.612698123534436
2640,52.734726,33.768930890465576
2641,52.754724,33.56544601380139
2642,52.774722000000004,33.3750066217189
2643,52.79472,33.72681717731571
2644,52.814718,33.245645312913645
2645,52.834716,33.72811437279716
2646,52.854714,33.88641202646734
2647,52.874712,33.71705087436855
2648,52.894709999999996,33.85959095432198
2649,52.914708,33.68346609325416
2650,52.934706,33.66926386629522
2651,52.954704,33.52514039436171
2652,52.974702,33.40469449443052
2653,52.9947,33.51018200332515
2654,53.014698,33.618719377064515
2655,53.034696000000004,33.6261520929197
2656,53.054694000000005,33.78512341333349
2657,53.074692000000006,34.08920790563628
2658,53.09469,34.23453818164039
2659,53.114688,34.0114400265524
2660,53.134686,34.004480039463935
2661,53.154684,34.162576396287314
2662,53.174682000000004,34.07792627092605
2663,53.19468,34.111060463846336
2664,53.214678,33.769678681450785
2665,53.234676,34.095941855997495
2666,53.254674,34.07187126827194
2667,53.274671999999995,33.95972786840394
2668,53.294669999999996,34.22686461348918
2669,53.314668,34.352797350689464
2670,53.334666000000006,34.38618405275768
2671,53.35466400000001,34.3842782975327
2672,53.374662,34.15633815405051
2673,53.39466,34.24915802497593
2674,53.414658,33.86192913704346
2675,53.434656000000004,33.86116327173751
2676,53.454654000000005,33.69762769719621
2677,53.474652,33.71661999843971
2678,53.49465,33.88617458956427
2679,53.514648,34.00346844133086
2680,53.534646,34.087296334168805
2681,53.554644,33.82346641307973
2682,53.574642,34.20882055935373
2683,53.59464,34.39729895538456
2684,53.614638,34.137485749729734
2685,53.634636,34.28469867143986
2686,53.654634,34.33066931141321
2687,53.674631999999995,34.0733695171799
2688,53.694630000000004,33.780200884434436
2689,53.714628000000005,33.9619599270469
2690,53.734626000000006,33.996574046712574
2691,53.75462400000001,33.94575981148303
2692,53.774622,33.93423113546548
2693,53.79462,33.90207174747746
2694,53.814618,33.69278769452449
2695,53.834616000000004,33.69430300846467
2696,53.854614,33.758162442277836
2697,53.874612,33.48179883629553
2698,53.89461,33.589272659316414
2699,53.914608,33.548514055161604
2700,53.934606,33.82023106368987
2701,53.954603999999996,33.766019978047986
2702,53.974602,33.96196070448835
2703,53.9946,34.07799218022299
2704,54.014598,34.138095452961856
2705,54.034596,34.05561642532002
2706,54.054594,34.44243310457221
2707,54.074592,34.0506900463179
2708,54.094590000000004,34.171281114397864
2709,54.114588000000005,34.256859894804776
2710,54.134586000000006,34.11236951935722
2711,54.154584,34.170073391295276
2712,54.174582,34.12119849678231
2713,54.19458,33.93974863542407
2714,54.214578,34.00436899630353
2715,54.234576000000004,34.01680193724736
2716,54.254574,33.979854392385874
2717,54.274572,33.567983621149864
2718,54.29457,33.49607635804929
2719,54.314568,33.39249490541597
2720,54.334566,33.72679550269582
2721,54.354563999999996,33.71015328100937
2722,54.374562,33.570105808984685
2723,54.39456,33.338749011790554
2724,54.41455800000001,33.40060224218956
2725,54.434556,33.18916001436402
2726,54.454554,32.97300495857503
2727,54.474552,33.36814936708607
2728,54.494550000000004,33.356466613441384
2729,54.514548000000005,33.47465971646136
2730,54.534546,33.46048573164167
2731,54.554544,33.52413853293844
2732,54.574542,33.18222997828609
2733,54.59454,33.23261804326315
2734,54.614538,33.11247462329419
2735,54.634536,33.20105979665902
2736,54.654534,33.13681638293058
2737,54.674532,33.18798903775118
2738,54.69453,33.23916957380225
2739,54.714528,33.19893243986689
2740,54.734525999999995,33.204697616082925
2741,54.754523999999996,33.025428677814894
2742,54.774522000000005,32.92518016884962
2743,54.794520000000006,33.49994872310396
2744,54.81451800000001,33.16535740032658
2745,54.834516,32.84420997250476
2746,54.854514,33.0989007483917
2747,54.874512,33.147969125382524
2748,54.894510000000004,33.15880883712931
2749,54.914508000000005,32.97083273682586
2750,54.934506,32.744138315629094
2751,54.954504,32.946530447580976
2752,54.974502,33.12567055843428
2753,54.9945,33.23998231416696
2754,55.014497999999996,33.145887297946764
2755,55.034496,32.68422504912371
2756,55.054494,32.962304296133965
2757,55.074492,32.930083151716524
2758,55.09449,32.94258751426331
2759,55.114487999999994,32.9895678378615
2760,55.134486,32.81339019210901
2761,55.154484000000004,33.152764615087406
2762,55.174482000000005,32.84611362102737
2763,55.194480000000006,32.95266387111989
2764,55.214478,33.08287487399707
2765,55.234476,32.98035290652829
2766,55.254474,32.817172989758305
2767,55.274472,33.17286485658837
2768,55.294470000000004,33.34941411668198
2769,55.314468,33.11773865450647
2770,55.334466,32.87111136049032
2771,55.354464,32.99722939525403
2772,55.374462,33.29232309688993
2773,55.39446,33.16088209963004
2774,55.414457999999996,33.10886698559967
2775,55.434456,33.142879918571296
2776,55.454454,32.921311304795154
2777,55.47445200000001,32.91493781030564
2778,55.49445000000001,32.76176341616831
2779,55.514448,32.93766078264473
2780,55.534446,33.16688116925626
2781,55.554444000000004,33.00822051486701
2782,55.574442000000005,33.079447032142866
2783,55.594440000000006,32.95752919069195
2784,55.614438,33.05384075941556
2785,55.634436,33.023471231789905
2786,55.654434,32.99562859125654
2787,55.674432,33.2303714897144
2788,55.69443,33.21904139626778
2789,55.714428,33.41813746324568
2790,55.734426,33.32915170448246
2791,55.754424,33.07725850451294
2792,55.774422,33.12806573120107
2793,55.794419999999995,33.227261519838905
2794,55.814417999999996,33.072135311765464
2795,55.834416000000004,33.19803514072982
2796,55.854414000000006,33.042998444093655
2797,55.87441200000001,33.051869149688805
2798,55.89441,32.99955272340094
2799,55.914408,33.288433235747554
2800,55.934406,33.27698538747083
2801,55.954404000000004,33.36194847714214
2802,55.974402000000005,33.46360858753136
2803,55.9944,33.14854179587366
2804,56.014398,33.23097218744652
2805,56.034396,33.26810609863037
2806,56.054394,32.99140365194639
2807,56.074392,32.951340531554756
2808,56.09439,33.27434673014246
2809,56.114388,33.23207150024379
2810,56.134386,33.147620374821884
2811,56.154384,33.22844181243935
2812,56.174381999999994,33.15574483456243
2813,56.19438,33.058974169243804
2814,56.214378,33.054304099937106
2815,56.234376000000005,32.88260163208321
2816,56.254374000000006,33.08689505476261
2817,56.274372,32.96438896921927
2818,56.29437,32.881698378991466
2819,56.314368,33.097584993812525
2820,56.334366,33.076594258972484
2821,56.354364000000004,32.829850764205666
2822,56.374362,32.594279507268574
2823,56.39436,32.66109443961945
2824,56.414358,32.84770045858543
2825,56.434356,32.981091218611596
2826,56.454354,32.86433512616239
2827,56.474351999999996,32.907615671939745
2828,56.49435,32.78447204181286
2829,56.514348,33.06232454473151
2830,56.534346,32.93897145825437
2831,56.55434400000001,32.853913988797096
2832,56.574342,32.99905190109469
2833,56.59434,32.85850304584258
2834,56.614338000000004,32.95600286675175
2835,56.634336000000005,32.9244444964541
2836,56.654334000000006,32.846445683241825
2837,56.674332,32.73430295515797
2838,56.69433,32.88085244049996
2839,56.714328,32.82024162518215
2840,56.734326,32.88235989482646
2841,56.754324000000004,32.8843671713493
2842,56.774322,32.89886315318311
2843,56.79432,32.7520290625806
2844,56.814318,32.90144301535938
2845,56.834316,33.02014540983711
2846,56.854313999999995,32.87924642834553
2847,56.874311999999996,32.68394352072393
2848,56.89431,32.54093964886721
2849,56.914308000000005,32.860904915285346
2850,56.93430600000001,32.693477813472235
2851,56.954304,32.553325905853654
2852,56.974302,32.87528196360992
2853,56.9943,32.66953148617421
2854,57.014298000000004,32.75149712132533
2855,57.034296000000005,32.726409721453976
2856,57.054294,32.51879660884333
2857,57.074292,32.592335410564736
2858,57.09429,32.693705991620455
2859,57.114288,32.7850322201779
2860,57.134286,32.73110722413669
2861,57.154284,32.75831753235527
2862,57.174282,32.63847300317736
2863,57.19428,32.566133667656175
2864,57.214278,32.675349440838914
2865,57.234276,32.38586287535123
2866,57.254273999999995,32.91419210516231
2867,57.274272,32.81091247368106
2868,57.294270000000004,32.80439409539756
2869,57.314268000000006,32.78958425979915
2870,57.33426600000001,32.859728145479856
2871,57.354264,33.072251211999486
2872,57.374262,32.926110303080506
2873,57.39426,32.9894216065534
2874,57.414258000000004,33.00289375950169
2875,57.434256,33.06820544816885
2876,57.454254,32.845693598238164
2877,57.474252,32.68449607253507
2878,57.49425,32.62427461589888
2879,57.514248,32.75826017286959
2880,57.534245999999996,32.76910548779098
2881,57.554244,32.68811104643802
2882,57.574242,33.02725013427991
2883,57.59424,33.23276607513666
2884,57.61423800000001,33.10927472945826
2885,57.634236,32.84675631164728
2886,57.654234,33.031518278946095
2887,57.674232,32.99390562221374
2888,57.694230000000005,32.842724856102926
2889,57.714228000000006,32.890707004848935
2890,57.734226,32.799416041906504
2891,57.754224,32.8790854550333
2892,57.774222,32.74988567706394
2893,57.79422,32.77999158997495
2894,57.814218000000004,32.60746998280748
2895,57.834216,32.67310585999045
2896,57.854214,32.76736972199331
2897,57.874212,32.788240239830515
2898,57.89421,32.71895374492842
2899,57.914208,32.744833240048486
2900,57.934205999999996,32.94022859677568
2901,57.954204,33.0332550996245
2902,57.974202000000005,32.81028920209916
2903,57.994200000000006,32.98967085607604
2904,58.01419800000001,33.157966937256454
2905,58.034196,33.106095761596634
2906,58.054194,33.19231071590775
2907,58.074192000000004,33.319355062359286
2908,58.094190000000005,33.14400586352964
2909,58.114188,33.142169577381985
2910,58.134186,33.30681606887032
2911,58.154184,33.422886333878296
2912,58.174182,33.35960370276785
2913,58.19418,33.315907870764505
2914,58.214178,33.17702872707204
2915,58.234176,33.13721257681332
2916,58.254174,33.24233544089921
2917,58.274172,33.03902687761411
2918,58.29417,32.95199152448667
2919,58.314167999999995,33.27089253757179
2920,58.334166,33.14143751029015
2921,58.354164000000004,33.321780903627015
2922,58.374162000000005,33.326760479320576
2923,58.39416000000001,33.24328179772075
2924,58.414158,33.20217037573261
2925,58.434156,33.250980355564636
2926,58.454154,33.219055404350364
2927,58.474152000000004,33.1175954535754
2928,58.494150000000005,32.89434081061246
2929,58.514148,33.0372735349014
2930,58.534146,33.10086133253334
2931,58.554144,33.00582246091603
2932,58.574142,32.99807202453899
2933,58.594139999999996,33.33879034591174
2934,58.614138,33.68739984986408
2935,58.634136,33.30543032114568
2936,58.654134,32.92056117877836
2937,58.674132,32.984015648690715
2938,58.69413,33.036506795632285
2939,58.714128,33.254834573588994
2940,58.734126,33.21308524073774
2941,58.754124000000004,33.34943800620128
2942,58.774122000000006,33.31509716542709
2943,58.79412,33.241921912900125
2944,58.814118,33.55051275083537
2945,58.834116,33.33858673393567
2946,58.854114,33.17349482408994
2947,58.874112000000004,33.477881437761845
2948,58.89411,33.24238038166474
2949,58.914108,33.3876668174435
2950,58.934106,33.47455720210883
2951,58.954104,33.478201698919484
2952,58.974102,33.2867764422518
2953,58.994099999999996,33.43870959543552
2954,59.014098,33.306840832897095
2955,59.034096,33.294392021017806
2956,59.054094000000006,33.10991797477455
2957,59.07409200000001,33.19011862063976
2958,59.09409,33.19086415745705
2959,59.114088,33.04327149406509
2960,59.134086,32.93796794821162
2961,59.154084000000005,32.851966788158855
2962,59.174082000000006,33.105263158756706
2963,59.19408,33.09867129186451
2964,59.214078,33.27977539940899
2965,59.234076,33.07649992761979
2966,59.254074,32.80877360620964
2967,59.274072,32.70581130926984
2968,59.29407,32.82373169456663
2969,59.314068,33.05793113870965
2970,59.334066,32.979759088387574
2971,59.354064,33.08752037243823
2972,59.374061999999995,33.1618958550001
2973,59.394059999999996,33.14543808959639
2974,59.414058000000004,33.038983371938876
2975,59.434056000000005,33.11950113442136
2976,59.454054000000006,33.13836002778328
2977,59.474052,33.04740351086507
2978,59.49405,33.12816932063795
2979,59.514048,33.34517812522684
2980,59.534046000000004,33.43624668510339
2981,59.554044000000005,33.27059206125774
2982,59.574042,33.210712501149956
2983,59.59404,32.88998728110381
2984,59.614038,33.110738981932776
2985,59.634036,33.183534477748815
2986,59.654034,33.41153590543943
2987,59.674032,33.137178913585174
2988,59.69403,33.289473012151554
2989,59.714028,33.13680642928678
2990,59.734026,33.184086317866324
2991,59.754024,33.078084487787244
2992,59.774022,33.009596283421146
2993,59.79402,33.148098062272716
2994,59.814018000000004,32.96552022809935
2995,59.834016000000005,33.09232667562801
2996,59.854014,33.16654440970777
2997,59.874012,33.08276458228811
2998,59.89401,32.93159048954919
2999,59.914008,33.19031797219578
3000,59.934006000000004,33.09330909134508
3001,59.954004,32.754503607381544
3002,59.974002,33.00858996105999
3003,59.994,33.012481030817455
3004,60.000012000000005,32.91090016730856
3005,60.013998,33.18577148316254
3006,60.033996,33.17769981821977
3007,60.053993999999996,32.92440187087562
3008,60.073992,33.18394881140374
3009,60.09399,33.143867579411925
3010,60.113988000000006,33.07748150911835
3011,60.13398600000001,33.11192298583099
3012,60.153984,33.2953858614211
3013,60.173982,33.11461246691572
3014,60.19398,33.16497673134555
3015,60.213978000000004,33.14507208386395
3016,60.233976000000006,33.03833282491398
3017,60.253974,32.85507062109505
3018,60.273972,33.00196440961003
3019,60.29397,32.954713926184745
3020,60.313968,33.07884450339375
3021,60.333966000000004,32.99272441191196
3022,60.353964,32.979149505198116
3023,60.373962,32.994138420763754
3024,60.39396,32.91535218614098
3025,60.413958,32.834323513874025
3026,60.433955999999995,32.79915282957819
3027,60.453953999999996,32.7679729633258
3028,60.473952000000004,32.98188406866917
3029,60.493950000000005,32.90539726056998
3030,60.513948000000006,33.04513094592482
3031,60.533946,32.791435265430295
3032,60.553944,33.10186354867676
3033,60.573942,32.949188295240496
3034,60.59394,33.085563648554746
3035,60.613938000000005,32.989658369632565
3036,60.633936,33.031402886415364
3037,60.653934,32.72654645844931
3038,60.673932,32.97331983131707
3039,60.69393,33.066573929401734
3040,60.713928,32.87642189485186
3041,60.733926,32.7082838990654
3042,60.753924,33.0914210962127
3043,60.773922,33.18756801635602
3044,60.79392,33.26026592520524
3045,60.813918,32.96456999130169
3046,60.833916,32.914310803966494
3047,60.853914,33.044173693859065
3048,60.873912000000004,33.18398070738591
3049,60.893910000000005,32.930335402455334
3050,60.913908000000006,32.90447920998007
3051,60.933906,33.001042826350904
3052,60.953904,32.88276838771813
3053,60.973902,32.90642612418686
3054,60.993900000000004,32.84907124385228
3055,61.013898,33.224586858014234
3056,61.033896,33.37684196530267
3057,61.053894,33.198540726184376
3058,61.073892,33.008594481879754
3059,61.09389,33.21742769111153
3060,61.113887999999996,33.12580784888094
3061,61.133886,33.17997589403154
3062,61.153884,33.14412860202607
3063,61.173882,33.33973493515883
3064,61.19388000000001,33.06521228997211
3065,61.213878,33.13616626000032
3066,61.233876,32.97740533879085
3067,61.253874,33.06250118407124
3068,61.273872000000004,32.66149553635374
3069,61.293870000000005,33.05884826669288
3070,61.313868,33.16573874542364
3071,61.333866,33.1451665879447
3072,61.353864,33.10233580244352
3073,61.373862,33.34303698310267
3074,61.393860000000004,33.32807345860886
3075,61.413858,33.10824279578916
3076,61.433856,33.25983245775265
3077,61.453854,33.234413532495914
3078,61.473852,33.38809871972637
3079,61.49385,33.46951565357808
3080,61.513847999999996,33.222955667400974
3081,61.533846,33.262411574868445
3082,61.553844000000005,33.306623399924646
3083,61.573842000000006,33.37186041155887
3084,61.59384000000001,33.302852232731446
3085,61.613838,33.37328364782683
3086,61.633836,33.29306477709943
3087,61.653834,33.43169553898099
3088,61.673832000000004,33.00764062159985
3089,61.69383,33.29535771484624
3090,61.713828,33.17536892916909
3091,61.733826,33.31009708508045
3092,61.753824,33.387570285213755
3093,61.773822,33.2929936120981
3094,61.79382,33.22248787963645
3095,61.813818,33.49889385720086
3096,61.833816,33.496047461933124
3097,61.853814,33.39791541870553
3098,61.873812,33.353339277169134
3099,61.893809999999995,33.390362396037915
3100,61.913808,33.06152265051677
3101,61.933806000000004,33.18058553551243
3102,61.953804000000005,33.28287921183896
3103,61.973802000000006,33.2330942769557
3104,61.9938,33.18183979049424
3105,62.013798,33.25473698310905
3106,62.033796,33.25429925675396
3107,62.053794,33.21177647806721
3108,62.073792000000005,33.240312476160824
3109,62.09379,33.36014050856123
3110,62.113788,33.11924660633728
3111,62.133786,33.0150489588919
3112,62.153784,33.13077548624581
3113,62.173782,33.205038774010596
3114,62.19378,33.224983767526226
3115,62.213778,33.18276030094172
3116,62.233776,33.22229891760695
3117,62.25377400000001,33.41697998541136
3118,62.273772,33.34768434060297
3119,62.29377,33.05816014021099
3120,62.313768,33.16191983253579
3121,62.333766000000004,33.04865212237861
3122,62.353764000000005,33.11612048087416
3123,62.373762,32.90319473035101
3124,62.39376,32.950266235173046
3125,62.413758,32.9262837108791
3126,62.433756,32.902813120196846
3127,62.453754,32.94065395914214
3128,62.473752,32.97633705641927
3129,62.49375,32.99143155995537
3130,62.513748,33.154846200243796
3131,62.533746,33.07231120604745
3132,62.553744,32.979439990860115
3133,62.573741999999996,33.061466192808744
3134,62.59374,32.88768135320493
3135,62.613738000000005,33.04236759448918
3136,62.633736000000006,33.10178179855587
3137,62.65373400000001,33.029674885236545
3138,62.673732,33.490144790867085
3139,62.69373,33.15059858240731
3140,62.713728,33.228990987626716
3141,62.733726000000004,33.18220333566471
3142,62.753724000000005,33.21179881435562
3143,62.773722,33.35028343869024
3144,62.79372,33.38724127494237
3145,62.813718,33.14414379248004
3146,62.833716,33.37265004716107
3147,62.853714,33.20582451087826
3148,62.873712,33.224406354561836
3149,62.89371,33.02467592342098
3150,62.913708,32.80840729330812
3151,62.933706,33.076969280332335
3152,62.953703999999995,32.998267253557245
3153,62.973702,33.200019457247535
3154,62.993700000000004,33.456774646977514
3155,63.013698000000005,33.160932527103014
3156,63.033696000000006,33.29792828869532
3157,63.053694,33.03753023043857
3158,63.073692,32.9176459688238
3159,63.09369,33.13728756240775
3160,63.113688,33.16168853555531
3161,63.133686000000004,33.21770079865336
3162,63.153684,32.6854380239234
3163,63.173682,33.06531970020699
3164,63.19368,33.05805696744371
3165,63.213678,33.03881193342694
3166,63.233676,33.057696389947054
3167,63.253674,32.97678957738955
3168,63.273672,32.977625234242275
3169,63.29367,33.165882400040296
3170,63.313668,33.12535116424615
3171,63.33366600000001,33.34720617882855
3172,63.353664,33.244661866982604
3173,63.373662,33.00744919054351
3174,63.393660000000004,33.01501933906521
3175,63.413658000000005,32.71196011234522
3176,63.433656,32.79737522563822
3177,63.453654,32.940813077680446
3178,63.473652,33.21741848597572
3179,63.49365,33.17357290021937
3180,63.513648,33.190660674620155
3181,63.533646,33.22924065044588
3182,63.553644,33.364497692428344
3183,63.573642,33.13238548388608
3184,63.59364,33.18959581597281
3185,63.613638,33.25355766162499
3186,63.633635999999996,33.284670102813806
3187,63.653634,33.50976806274825
3188,63.673632,33.202869125681254
3189,63.693630000000006,33.370874896242626
3190,63.71362800000001,33.12556512135887
3191,63.733626,33.208257861095205
3192,63.753624,33.098159202949795
3193,63.773622,33.00501829805228
3194,63.793620000000004,33.29506582560229
3195,63.813618000000005,33.088051407060405
3196,63.833616,33.18354973491313
3197,63.853614,33.19310390543847
3198,63.873612,33.26895367397976
3199,63.89361,33.413354526971645
3200,63.913608,33.32871482051834
3201,63.933606,33.23489099773542
3202,63.953604,33.14577497536554
3203,63.973602,33.0373169243593
3204,63.9936,33.27772538971389
3205,64.013598,33.182637299748556
3206,64.033596,33.543656776087026
3207,64.053594,33.4064845378428
3208,64.073592,33.354090499462274
3209,64.09359,33.51188577826171
3210,64.11358800000001,33.35753490495041
3211,64.13358600000001,33.279216465514686
3212,64.15358400000001,33.40741991314928
3213,64.173582,33.419445714655765
3214,64.19358,33.42153670059519
3215,64.213578,33.40774365031243
3216,64.233576,33.14137592425245
3217,64.253574,33.25277770685975
3218,64.273572,33.18650344523317
3219,64.29357,33.17666259269176
3220,64.313568,33.42160471803752
3221,64.333566,33.182490052914105
3222,64.35356399999999,33.37807734977171
3223,64.37356199999999,33.37500965615256
3224,64.39356000000001,33.06427345410137
3225,64.41355800000001,33.21579188309193
3226,64.43355600000001,33.14046750652885
3227,64.453554,33.41714230473449
3228,64.473552,33.309798168856865
3229,64.49355,33.264472634722146
3230,64.513548,33.19344485343111
3231,64.533546,33.091577421918444
3232,64.553544,33.29991269172997
3233,64.573542,33.28093959979164
3234,64.59354,33.37382646618385
3235,64.613538,33.2305116972064
3236,64.633536,33.18384824834937
3237,64.653534,33.22200281968683
3238,64.673532,33.661675353674084
3239,64.69353,33.67064340516276
3240,64.713528,33.422588340645156
3241,64.733526,33.57576683318141
3242,64.753524,33.20343460670411
3243,64.773522,33.19696935424313
3244,64.79352,33.19045000713193
3245,64.813518,33.3929374294239
3246,64.833516,33.1358942797877
3247,64.853514,33.02241187631475
3248,64.873512,32.987298873555524
3249,64.89351,32.99288897624321
3250,64.91350800000001,32.872479825309185
3251,64.933506,32.94028963199645
3252,64.953504,32.86289821022457
3253,64.973502,32.80912815518065
3254,64.9935,32.925427468279686
3255,65.013498,33.11340418836678
3256,65.033496,33.14541957633547
3257,65.053494,32.84195216718502
3258,65.073492,32.89853624925617
3259,65.09349,33.071295757118165
3260,65.113488,33.20641975964075
3261,65.133486,33.03613935170883
3262,65.153484,32.980099505398755
3263,65.173482,32.94999693520591
3264,65.19348000000001,33.0454784149831
3265,65.21347800000001,32.89125463110032
3266,65.233476,33.019227320976654
3267,65.253474,33.06715965739935
3268,65.273472,33.089863739507265
3269,65.29347,33.33271395389005
3270,65.313468,33.03378851087629
3271,65.333466,32.91415837949904
3272,65.353464,32.916864573434225
3273,65.373462,32.96468499321789
3274,65.39346,33.06858093052968
3275,65.413458,32.948495642154
3276,65.43345599999999,32.96531129185543
3277,65.453454,32.85861149609476
3278,65.47345200000001,32.80216442243953
3279,65.49345000000001,32.743795501827364
3280,65.51344800000001,33.11334680153377
3281,65.533446,33.32535436607818
3282,65.553444,32.99390389007741
3283,65.573442,33.29781513856777
3284,65.59344,33.17853351068294
3285,65.61343799999999,33.15679505778268
3286,65.633436,32.85250037058503
3287,65.653434,32.99709440601149
3288,65.673432,32.94928102746604
3289,65.69343,33.0100573548052
3290,65.713428,33.134601086282636
3291,65.73342600000001,33.33210460669699
3292,65.753424,33.15986766718784
3293,65.77342200000001,33.15754782421696
3294,65.79342,33.04125498513454
3295,65.813418,33.10044858441832
3296,65.833416,33.0154876275499
3297,65.853414,33.23498838105826
3298,65.873412,33.26317736715787
3299,65.89341,33.22299639845396
3300,65.91340799999999,33.23987198648393
3301,65.933406,33.03450085019789
3302,65.95340399999999,33.07909285431183
3303,65.97340200000001,33.289769679062076
3304,65.9934,33.08869370815738
3305,66.013398,33.38807484893812
3306,66.03339600000001,33.325009499810086
3307,66.053394,33.42316590368298
3308,66.07339200000001,33.13627649457051
3309,66.09339,33.03601704328486
3310,66.113388,33.28461413492793
3311,66.133386,33.09607415357256
3312,66.153384,33.13379705821657
3313,66.173382,33.26035466260673
3314,66.19338,33.325567819945405
3315,66.21337799999999,33.2310194280982
3316,66.233376,33.034994921454484
3317,66.253374,33.06894150560073
3318,66.27337200000001,33.16383298671944
3319,66.29337,33.14220730367687
3320,66.313368,33.42020451574648
3321,66.333366,33.36711700394484
3322,66.353364,33.270544343538745
3323,66.37336200000001,33.600409399087994
3324,66.39336,33.07841116612875
3325,66.413358,33.154221204427806
3326,66.433356,33.081939719863556
3327,66.453354,32.841829447606685
3328,66.473352,33.293919584613626
3329,66.49335,33.21181895335266
3330,66.513348,33.26620305122083
3331,66.53334600000001,33.30070709945989
3332,66.553344,33.2588508915502
3333,66.57334200000001,33.48787341702226
3334,66.59334,33.109110278011585
3335,66.613338,33.15034909789047
3336,66.633336,33.14717758747263
3337,66.653334,33.31027432630996
3338,66.67333199999999,33.045486125032326
3339,66.69333,33.14045970442049
3340,66.713328,33.30970093500937
3341,66.733326,33.40841496748456
3342,66.753324,33.124178485309514
3343,66.773322,33.43261061128066
3344,66.79332000000001,33.22264964829668
3345,66.813318,33.2366859890473
3346,66.83331600000001,33.33756273528979
3347,66.853314,33.34016668049691
3348,66.873312,33.36431698105324
