Frame,Time (ns),RMSD
1271,25.377462,26.852078711045973
1272,25.39746,26.859816665454634
1273,25.417458,26.656277365523156
1274,25.437456,27.785441377099332
1275,25.457454000000002,27.550485656882792
1276,25.477452,27.734204020722427
1277,25.49745,28.61870995684953
1278,25.517448,29.005517096220157
1279,25.537446,29.005070412115977
1280,25.557444,29.075440485091463
1281,25.577441999999998,28.848365038941733
1282,25.597440000000002,28.128402675583978
1283,25.617438000000003,29.53092589264116
1284,25.637436,30.319176124622743
1285,25.657434000000002,29.168531341101414
1286,25.677432,28.868631620902374
1287,25.69743,28.29760261256002
1288,25.717427999999998,28.08954731881238
1289,25.737426,27.73424815817001
1290,25.757424,27.77558665622633
1291,25.777422,26.987618655793366
1292,25.797420000000002,27.854922326378134
1293,25.817418,26.08979586016659
1294,25.837416,25.759680204461713
1295,25.857414000000002,25.13428948239005
1296,25.877412,23.82388232281581
1297,25.89741,24.404573040778146
1298,25.917408,24.52385722962547
1299,25.937406,24.749001366332255
1300,25.957404000000004,24.556536243460055
1301,25.977402,25.04220067594565
1302,25.997400000000003,24.705047467661693
1303,26.017398,24.885972175985202
1304,26.037396,25.287741411026015
1305,26.057394,25.273411490900777
1306,26.077392,25.439642243097666
1307,26.09739,25.123094478570575
1308,26.117388,25.098975509443864
1309,26.137386000000003,25.87908706131484
1310,26.157384,25.6331985723804
1311,26.177382,25.689578911244894
1312,26.197380000000003,25.105650689864525
1313,26.217378,24.405148594971248
1314,26.237376,25.25358748977101
1315,26.257374,25.303428523125127
1316,26.277372,25.472439319387657
1317,26.297369999999997,25.321730438570096
1318,26.317368000000002,25.74093837129515
1319,26.337366000000003,25.23000739954195
1320,26.357364,23.197352730022413
1321,26.377362,23.249233212772943
1322,26.39736,25.001933394643498
1323,26.417358,25.168971989530686
1324,26.437356,25.04964476879394
1325,26.457354,26.07891449357092
1326,26.477352,25.231328894331615
1327,26.49735,26.088458024547922
1328,26.517348000000002,26.17647600318311
1329,26.537346000000003,26.41239447345202
1330,26.557344,27.559536582098627
1331,26.577342,27.134465223533603
1332,26.59734,27.50827113192303
1333,26.617338,26.382493631856246
1334,26.637335999999998,26.699529986955508
1335,26.657334,26.69049487635092
1336,26.677332000000003,25.99552336639237
1337,26.69733,24.196204476558236
1338,26.717328000000002,24.903244621964415
1339,26.737326,24.82470096489738
1340,26.757324,25.917023111724184
1341,26.777322,25.11994089163284
1342,26.79732,25.451518272827904
1343,26.817318,25.604468463204807
1344,26.837315999999998,25.625323189716617
1345,26.857314000000002,26.3957489976031
1346,26.877312000000003,25.639541710822645
1347,26.89731,25.567164426663812
1348,26.917308000000002,26.572653517952688
1349,26.937306,26.478840844631623
1350,26.957304,25.93272304368155
1351,26.977301999999998,26.479133396550527
1352,26.9973,26.38943706086237
1353,27.017298,24.80261818776855
1354,27.037296,23.742534962398175
1355,27.057294000000002,23.539100880243847
1356,27.077292,24.63989663968058
1357,27.09729,25.75827183725003
1358,27.117288000000002,27.14725139535557
1359,27.137286,25.75161782819023
1360,27.157284,24.88684702777525
1361,27.177281999999998,24.217080123351884
1362,27.19728,24.83679017457728
1363,27.217278,25.15292175668889
1364,27.237276,24.098497974869243
1365,27.257274000000002,23.65732859390657
1366,27.277272,22.838759037953235
1367,27.29727,22.665658227009622
1368,27.317268,24.844597377898026
1369,27.337266,25.57380552165395
1370,27.357264,25.161206588556837
1371,27.377261999999998,26.53090405266809
1372,27.397260000000003,26.171042851077022
1373,27.417258,26.1512175323969
1374,27.437256,26.43963698595035
1375,27.457254000000002,27.15813417672001
1376,27.477252,26.582918263793207
1377,27.49725,26.821523140958504
1378,27.517248,26.38981903963492
1379,27.537246,27.60799776716293
1380,27.557243999999997,27.829888090122587
1381,27.577242000000002,26.939573813165186
1382,27.597240000000003,25.925113238753315
1383,27.617238,25.173487029261473
1384,27.637236,25.76882502090041
1385,27.657234,25.971241285298017
1386,27.677232,26.78990320199056
1387,27.69723,26.022410570134078
1388,27.717228,26.105682365963247
1389,27.737226000000003,25.662850497036487
1390,27.757224,26.596088612416942
1391,27.777222000000002,28.14820381459903
1392,27.797220000000003,30.407955740442226
1393,27.817218,30.503313821238883
1394,27.837216,30.817047169883985
1395,27.857214,30.034127518916154
1396,27.877212,28.478176163790305
1397,27.897209999999998,28.631791082800742
1398,27.917208000000002,28.33545626751882
1399,27.937206000000003,27.438896200389557
1400,27.957204,27.26591607155209
1401,27.977202000000002,26.620112692581582
1402,27.9972,27.351666296548935
1403,28.017198,26.51095683125306
1404,28.037196,26.72273149004541
1405,28.057194,28.017265293844968
1406,28.077192,28.027031377198774
1407,28.09719,29.260355887388048
1408,28.117188000000002,27.91044055611684
1409,28.137186,27.653193381417605
1410,28.157184,26.436343808885447
1411,28.177182000000002,27.18736252511584
1412,28.19718,25.646683454896085
1413,28.217178,26.149481040565604
1414,28.237175999999998,25.03932105604286
1415,28.257174,25.17348912670378
1416,28.277172000000004,25.88848636015324
1417,28.29717,25.571164030044503
1418,28.317168000000002,24.83941474340683
1419,28.337166,26.371979169250075
1420,28.357164,27.114041355570834
1421,28.377162000000002,26.969403149848308
1422,28.39716,27.703626337209915
1423,28.417158,28.203421298597856
1424,28.437155999999998,28.531147556071602
1425,28.457154000000003,27.18390899710966
1426,28.477152,28.6899368521406
1427,28.49715,26.918636302831718
1428,28.517148000000002,27.274265224900557
1429,28.537146,27.601467099765586
1430,28.557144,28.41900554772125
1431,28.577142,28.945265811982388
1432,28.59714,28.227446688813192
1433,28.617138,28.33317257626202
1434,28.637136,27.136518329698706
1435,28.657134000000003,26.80735258999245
1436,28.677132,26.08422144420819
1437,28.69713,25.333435894524918
1438,28.717128,25.614335597500947
1439,28.737126,25.881983740553085
1440,28.757124,24.935226076595505
1441,28.777122,26.321750873101525
1442,28.79712,24.556027965368475
1443,28.817118,25.12225734086952
1444,28.837116,26.249952438301282
1445,28.857114000000003,27.055429215763766
1446,28.877112,26.871943642689743
1447,28.89711,27.044578837029317
1448,28.917108,27.24967447461996
1449,28.937106,26.63209459744842
1450,28.957104,28.021615905155677
1451,28.977102,28.182686620175122
1452,28.997100000000003,26.516771055204966
1453,29.017098,26.75254341551793
1454,29.037096000000002,27.377869931829007
1455,29.057094,27.586658844227447
1456,29.077092,27.892821262095115
1457,29.09709,27.973173525736936
1458,29.117088,27.726072731146065
1459,29.137086,27.521154965700564
1460,29.157083999999998,28.511995394131137
1461,29.177082000000002,28.52012493489935
1462,29.197080000000003,28.175869845898475
1463,29.217078,27.129391807013338
1464,29.237076000000002,26.695933654037656
1465,29.257074,27.074658386812047
1466,29.277072,26.47821148256733
1467,29.297069999999998,26.739356606829695
1468,29.317068,25.861354153121095
1469,29.337066,26.1675204292556
1470,29.357064,25.521654038729785
1471,29.377062000000002,25.67742838765088
1472,29.39706,25.072369251520293
1473,29.417058,24.107843084038674
1474,29.437056000000002,25.358991433350106
1475,29.457054,25.196145004223137
1476,29.477052,24.234054120352535
1477,29.497049999999998,22.579475256355252
1478,29.517048,22.953435492837254
1479,29.537046000000004,24.066947611334637
1480,29.557044,24.06595654985116
1481,29.577042000000002,24.546129651911738
1482,29.59704,24.323667675978612
1483,29.617038,24.177367953071432
1484,29.637036,24.4390446150722
1485,29.657034,24.984059459989652
1486,29.677032,26.294573631740047
1487,29.697029999999998,25.470107500070956
1488,29.717028000000003,25.191987675846192
1489,29.737026,25.41227033759729
1490,29.757024,24.824415814118467
1491,29.777022000000002,25.889714591423946
1492,29.79702,26.384513709945587
1493,29.817018,25.455184490650094
1494,29.837016,25.794805493187493
1495,29.857014,25.73318762300995
1496,29.877012,25.54829877426752
1497,29.89701,26.083315313380663
1498,29.917008000000003,26.309712361541447
1499,29.937006,27.090397652165663
1500,29.957004,27.25813643173974
1501,29.977002,26.929918135634562
1502,29.997,27.61578970574482
1503,30.016998,28.038389998909448
1504,30.036996,27.325011639761282
1505,30.056994000000003,26.6194083162312
1506,30.076992,26.09746568288406
1507,30.09699,27.33712132329222
1508,30.116988000000003,27.66877318909181
1509,30.136986,29.239917971336897
1510,30.156984,27.626549739528727
1511,30.176982,28.482605748886517
1512,30.19698,28.71462169213533
1513,30.216977999999997,28.705796619727195
1514,30.236976000000002,28.624331379588373
1515,30.256974000000003,27.359613891768323
1516,30.276972,26.388941659882637
1517,30.29697,24.484131121350952
1518,30.316968,23.068120966811023
1519,30.336966,23.46226660329183
1520,30.356964,23.748550732357728
1521,30.376962,23.8881739070962
1522,30.39696,23.793644868312786
1523,30.416958,23.958453064597045
1524,30.436956000000002,25.034402221197404
1525,30.456954000000003,25.154130489423938
1526,30.476952,27.020015514278334
1527,30.496950000000002,27.123846954342124
1528,30.516948,26.89956437360641
1529,30.536946,26.314477198724763
1530,30.556943999999998,25.869211228960175
1531,30.576942,25.760479442641884
1532,30.596940000000004,25.569468253206484
1533,30.616938,25.64736049326341
1534,30.636936000000002,25.29434488539592
1535,30.656934,24.797767650891256
1536,30.676932,24.424754406515135
1537,30.696930000000002,24.513579995301946
1538,30.716928,24.35498102196733
1539,30.736926,24.003383044507963
1540,30.756923999999998,23.464959130012073
1541,30.776922000000003,22.88470984034943
1542,30.796920000000004,24.140422453290785
1543,30.816918,23.176472630093635
1544,30.836916000000002,23.153486386652045
1545,30.856914,23.57889824466196
1546,30.876912,24.17121846825152
1547,30.89691,24.772785147153645
1548,30.916908,24.357631264573563
1549,30.936906,23.78479494450754
1550,30.956904,24.752697538967436
1551,30.976902000000003,25.313390295297253
1552,30.9969,24.013635426122704
1553,31.016898,24.36947568228364
1554,31.036896000000002,25.780051459878642
1555,31.056894,26.860623710937848
1556,31.076892,29.109075217048364
1557,31.09689,28.829746456535986
1558,31.116888,28.952703793074274
1559,31.136886,29.30932971637663
1560,31.156884,26.65508538452924
1561,31.176882000000003,26.128668290476032
1562,31.19688,27.03804132919664
1563,31.216878,26.720118534779758
1564,31.236876,27.82626640314511
1565,31.256874,27.76547472675714
1566,31.276872,27.88079580642194
1567,31.29687,27.96706422529996
1568,31.316868000000003,28.096348473385508
1569,31.336866,28.555698038414647
1570,31.356864,28.233452734873964
1571,31.376862000000003,28.30718791213088
1572,31.39686,28.209574708938785
1573,31.416858,29.205887168772797
1574,31.436856,28.128040869671246
1575,31.456854,28.714747569151783
1576,31.476851999999997,29.02314687918774
1577,31.496850000000002,28.274451350340303
1578,31.516848000000003,28.045982645262686
1579,31.536846,29.24771242348579
1580,31.556844,29.117487851276707
1581,31.576842,29.01052242043843
1582,31.59684,28.047239807715073
1583,31.616838,27.86464144013042
1584,31.636836,27.12299329711834
1585,31.656834,27.13564295753544
1586,31.676832,26.515822360757173
1587,31.696830000000002,26.235080091017206
1588,31.716828,26.40283369028479
1589,31.736826,25.971266580848887
1590,31.756824,26.553184526460388
1591,31.776822,27.281701252480243
1592,31.79682,26.791361257965363
1593,31.816817999999998,26.87036512567483
1594,31.836816,26.456784027519603
1595,31.856814000000004,27.824271769364096
1596,31.876812,29.2165684558545
1597,31.896810000000002,28.444865467199193
1598,31.916808,27.32183531311469
1599,31.936806,29.197880840002274
1600,31.956804,30.399125940220063
1601,31.976802,29.770498412777055
1602,31.9968,30.008803281528447
1603,32.016798,29.49719087722125
1604,32.036796,28.332957462147416
1605,32.056794000000004,27.89356888521483
1606,32.076792000000005,28.739156316522717
1607,32.09679,28.45345237678002
1608,32.116788,29.79291532725858
1609,32.136786,29.414995455007002
1610,32.156784,29.006578259597305
1611,32.176781999999996,29.55790127561401
1612,32.196780000000004,30.217238137124852
1613,32.216778000000005,29.76795993930003
1614,32.236776,30.06449835097627
1615,32.256774,30.292675150071503
1616,32.276772,30.608977865907324
1617,32.29677,29.907687472800326
1618,32.316768,30.02425672191971
1619,32.336766,29.21344204963618
1620,32.356764,30.480750640147512
1621,32.376762,29.595040556779225
1622,32.39676,29.443553144710055
1623,32.416758,29.127934192773886
1624,32.436756,28.365002886083225
1625,32.456754000000004,28.665515786075677
1626,32.476752,28.476800401532184
1627,32.49675,29.030461514026292
1628,32.516748,28.594800288062796
1629,32.536746,29.93461600921136
1630,32.556744,30.267319248119183
1631,32.576742,30.5174149253998
1632,32.596740000000004,30.720045681900338
1633,32.616738,30.628473955417288
1634,32.636736,29.446205603027725
1635,32.656734,29.886403907275213
1636,32.676732,30.56708850905635
1637,32.69673,30.067502289171262
1638,32.716727999999996,30.99650408720655
1639,32.736726000000004,30.94388310473946
1640,32.756724000000006,30.741371176149865
1641,32.776722,31.029219717849827
1642,32.79672,31.01873819904476
1643,32.816718,29.985980377269147
1644,32.836716,30.413585516638758
1645,32.856714,31.047124585031778
1646,32.876712,32.37738976783128
1647,32.89671,32.51010376282944
1648,32.916708,32.71934711531202
1649,32.936706,33.043304166648724
1650,32.956703999999995,32.133788922229535
1651,32.976701999999996,32.264470269692666
1652,32.9967,33.511681203082
1653,33.016698000000005,33.75533497325925
1654,33.036696000000006,34.23227246253368
1655,33.056694,34.15458868040997
1656,33.076692,33.96034598784515
1657,33.09669,34.324996428154364
1658,33.116688,35.37501411086307
1659,33.136686000000005,34.963730505344806
1660,33.156684,35.27876082836887
1661,33.176682,35.21404351784098
1662,33.19668,34.32491117274893
1663,33.216678,34.11139409642892
1664,33.236676,33.994370547320756
1665,33.256674,32.3516414157816
1666,33.276672,32.948787021877564
1667,33.29667,33.88785684000442
1668,33.316668,33.692876512017854
1669,33.336665999999994,32.85422118517616
1670,33.356664,33.13493777048496
1671,33.376662,32.62922739237362
1672,33.396660000000004,32.38715302011532
1673,33.416658000000005,33.400251030123115
1674,33.436656,32.051377512775645
1675,33.456654,31.889708748493437
1676,33.476652,33.27144770670395
1677,33.49665,32.88223956474736
1678,33.516648,34.11221302202671
1679,33.536646,34.953625144539565
1680,33.556644,34.89450278860487
1681,33.576642,33.66247316105928
1682,33.59664,33.870922490046375
1683,33.616638,34.79103323807108
1684,33.636635999999996,34.42642559550659
1685,33.656634,36.20041098510667
1686,33.676632,35.7344275605334
1687,33.69663,34.88533325987166
1688,33.71662800000001,35.47437295738145
1689,33.736626,35.72472503294539
1690,33.756624,35.233152153397874
1691,33.776622,34.565832524834605
1692,33.796620000000004,35.11557292800688
1693,33.816618000000005,35.00788482018438
1694,33.836616,34.00700211938673
1695,33.856614,33.85286087982601
1696,33.876612,34.54598454381464
1697,33.89661,33.53154812777305
1698,33.916608000000004,34.011515334465344
1699,33.936606,34.27821924221453
1700,33.956604,34.28200261746131
1701,33.976602,34.84466298067155
1702,33.9966,35.46250778625402
1703,34.016597999999995,35.75452235074651
1704,34.036595999999996,34.72900939555704
1705,34.056594,35.284081649464646
1706,34.076592000000005,34.45721312825319
1707,34.096590000000006,33.824699908175496
1708,34.116588,34.207213882858476
1709,34.136586,32.164272511519165
1710,34.156584,31.73882860776355
1711,34.176582,32.947796363925505
1712,34.196580000000004,33.722753483354595
1713,34.216578,33.28213326004663
1714,34.236576,34.31037802068865
1715,34.256574,34.56785039934235
1716,34.276572,33.11199548498571
1717,34.29657,33.00385316759797
1718,34.316568,33.73239196482183
1719,34.336566,33.10615650218356
1720,34.356564,33.80474926651792
1721,34.376562,33.523594463510214
1722,34.39656,33.73247256934561
1723,34.416557999999995,34.45462445774642
1724,34.436556,33.42281949052197
1725,34.456554000000004,33.189074955350584
1726,34.476552000000005,34.42379621945264
1727,34.496550000000006,34.11913092682339
1728,34.516548,33.19141696153436
1729,34.536546,33.76907482791876
1730,34.556544,34.332950239130774
1731,34.576542,34.08230628459071
1732,34.59654,35.0958534217825
1733,34.616538,34.749095180304494
1734,34.636536,34.043414403574786
1735,34.656534,33.23125121274538
1736,34.676532,33.09596143221221
1737,34.696529999999996,32.34312282636299
1738,34.716528,33.365636724740106
1739,34.736526,33.474379957408736
1740,34.756524,33.66889366139974
1741,34.776522,32.89661864854148
1742,34.79652,32.940666062872076
1743,34.816518,33.779464900923976
1744,34.836516,33.638149362673474
1745,34.856514000000004,34.62533124625402
1746,34.876512000000005,33.42008775391352
1747,34.89651,33.5453564793247
1748,34.916508,33.76904885452757
1749,34.936506,35.4060316752108
1750,34.956504,33.97767592634743
1751,34.976502,34.09099963356399
1752,34.9965,34.82311270335948
1753,35.016498,34.74516987243065
1754,35.036496,33.739810128385685
1755,35.056494,32.53477330130111
1756,35.076492,32.85207820422654
1757,35.096489999999996,32.69916178032873
1758,35.116488,34.2060347670953
1759,35.136486,34.04551382661426
1760,35.156484000000006,33.80285339587706
1761,35.17648200000001,34.23401799341861
1762,35.19648,34.8847919259794
1763,35.216478,34.94465175733011
1764,35.236476,34.759117978853745
1765,35.256474000000004,34.05330112103806
1766,35.276472,34.75777770322219
1767,35.29647,33.07606968248283
1768,35.316468,33.518562609775806
1769,35.336466,33.536292420930565
1770,35.356464,33.82982470706129
1771,35.376462,32.92156919542646
1772,35.39646,34.34377641413062
1773,35.416458,34.34780606484371
1774,35.436456,35.093313615513104
1775,35.456454,35.87460069503411
1776,35.476451999999995,36.639130968959776
1777,35.49645,35.869632619212005
1778,35.516448000000004,35.43029396114653
1779,35.536446000000005,35.54198745474776
1780,35.556444000000006,35.670757499723955
1781,35.576442,35.57402313187751
1782,35.59644,36.01527163647251
1783,35.616438,35.468515207794624
1784,35.636436,36.12818810922892
1785,35.656434000000004,35.64733852237657
1786,35.676432,35.579271355155996
1787,35.69643,35.381028110852874
1788,35.716428,34.86060061950617
1789,35.736426,35.54530305754306
1790,35.756423999999996,36.82259826249653
1791,35.776422,37.022746313006934
1792,35.79642,37.31265510779335
1793,35.816418,37.47060361075924
1794,35.836416,38.652491704776466
1795,35.856414,38.07640741182882
1796,35.876412,37.068023736381576
1797,35.89641,36.816856207512025
1798,35.916408000000004,36.78063496437497
1799,35.936406000000005,35.94352904842184
1800,35.956404,35.78619051322741
1801,35.976402,36.681467371005496
1802,35.9964,36.3941526807357
1803,36.016398,36.70169467375827
1804,36.036396,36.410132462718764
1805,36.056394,37.211888606160926
1806,36.076392,38.16403600279773
1807,36.09639,37.53917824044912
1808,36.116388,36.407507240080484
1809,36.136386,37.1327383070799
1810,36.156383999999996,36.42699166827815
1811,36.176382,35.4746871210882
1812,36.19638,35.202444302608185
1813,36.216378000000006,35.54217515284429
1814,36.23637600000001,35.996224921980534
1815,36.256374,35.99702533728547
1816,36.26001,35.91648081294039
1817,36.276372,35.24757318501775
1818,36.29637,35.42944453724301
1819,36.316368000000004,36.274850359041075
1820,36.336366000000005,35.859991898464216
1821,36.356364,35.623487234596546
1822,36.376362,34.26865959854423
1823,36.39636,34.40599085942635
1824,36.416358,35.571940095657816
1825,36.436355999999996,35.264597888205316
1826,36.456354,36.583534892777834
1827,36.476352,36.19679233679136
1828,36.49635,36.85032408822747
1829,36.516348,35.1874452202984
1830,36.536345999999995,36.10621465422117
1831,36.556343999999996,36.62212646822514
1832,36.576342000000004,36.21437190588887
1833,36.596340000000005,36.49317657266799
1834,36.616338000000006,36.68823360079314
1835,36.636336,35.90530639866937
1836,36.656334,36.01107832841884
1837,36.676332,35.35440539674245
1838,36.69633,35.576619016956215
1839,36.716328000000004,35.848749298057186
1840,36.736326,34.60858009378331
1841,36.756324,34.06715350439751
1842,36.776322,36.1194108291705
1843,36.79632,36.0578273329336
1844,36.816318,36.44424405396423
1845,36.836316,36.35372231317737
1846,36.856314,36.632431971662676
1847,36.876312,36.455650252867784
1848,36.89631,36.048849507441176
1849,36.916308,36.502336198508395
1850,36.936306,37.2415182714362
1851,36.956304,37.17755112167064
1852,36.976302000000004,36.67141062226875
1853,36.996300000000005,35.935950303909976
1854,37.016298,36.700764509495855
1855,37.036296,37.45122114146281
1856,37.056294,38.208677790620015
1857,37.076292,37.833238580593026
1858,37.09629,37.80903420522521
1859,37.116288,37.79605110510068
1860,37.136286,37.594859032988616
1861,37.156284,37.85283687399531
1862,37.176282,38.550001901731505
1863,37.19628,38.424516216919756
1864,37.216277999999996,38.45925085714162
1865,37.236276,38.636694457554896
1866,37.256274,39.44805863297552
1867,37.276272,39.746830167299116
1868,37.29627000000001,38.83276159377163
1869,37.316268,39.28591626688884
1870,37.336266,39.74731539506426
1871,37.356264,38.78764256351927
1872,37.376262000000004,38.05417923583637
1873,37.396260000000005,37.78638377156819
1874,37.416258,37.005220583079065
1875,37.436256,36.77175608584784
1876,37.456254,36.80479691333808
1877,37.476252,37.44495391762087
1878,37.49625,38.12843112440767
1879,37.516248,37.94569773590453
1880,37.536246,37.594112882865936
1881,37.556244,38.00596193046767
1882,37.576242,38.843079767102076
1883,37.596239999999995,38.12488878865141
1884,37.616237999999996,38.60062478704941
1885,37.636236,38.042252847717045
1886,37.656234000000005,37.496872984198625
1887,37.676232000000006,37.49142264553286
1888,37.69623,38.68379447207969
1889,37.716228,37.75669795842944
1890,37.736226,36.72714362967819
1891,37.756224,36.68524137019825
1892,37.776222000000004,36.29965577299964
1893,37.79622,35.484088339455546
1894,37.816218,36.52730531795358
1895,37.836216,37.07271688209762
1896,37.856214,36.82495159617366
1897,37.876212,36.30540949828429
1898,37.896209999999996,37.00182830358018
1899,37.916208,37.35780602348541
1900,37.936206,37.82073909082479
1901,37.956204,37.52198355578556
1902,37.976202,37.52474033312365
1903,37.9962,37.575964712215836
1904,38.016198,38.11724106217789
1905,38.036196000000004,38.325347642531426
1906,38.056194000000005,39.76797534756049
1907,38.076192000000006,37.63424806673227
1908,38.09619,37.71438140890309
1909,38.116188,37.641948149129384
1910,38.136186,37.57970660554474
1911,38.156184,38.693770925611695
1912,38.176182,39.92965064506982
1913,38.19618,38.380229440746184
1914,38.216178,38.324029700260354
1915,38.236176,38.11857597336195
1916,38.256174,38.60899243671017
1917,38.276171999999995,37.80939653073014
1918,38.29617,37.78780742826766
1919,38.316168,36.84866723959816
1920,38.336166,36.02120762654567
1921,38.35616400000001,35.56396391013674
1922,38.376162,36.33221479716885
1923,38.39616,35.757019508698676
1924,38.416158,34.06897367434676
1925,38.436156000000004,33.82173316545296
1926,38.456154000000005,35.727594602303824
1927,38.476152,35.18435856542109
1928,38.49615,35.10133235729212
1929,38.516148,34.5810348547429
1930,38.536146,34.738477029317316
1931,38.556144,35.50082312992218
1932,38.576142,34.92360436127262
1933,38.59614,35.04288673926058
1934,38.616138,35.311405321160684
1935,38.636136,35.80703159658501
1936,38.656134,35.163618817779835
1937,38.676131999999996,35.43158683617018
1938,38.69613,37.004475194121625
1939,38.716128000000005,37.17961102020526
1940,38.736126000000006,36.330849138205714
1941,38.75612400000001,36.32342062157617
1942,38.776122,35.95015522460497
1943,38.79612,37.15078168668522
1944,38.816118,38.07756885195006
1945,38.836116000000004,38.13330622968968
1946,38.856114,37.947138994966444
1947,38.876112,37.63279727004264
1948,38.89611,36.326309822586005
1949,38.916108,35.93962738414704
1950,38.936106,36.45434785308752
1951,38.956103999999996,35.77453405197429
1952,38.976102,34.718618295288195
1953,38.9961,34.854649674138585
1954,39.016098,34.23402725560048
1955,39.036096,34.39190126053242
1956,39.056093999999995,33.83200058546807
1957,39.076092,34.801711724826205
1958,39.096090000000004,34.58516297021647
1959,39.116088000000005,35.990064216838135
1960,39.136086000000006,34.54874316514956
1961,39.156084,34.57904359878141
1962,39.176082,34.4298430611395
1963,39.19608,34.215890102001886
1964,39.216078,33.54586592858445
1965,39.236076000000004,32.84119362649477
1966,39.256074,33.005714865746334
1967,39.276072,33.34859027566475
1968,39.29607,34.53546585329272
1969,39.316068,34.12350432208633
1970,39.336066,33.85234322619155
1971,39.356063999999996,34.08459324065657
1972,39.376062,33.51770597248876
1973,39.39606,34.24784057420629
1974,39.416058,33.735214258604536
1975,39.436056,35.09432258209858
1976,39.456054,34.70909471898206
1977,39.476052,34.74082714367205
1978,39.496050000000004,35.157135994955745
1979,39.516048000000005,35.62627190226157
1980,39.536046,34.88870104902263
1981,39.556044,33.384475122606766
1982,39.576042,32.68044808908241
1983,39.59604,32.7156166169491
1984,39.616038,32.497700116299335
1985,39.636036,33.39028227410705
1986,39.656034,32.876665209552776
1987,39.676032,32.89290001822143
1988,39.69603,32.90196534308082
1989,39.716028,33.89888479346178
1990,39.736025999999995,33.414031187433615
1991,39.756024,32.755796083461284
1992,39.776022,32.975033394669154
1993,39.796020000000006,33.212937889665454
1994,39.81601800000001,32.27922215730963
1995,39.836016,34.12024176481194
1996,39.856014,33.940869489620276
1997,39.876012,35.48310854813762
1998,39.896010000000004,35.32191326990231
1999,39.916008000000005,35.39868126633984
2000,39.936006,35.06624835588612
2001,39.956004,34.67370351921239
2002,39.976002,34.31166854036381
2003,39.996,35.157056049878975
2004,40.015997999999996,34.9758404969539
2005,40.035996,34.475415073882914
2006,40.055994,34.86680222335861
2007,40.075992,33.79911980079288
2008,40.09599,34.06575708193127
2009,40.115987999999994,33.47141326681404
2010,40.135986,34.00549968777774
2011,40.155984000000004,35.315276343922925
2012,40.175982000000005,34.702123868456795
2013,40.195980000000006,35.93235591011415
2014,40.215978,36.75600344800888
2015,40.235976,36.0003961173451
2016,40.255974,34.92608093345788
2017,40.275972,35.41082934778227
2018,40.295970000000004,34.63758310666561
2019,40.315968,34.55459649900844
2020,40.335966,35.867311583232905
2021,40.355964,36.11194340768549
2022,40.375962,35.75634181272281
2023,40.39596,37.19455898687872
2024,40.415957999999996,37.1430853381021
2025,40.435956,37.23062114902364
2026,40.455954,36.95330817420394
2027,40.475952,37.09917002135727
2028,40.49595000000001,37.27613667951002
2029,40.515948,37.83019877186988
2030,40.535946,37.5784583593
2031,40.555944000000004,36.88003245011721
2032,40.575942000000005,36.57204644088521
2033,40.59594,37.215344311786374
2034,40.615938,37.14283502315316
2035,40.635936,37.328997453833885
2036,40.655934,36.17468913806668
2037,40.675932,35.29194085555383
2038,40.69593,35.45428358572241
2039,40.715928,34.7689349705034
2040,40.735926,34.24102387239601
2041,40.755924,34.66086481456882
2042,40.775922,36.374345381216735
2043,40.795919999999995,35.28370947371304
2044,40.815917999999996,35.4088886615999
2045,40.835916,35.61584915837618
2046,40.855914000000006,34.63499296077669
2047,40.87591200000001,36.172406936296056
2048,40.89591,37.90681502432766
2049,40.915908,36.058263904118455
2050,40.935906,35.80441569588991
2051,40.955904000000004,35.96739840325377
2052,40.975902000000005,35.46488941278834
2053,40.9959,35.43795940939533
2054,41.015898,35.37479351824179
2055,41.035896,35.50004453469164
2056,41.055894,34.3620653500064
2057,41.075892,35.73289400089877
2058,41.09589,34.901986751185085
2059,41.115888,34.75998846601603
2060,41.135886,35.193502009473896
2061,41.155884,36.65807563331397
2062,41.175881999999994,36.69568568137146
2063,41.195879999999995,37.23613258070496
2064,41.215878000000004,36.93782189725336
2065,41.235876000000005,35.78614305224726
2066,41.255874000000006,35.66017911782742
2067,41.275872,35.473912449864585
2068,41.29587,36.56578339107091
2069,41.315868,36.882605224310055
2070,41.335866,36.06474051908482
2071,41.355864000000004,35.98424761791966
2072,41.375862,35.68735261896038
2073,41.39586,36.126156717319446
2074,41.415858,36.20574038184331
2075,41.435856,36.70053918226507
2076,41.455854,37.572403713811
2077,41.475851999999996,37.50372709581619
2078,41.49585,37.821886406248616
2079,41.515848,37.40196788715766
2080,41.535846,35.94119034884021
2081,41.555844,35.925799356080894
2082,41.575842,35.954900416672416
2083,41.59584,36.09149180939432
2084,41.615838000000004,36.053900859617976
2085,41.635836000000005,37.187742048249646
2086,41.655834000000006,37.810835300545534
2087,41.675832,37.72593938057378
2088,41.69583,37.540409667722244
2089,41.715828,37.87810059518855
2090,41.735826,37.846294688106575
2091,41.755824000000004,37.658966940910766
2092,41.775822,37.55560187031677
2093,41.79582,36.83341298587601
2094,41.815818,36.88218069884697
2095,41.835816,35.341345828909006
2096,41.855813999999995,35.24182187719972
2097,41.875811999999996,36.000219433358495
2098,41.89581,35.69413819842792
2099,41.915808,35.66687974204568
2100,41.93580600000001,36.1038308228299
2101,41.955804,37.00685513126465
2102,41.975802,37.42318583234231
