Frame,Time (ns),RMSD
863,17.238276000000003,4.62472464667143
864,17.258274,4.703160888436024
865,17.278272,5.057095462960212
866,17.29827,4.947153369538533
867,17.318268,4.818204109526896
868,17.338266,4.53985886304254
869,17.358264,4.397853877612854
870,17.378262,4.545579601555265
871,17.39826,4.226497371879738
872,17.418258,3.8425858030600013
873,17.438256000000003,3.6547144371414113
874,17.458254,4.029458557939881
875,17.478252,4.180317744911834
876,17.49825,4.460794947155875
877,17.518248,4.4249099798677864
878,17.538246,4.206601355102763
879,17.558244,4.555651472815929
880,17.578242000000003,4.771076966049393
881,17.59824,4.412143966977954
882,17.618238,4.034793007434771
883,17.638236,3.789883591067612
884,17.658234,4.127882336873855
885,17.678232,4.1317359009143795
886,17.69823,4.420020234447137
887,17.718228,4.557217014791692
888,17.738225999999997,5.081810698240102
889,17.758224000000002,4.643829730565451
890,17.778222000000003,4.710967914978914
891,17.79822,4.608960500489101
892,17.818218,4.68171795025135
893,17.838216,4.923230534711475
894,17.858214,4.420735415070402
895,17.878211999999998,4.701407522688915
896,17.89821,4.664952626574597
897,17.918208,4.619173013012593
898,17.938206,5.183574859368449
899,17.958204000000002,5.234855931594134
900,17.978202,5.116554332204255
901,17.9982,5.349718177655697
902,18.018198,5.101451650082952
903,18.038196,5.111209249239442
904,18.058194,5.073997274325564
905,18.078191999999998,5.022697374172405
906,18.09819,5.391298998415058
907,18.118188000000004,4.967359806785831
908,18.138186,4.968025035276376
909,18.158184000000002,4.881599271777327
910,18.178182,5.107294256109628
911,18.19818,5.201923927024087
912,18.218177999999998,5.436662651718112
913,18.238176,5.541943701599862
914,18.258174,5.376322780965374
915,18.278171999999998,4.8775204865702175
916,18.298170000000002,5.039422448560117
917,18.318168,4.675519669056953
918,18.338166,4.3486662447737
919,18.358164000000002,4.29860047593972
920,18.378162,4.86197315956399
921,18.39816,4.91198389706061
922,18.418158,5.069891220331593
923,18.438156,5.264594815394025
924,18.458154,4.594081902602293
925,18.478152,5.0613800896149534
926,18.498150000000003,4.819919313354233
927,18.518148,4.960532890002474
928,18.538146,4.744000968365723
929,18.558144,4.932814593855858
930,18.578142,4.94102008569715
931,18.59814,4.958031600920047
932,18.618138,5.158984112784963
933,18.638136,5.127148890171952
934,18.658134,4.975855387334643
935,18.678132,5.3481318609031625
936,18.698130000000003,5.396031569064102
937,18.718128,5.438864658335457
938,18.738126,5.656588659688387
939,18.758124,5.503214376723416
940,18.778122,5.48903891679272
941,18.798119999999997,5.732146715986283
942,18.818118,5.549442061656771
943,18.838116000000003,5.55260902585431
944,18.858114,5.037183069463708
945,18.878112,5.007560586468884
946,18.89811,5.257343939865668
947,18.918108,4.906125089739036
948,18.938106,4.889961808055016
949,18.958104,4.726811402510009
950,18.978102,5.005454641408485
951,18.9981,5.175897920297553
952,19.018098000000002,5.2966588665054
953,19.038096000000003,5.299963610886
954,19.058094,4.749170554665804
955,19.078092,4.619766385284979
956,19.09809,4.80167266391595
957,19.118088,4.501493823687323
958,19.138085999999998,4.273182492718925
959,19.158084,4.0974296386256785
960,19.178082000000003,4.201473028021055
961,19.19808,3.9526707015586986
962,19.218078000000002,4.284207952446063
963,19.238076,4.158736465728092
964,19.258074,4.169537643219936
965,19.278072,3.8259857362020715
966,19.29807,3.933340160565451
967,19.318068,4.328548488749145
968,19.338065999999998,4.526452842096723
969,19.358064000000002,5.096685903495331
970,19.378062000000003,4.965122549839169
971,19.39806,4.945597509621959
972,19.418058000000002,4.877897011061161
973,19.438056,4.769538795435412
974,19.458054,4.589319775823198
975,19.478051999999998,4.881895344684959
976,19.49805,4.76325741572834
977,19.518048,4.300511001058862
978,19.538046,4.628689286127414
979,19.558044000000002,4.508018463909793
980,19.578042,4.749931357300427
981,19.59804,4.709439031899424
982,19.618038000000002,4.613806348833201
983,19.638036,4.444766139245382
984,19.658034,4.496718563104875
985,19.678031999999998,4.774515472416834
986,19.69803,4.833476424033923
987,19.718028,4.496372369263045
988,19.738026,4.359787592458447
989,19.758024000000002,4.112115634222333
990,19.778022,3.875400578922281
991,19.79802,4.261178403806045
992,19.818018,4.360111052047585
993,19.838016,4.135205207216304
994,19.858014,4.188607591411758
995,19.878012,4.165175442128997
996,19.898010000000003,4.23784462030886
997,19.918008,3.9326147939403513
998,19.938006,4.117107481331494
999,19.958004000000003,4.521727926722031
1000,19.978002,4.409816759230766
1001,19.998,4.27802155116207
1002,20.000016,4.188098502889396
1003,20.017998,4.646174316207688
1004,20.037996,4.636418523676674
1005,20.057993999999997,5.177227058843349
1006,20.077992000000002,5.029546305870263
1007,20.097990000000003,4.841510203209597
1008,20.117988,4.466047187869807
1009,20.137986,4.717541018130839
1010,20.157984,4.481150208128455
1011,20.177982,4.806677073453634
1012,20.19798,4.354596208529749
1013,20.217978,4.790432203328825
1014,20.237976,4.945298315680085
1015,20.257974,5.277626916913047
1016,20.277972000000002,5.509508649479014
1017,20.29797,5.494535617706479
1018,20.317968,5.673064485011191
1019,20.337966,5.029349821177134
1020,20.357964,5.463607510053111
1021,20.377962,5.083740655645065
1022,20.397959999999998,5.085844664471721
1023,20.417958,5.026937747315076
1024,20.437956000000003,5.000124440912835
1025,20.457954,5.17375129536217
1026,20.477952000000002,5.449540994096429
1027,20.49795,5.668943042992688
1028,20.517948,5.323972355091145
1029,20.537946,4.5534261981339
1030,20.557944,4.261105920497794
1031,20.577942,3.974835352299032
1032,20.597939999999998,4.370555085064001
1033,20.617938000000002,4.487079314413638
1034,20.637936,4.740829903267044
1035,20.657934,4.675688230870647
1036,20.677932000000002,5.109277255330699
1037,20.69793,4.927848799982456
1038,20.717928,4.874162590333734
1039,20.737925999999998,5.320176263188764
1040,20.757924,5.110969096370832
1041,20.777922,5.3440886951176685
1042,20.79792,5.012996889819214
1043,20.817918000000002,4.344102929601198
1044,20.837916,4.429704382397503
1045,20.857914,4.055614555315091
1046,20.877912000000002,3.8201526597932416
1047,20.89791,4.036736751524289
1048,20.917908,4.051293366925276
1049,20.937905999999998,3.942081941385154
1050,20.957904,4.280011846046334
1051,20.977902,4.882054994076631
1052,20.9979,4.990147698310045
1053,21.017898000000002,5.441439842915657
1054,21.037896,5.470777943943682
1055,21.057894,5.136637905253121
1056,21.077892,5.272357195393787
1057,21.09789,5.597593092887149
1058,21.117888,5.07694012127999
1059,21.137886,5.480101154589659
1060,21.157884000000003,5.734133846784114
1061,21.177882,5.597752934422648
1062,21.19788,5.164366149173422
1063,21.217878,5.324516972648673
1064,21.237876,5.252319619475362
1065,21.257874,4.934717662376481
1066,21.277872,4.947487382305306
1067,21.29787,5.224776157146404
1068,21.317868,4.941607678950644
1069,21.337866,5.12562074110026
1070,21.357864000000003,4.947886393544767
1071,21.377862,4.629815274503375
1072,21.39786,4.959939521721028
1073,21.417858,5.051858247170442
1074,21.437856,4.81779194994766
1075,21.457854,5.103338304636976
1076,21.477852,5.287280213583405
1077,21.497850000000003,5.4769362175437015
1078,21.517848,5.26612797213121
1079,21.537846000000002,5.276617666904781
1080,21.557844,5.144950979600595
1081,21.577842,4.9491735403540495
1082,21.59784,4.944253004463892
1083,21.617838,5.033179481753507
1084,21.637836,5.067359042733134
1085,21.657833999999998,5.145731862285741
1086,21.677832000000002,5.416220978340632
1087,21.697830000000003,5.133326005333964
1088,21.717828,4.996758257978776
1089,21.737826000000002,5.033160255141863
1090,21.757824,4.613309731268679
1091,21.777822,4.810383930570005
1092,21.797819999999998,5.116679430158217
1093,21.817818,5.362760643916761
1094,21.837816,5.528560197238932
1095,21.857814,5.456576889836401
1096,21.877812000000002,4.753124350904818
1097,21.89781,4.513761928362883
1098,21.917808,4.678443459259548
1099,21.937806000000002,4.524152070382583
1100,21.957804,4.219599691133538
1101,21.977802,4.490330125999458
1102,21.997799999999998,4.368510984762982
1103,22.017798,4.42566300463716
1104,22.037796000000004,4.2864940656809445
1105,22.057794,4.585239887050777
1106,22.077792000000002,3.997893171686855
1107,22.09779,4.291709757909601
1108,22.117788,4.395134126295342
1109,22.137786,4.628552301942486
1110,22.157784,4.475097972633205
1111,22.177782,4.49594600682939
1112,22.197779999999998,4.64647951930189
1113,22.217778000000003,4.120447933281904
1114,22.237776,4.4085353446193905
1115,22.257774,4.733179415524575
1116,22.277772000000002,4.51252707996973
1117,22.29777,3.945675068706515
1118,22.317768,4.170608220375112
1119,22.337766,4.067889466815619
1120,22.357764,4.3278488647719655
1121,22.377761999999997,3.9836841815446027
1122,22.39776,3.8189745965574784
1123,22.417758000000003,3.816212334660523
1124,22.437756,4.187820141309436
1125,22.457754,4.549098394291713
1126,22.477752,4.745653044734463
1127,22.49775,4.4195240623333705
1128,22.517748,4.867751897591752
1129,22.537746,4.442779952433939
1130,22.557744,4.731624591523607
1131,22.577742,4.861307198400711
1132,22.59774,4.8523536229482715
1133,22.617738000000003,4.639531062259335
1134,22.637736,4.978792578021232
1135,22.657734,4.659214976445645
1136,22.677732,5.116895522192084
1137,22.69773,5.038746315976117
1138,22.717727999999997,5.285685938714521
1139,22.737726,5.203804102908855
1140,22.757724000000003,4.963355126449496
1141,22.777722,4.705186848603973
1142,22.79772,4.938551494051029
1143,22.817718,4.568002163241846
1144,22.837716,4.69647946929747
1145,22.857714,5.013508272293818
1146,22.877712,4.871313938008725
1147,22.89771,4.993268415119595
1148,22.917707999999998,5.165365467156292
1149,22.937706000000002,5.329384139996311
1150,22.957704000000003,5.644004725401725
1151,22.977702,5.552204492889777
1152,22.997700000000002,5.51384866917877
1153,23.017698,5.481916601814264
1154,23.037696,5.286538073168205
1155,23.057693999999998,5.476893603954419
1156,23.077692,5.080265963935076
1157,23.09769,4.974003481834316
1158,23.117688,4.818005838217938
1159,23.137686000000002,4.983623024988424
1160,23.157684,4.86219252954274
1161,23.177682,4.889283389701578
1162,23.197680000000002,4.844516179712464
1163,23.217678,4.755616908205642
1164,23.237676,4.77813532983029
1165,23.257673999999998,5.2019318754482535
1166,23.277672000000003,4.984624530360849
1167,23.297670000000004,4.740654831055033
1168,23.317668,4.74452464054407
1169,23.337666000000002,4.946312141833748
1170,23.357664,4.971424743975121
1171,23.377662,4.956940206149961
1172,23.39766,4.458384078348187
1173,23.417658,4.054970864637383
1174,23.437656,4.019869158524545
1175,23.457654,3.9911269737369315
1176,23.477652000000003,4.299223526717954
1177,23.49765,4.546867789214952
1178,23.517648,4.3853522782977805
1179,23.537646000000002,4.2813930234715905
1180,23.557644,4.36391877134091
1181,23.577642,4.566834730459368
1182,23.59764,4.193184219985512
1183,23.617638,4.08379860761585
1184,23.637636,3.762638673320949
1185,23.657634,4.047938229083379
1186,23.677632000000003,3.989713304583293
1187,23.69763,4.127622567555343
1188,23.717628,4.581581477753175
1189,23.737626,4.773049771234679
1190,23.757624,4.326907443238974
1191,23.777622,4.687189796683792
1192,23.79762,4.2790707128948435
1193,23.817618000000003,4.41678233347609
1194,23.837616,4.2272313670745705
1195,23.857614,4.743747861427821
1196,23.877612000000003,4.714031319631158
1197,23.89761,4.788420471212421
1198,23.917608,4.8265159602320065
1199,23.937606,4.939300073245286
1200,23.957604,4.736178304857183
1201,23.977601999999997,4.729838392107995
1202,23.997600000000002,4.609633744029227
1203,24.017598000000003,4.843382535038365
1204,24.037596,4.933297582697767
1205,24.057594,4.580103777281859
1206,24.077592,4.647177313533476
1207,24.09759,4.9372641532908395
1208,24.117588,4.9962864436508845
1209,24.137586,4.186821880634405
1210,24.157584,4.163601540961231
1211,24.177582,4.716177470815892
1212,24.197580000000002,4.574129279910872
1213,24.217578,4.731338001053606
1214,24.237576,4.772634183920558
1215,24.257574,4.68159121149219
1216,24.277572,4.819032542256183
1217,24.29757,4.559110051373923
1218,24.317567999999998,4.530411382924525
1219,24.337566,4.768727338109014
1220,24.357564000000004,4.477327589507105
1221,24.377562,4.665545230926043
1222,24.397560000000002,4.780180193610803
1223,24.417558,4.5936931008341535
1224,24.437556,4.728844110117858
1225,24.457554000000002,4.922903182411378
1226,24.477552,4.913972872382044
1227,24.49755,4.679439019194061
1228,24.517547999999998,5.278615472021026
1229,24.537546000000003,5.312791397698452
1230,24.557544,5.224199593539533
1231,24.577542,4.761155467998481
1232,24.597540000000002,4.863800056217112
1233,24.617538,4.7951526895332215
1234,24.637536,4.582849470672088
1235,24.657534,4.724407953063863
1236,24.677532,4.671410914953747
1237,24.69753,4.378918611738154
1238,24.717528,4.292734363471265
1239,24.737526000000003,4.3203823395761995
1240,24.757524,4.469457151809184
1241,24.777522,4.6324621600139695
1242,24.79752,4.569079410706064
1243,24.817518,4.979231710206075
1244,24.837516,5.0594089223502605
1245,24.857514,4.48513774069796
1246,24.877512,4.221997165762193
1247,24.89751,4.408273575119061
1248,24.917508,4.213755582015639
1249,24.937506000000003,4.726736778200599
1250,24.957504,4.424981541107787
1251,24.977502,4.53748468958908
1252,24.9975,4.404494470652675
1253,25.017498,4.413643821727412
1254,25.037496,4.829979342989024
1255,25.057494,4.928167306661407
1256,25.077492000000003,4.56555686090368
1257,25.09749,4.901157579541091
1258,25.117488,5.265495345526402
1259,25.137486,5.278967979673619
1260,25.157484,5.238020198317426
1261,25.177482,5.428209095128875
1262,25.19748,5.279171180572773
1263,25.217478,5.193332210998949
1264,25.237475999999997,5.190482494402527
1265,25.257474000000002,5.080119411048716
1266,25.277472000000003,4.8963029658945345
1267,25.29747,4.650782799834416
1268,25.317468,4.7577622646195445
1269,25.337466,4.479475044352623
1270,25.357464,4.505010635371048
1271,25.377462,5.003797818399808
1272,25.39746,5.200916590624733
1273,25.417458,5.082739772291555
1274,25.437456,5.3075493030286065
1275,25.457454000000002,5.328287217290167
1276,25.477452,5.7609736146709105
1277,25.49745,5.970813344064847
1278,25.517448,6.312699821619073
1279,25.537446,6.202487164221791
1280,25.557444,6.0395122663556355
1281,25.577441999999998,5.295968217958996
1282,25.597440000000002,5.4423185384504675
1283,25.617438000000003,5.154804765656675
1284,25.637436,5.556081518503919
1285,25.657434000000002,5.363824233886918
1286,25.677432,5.505037101889071
1287,25.69743,5.039599936426366
1288,25.717427999999998,5.057265684075662
1289,25.737426,5.438372158342897
1290,25.757424,5.50421036110226
1291,25.777422,5.505708552391889
1292,25.797420000000002,5.757945642275608
1293,25.817418,5.7841924459189915
1294,25.837416,5.992353820498294
1295,25.857414000000002,6.020540429232379
1296,25.877412,5.809039823816201
1297,25.89741,5.1919077259797275
1298,25.917408,5.492493360060884
1299,25.937406,5.734351700041876
1300,25.957404000000004,5.360497061318337
1301,25.977402,4.9544783316538625
1302,25.997400000000003,4.436600846240311
1303,26.017398,4.085100788294065
1304,26.037396,4.068441713722956
1305,26.057394,4.109962510226373
1306,26.077392,4.627818065943203
1307,26.09739,4.593921531836084
1308,26.117388,4.945793013444206
1309,26.137386000000003,4.710085945191855
1310,26.157384,5.482491524039273
1311,26.177382,5.764963857640164
1312,26.197380000000003,5.792349275301848
1313,26.217378,5.921405978539146
1314,26.237376,5.417087313133105
1315,26.257374,5.249622574903606
1316,26.277372,4.807772028658676
1317,26.297369999999997,5.010333765295085
1318,26.317368000000002,5.257833669244513
1319,26.337366000000003,5.769739888349974
1320,26.357364,5.628314469535084
1321,26.377362,5.27069731046113
1322,26.39736,5.325986733761639
1323,26.417358,5.481176228956854
1324,26.437356,5.622782919151741
1325,26.457354,5.816196696940896
1326,26.477352,6.136964548160072
1327,26.49735,6.456762610189512
1328,26.517348000000002,6.25454518614661
1329,26.537346000000003,6.408293743499086
1330,26.557344,6.264953368775482
1331,26.577342,5.7078977591382625
1332,26.59734,5.607426316876656
1333,26.617338,5.353119258801952
1334,26.637335999999998,5.701789392664696
1335,26.657334,5.997710258320462
1336,26.677332000000003,6.123246696525843
1337,26.69733,6.468609328626057
1338,26.717328000000002,6.362834780734414
1339,26.737326,5.994918200950022
1340,26.757324,6.552273894700659
1341,26.777322,6.496794156064222
1342,26.79732,6.464634448482152
1343,26.817318,6.655832335325257
1344,26.837315999999998,6.033989958408051
1345,26.857314000000002,5.6414320479629625
1346,26.877312000000003,5.293344262187625
1347,26.89731,5.397975406642524
1348,26.917308000000002,5.013634692515123
1349,26.937306,5.086527976371983
1350,26.957304,5.425969538418771
1351,26.977301999999998,5.410122756921511
1352,26.9973,5.5404404371766125
1353,27.017298,5.269390142777096
1354,27.037296,4.777896861197452
1355,27.057294000000002,4.798768935468819
1356,27.077292,4.573386347968631
1357,27.09729,4.907349717154065
1358,27.117288000000002,5.327965295023422
1359,27.137286,5.631275606502091
1360,27.157284,5.926794337968807
1361,27.177281999999998,5.7479640407109915
1362,27.19728,5.877122163642371
1363,27.217278,5.715325985219146
1364,27.237276,5.629464870685688
1365,27.257274000000002,5.574961490103194
1366,27.277272,5.887527816446602
1367,27.29727,6.004418102660437
1368,27.317268,6.250304384554511
1369,27.337266,6.017984979239988
1370,27.357264,5.400347873018393
1371,27.377261999999998,5.596981417726261
1372,27.397260000000003,5.431746090922796
1373,27.417258,6.046893092143021
1374,27.437256,5.933672276927091
1375,27.457254000000002,5.944321813331499
1376,27.477252,6.003573446105339
1377,27.49725,6.299362702551652
1378,27.517248,6.083757809448853
1379,27.537246,5.82169866378893
1380,27.557243999999997,5.368558947254533
1381,27.577242000000002,5.3809721773530255
1382,27.597240000000003,5.156418703116495
1383,27.617238,4.863899205173877
1384,27.637236,4.842294161327731
1385,27.657234,4.999459517577628
1386,27.677232,4.8301430376071846
1387,27.69723,4.768866424588189
1388,27.717228,4.695326106448163
1389,27.737226000000003,4.75914746952916
1390,27.757224,4.350610523923832
1391,27.777222000000002,4.280332367790566
1392,27.797220000000003,4.411639465992918
1393,27.817218,4.796775726326155
1394,27.837216,4.321613630315682
1395,27.857214,3.8669562789799286
1396,27.877212,4.1831341215509825
1397,27.897209999999998,4.513167474326515
1398,27.917208000000002,4.527082935293194
1399,27.937206000000003,4.603484408438913
1400,27.957204,4.518605149629373
1401,27.977202000000002,5.029827374349603
1402,27.9972,4.979425449400433
1403,28.017198,4.875345371200144
1404,28.037196,4.844357333596978
1405,28.057194,4.895914111162958
1406,28.077192,5.08860123699832
1407,28.09719,5.022775781892624
1408,28.117188000000002,5.078466452311188
1409,28.137186,5.447307523870682
1410,28.157184,5.6933262821459225
1411,28.177182000000002,6.1080309729083835
1412,28.19718,6.239780000130078
1413,28.217178,6.502305316079487
1414,28.237175999999998,6.478833396170735
1415,28.257174,6.508732188802164
1416,28.277172000000004,6.0808818203718795
1417,28.29717,5.95497827101364
1418,28.317168000000002,5.812990630817265
1419,28.337166,5.333520733854888
1420,28.357164,5.386887908120814
1421,28.377162000000002,5.818565352677514
1422,28.39716,5.957883390051565
1423,28.417158,5.75975323824655
1424,28.437155999999998,5.256073981085314
1425,28.457154000000003,5.557330511372735
1426,28.477152,5.315456250906201
1427,28.49715,5.466332673901133
1428,28.517148000000002,5.578088938191328
1429,28.537146,5.652198081721402
1430,28.557144,5.717933405847969
1431,28.577142,5.384932382545885
1432,28.59714,5.287133002293482
1433,28.617138,5.5665127725788555
1434,28.637136,5.156411698035591
1435,28.657134000000003,5.456903935153238
1436,28.677132,5.6796328967050504
1437,28.69713,5.638354485150525
1438,28.717128,5.904629464151242
1439,28.737126,5.636585622914968
1440,28.757124,5.723091444131394
1441,28.777122,5.120667590093162
1442,28.79712,5.5630527919074835
1443,28.817118,5.380431636266862
1444,28.837116,5.278186817517836
1445,28.857114000000003,5.1197984840004915
1446,28.877112,5.344510927477507
1447,28.89711,5.284485387982246
1448,28.917108,5.8518925706447655
1449,28.937106,6.134963510471878
1450,28.957104,6.084808439854859
1451,28.977102,5.66488625764727
1452,28.997100000000003,5.848728306369047
1453,29.017098,5.825379494143091
1454,29.037096000000002,6.00435705397729
1455,29.057094,5.693009025070514
1456,29.077092,6.54551837773172
1457,29.09709,5.936243440093214
1458,29.117088,5.77655934044295
1459,29.137086,5.645528113725486
1460,29.157083999999998,6.258613963269157
1461,29.177082000000002,6.143013572213909
1462,29.197080000000003,5.888500356795777
1463,29.217078,5.642074169592934
1464,29.237076000000002,5.521900644449378
1465,29.257074,5.485264838489311
1466,29.277072,5.971928895813721
1467,29.297069999999998,5.5359540577191515
1468,29.317068,5.863718168744256
1469,29.337066,5.974156978232634
1470,29.357064,5.863371324844882
1471,29.377062000000002,5.94493946471081
1472,29.39706,6.092632845711878
1473,29.417058,6.002818178835757
1474,29.437056000000002,5.721817873965157
1475,29.457054,5.641731776066646
1476,29.477052,5.707462024260366
1477,29.497049999999998,5.8470706086938335
1478,29.517048,5.657697165733171
1479,29.537046000000004,5.987748838834194
1480,29.557044,6.354691961747166
1481,29.577042000000002,6.032155166484128
1482,29.59704,5.815695846664705
1483,29.617038,5.663629168709111
1484,29.637036,5.53127189560404
1485,29.657034,5.5863759370063395
1486,29.677032,5.503417307935728
1487,29.697029999999998,5.688064862027711
1488,29.717028000000003,5.744639543073036
1489,29.737026,5.657564787882658
1490,29.757024,5.605753805269561
1491,29.777022000000002,5.64157151746345
1492,29.79702,5.51513517832127
1493,29.817018,6.16765184689522
1494,29.837016,6.344110895078426
1495,29.857014,6.129477389525113
1496,29.877012,6.127138961622267
1497,29.89701,6.221104643748931
1498,29.917008000000003,6.209764512075312
1499,29.937006,6.350946681122178
1500,29.957004,5.959973800692784
1501,29.977002,6.126745209507095
1502,29.997,5.8651183079010085
1503,30.016998,6.176056920222498
1504,30.036996,6.090968226183396
1505,30.056994000000003,5.957673877958369
1506,30.076992,6.1512585516005975
1507,30.09699,6.100475565551386
1508,30.116988000000003,5.654564300822497
1509,30.136986,5.600005665792792
1510,30.156984,5.267013166595954
1511,30.176982,4.947134636348383
1512,30.19698,5.063651464134356
1513,30.216977999999997,5.163843230454436
1514,30.236976000000002,5.21082642713234
1515,30.256974000000003,5.264123562070823
1516,30.276972,5.531503386140215
1517,30.29697,5.887368422107095
1518,30.316968,5.746375739425633
1519,30.336966,5.368839919276749
1520,30.356964,5.350589268624436
1521,30.376962,5.0393526007325
1522,30.39696,5.373107563393948
1523,30.416958,5.5238025464420915
1524,30.436956000000002,5.480374399064354
1525,30.456954000000003,5.668541144421026
1526,30.476952,5.771297433163277
1527,30.496950000000002,5.528169713177794
1528,30.516948,5.460368202196421
1529,30.536946,5.384202622348081
1530,30.556943999999998,5.445889753468712
1531,30.576942,5.295715350942724
1532,30.596940000000004,5.307476433582138
1533,30.616938,5.236619219845107
1534,30.636936000000002,5.353071482455519
1535,30.656934,5.496154260409087
1536,30.676932,5.099455838068852
1537,30.696930000000002,5.314161639860273
1538,30.716928,5.251911604751627
1539,30.736926,5.398567773704929
1540,30.756923999999998,5.398537680260543
1541,30.776922000000003,5.123642394745065
1542,30.796920000000004,5.584718572028067
1543,30.816918,5.533654413804795
1544,30.836916000000002,5.549942029746791
1545,30.856914,5.503539154645675
1546,30.876912,5.696812912726872
1547,30.89691,5.915717330845124
1548,30.916908,5.892314670464131
1549,30.936906,5.445377357073331
1550,30.956904,5.111909073683634
1551,30.976902000000003,5.237002114714953
1552,30.9969,5.311356801320122
1553,31.016898,5.620012588900948
1554,31.036896000000002,5.346654506875987
1555,31.056894,5.6087290631825
1556,31.076892,6.061955149766601
1557,31.09689,5.9990493465484
1558,31.116888,5.674540302364592
1559,31.136886,5.913966849189652
1560,31.156884,5.676598025079566
1561,31.176882000000003,5.951218303307461
1562,31.19688,5.279343437145574
1563,31.216878,5.279555684048611
1564,31.236876,5.301652406092115
1565,31.256874,5.443569051471734
1566,31.276872,5.321023434147355
1567,31.29687,5.466609394333219
1568,31.316868000000003,5.636241217988504
1569,31.336866,5.753429544202692
1570,31.356864,6.285975605042131
1571,31.376862000000003,6.548562887532062
1572,31.39686,6.247537603356198
1573,31.416858,6.085645360325234
1574,31.436856,6.024928322029907
1575,31.456854,6.161814898816806
1576,31.476851999999997,6.054056452021129
1577,31.496850000000002,6.084944011605279
1578,31.516848000000003,5.791382406898111
1579,31.536846,5.877637779730883
1580,31.556844,5.769196616510084
1581,31.576842,5.734484006287373
1582,31.59684,6.071498426148384
1583,31.616838,6.135765387529192
1584,31.636836,6.228512498471634
1585,31.656834,6.115125804682144
1586,31.676832,5.704804811031494
1587,31.696830000000002,5.518657109803131
1588,31.716828,5.158776482816637
1589,31.736826,5.50897250062098
1590,31.756824,5.822719644358012
1591,31.776822,5.7707233807564915
1592,31.79682,5.809696575867143
1593,31.816817999999998,5.767029574122838
1594,31.836816,6.170670139212737
1595,31.856814000000004,5.841358508333761
1596,31.876812,6.036321480331822
1597,31.896810000000002,6.042773797953383
1598,31.916808,6.258394330732262
1599,31.936806,6.261376730276767
1600,31.956804,6.160228873642329
1601,31.976802,6.168632689794516
1602,31.9968,6.009206573993357
1603,32.016798,5.8925771591718625
1604,32.036796,5.424240363015905
1605,32.056794000000004,5.47653459307556
1606,32.076792000000005,5.19810941698028
1607,32.09679,5.241606864528832
1608,32.116788,5.28057949562312
1609,32.136786,5.014403621511885
1610,32.156784,5.080439147957222
1611,32.176781999999996,4.996226173984497
1612,32.196780000000004,5.251639401169806
1613,32.216778000000005,5.341292934269123
1614,32.236776,5.524687063610667
1615,32.256774,5.826654551363869
1616,32.276772,5.848136255690952
1617,32.29677,5.6372732581252984
1618,32.316768,5.143981930682063
1619,32.336766,5.197025531966175
1620,32.356764,5.549390707395699
1621,32.376762,5.444383915718512
1622,32.39676,5.764520069170788
1623,32.416758,6.1596789654282444
1624,32.436756,6.5936218048489055
1625,32.456754000000004,6.165464052127593
1626,32.476752,6.051374685291204
1627,32.49675,5.7894062897926215
1628,32.516748,5.7811283755736484
1629,32.536746,5.537191021598549
1630,32.556744,5.647523417871465
1631,32.576742,5.480139509179265
1632,32.596740000000004,6.330875975433411
1633,32.616738,6.220069573786696
1634,32.636736,5.927835340892509
1635,32.656734,5.5382419327774235
1636,32.676732,5.584201565634846
1637,32.69673,5.527282984648801
1638,32.716727999999996,5.607681389265159
1639,32.736726000000004,5.049631053884655
1640,32.756724000000006,5.357031874835845
1641,32.776722,5.590269134772053
1642,32.79672,5.887122970398751
1643,32.816718,5.968818248622301
1644,32.836716,6.419408211771208
1645,32.856714,6.253671075645789
1646,32.876712,6.046072838874353
1647,32.89671,5.85274918078377
1648,32.916708,5.385110124057144
1649,32.936706,5.6519591573996575
1650,32.956703999999995,5.8290761048797
1651,32.976701999999996,5.710308140252738
1652,32.9967,6.152139295692128
1653,33.016698000000005,6.213998511510015
1654,33.036696000000006,6.108026177546759
1655,33.056694,5.96484832312319
1656,33.076692,6.0953341657958715
1657,33.09669,6.303223777775676
1658,33.116688,5.932297014547244
1659,33.136686000000005,6.087013656121407
1660,33.156684,6.1280339662617385
1661,33.176682,5.528131150967939
1662,33.19668,5.669979925141355
1663,33.216678,5.509264782749587
1664,33.236676,5.528781119524817
1665,33.256674,5.154428160390357
1666,33.276672,5.560869359875551
1667,33.29667,5.286270320492957
1668,33.316668,5.175055863714646
1669,33.336665999999994,5.287847761507024
1670,33.356664,5.344685388851529
1671,33.376662,5.442644936295916
1672,33.396660000000004,4.846795806393988
1673,33.416658000000005,5.127132529586602
1674,33.436656,5.2756675288195805
1675,33.456654,5.3923481697449125
1676,33.476652,5.48170784491157
1677,33.49665,5.526013047973155
1678,33.516648,5.676209896422829
1679,33.536646,5.286665277943955
1680,33.556644,5.513934838740976
1681,33.576642,5.836594750955227
1682,33.59664,5.843564017268961
1683,33.616638,5.78140890202319
1684,33.636635999999996,6.048756661583541
1685,33.656634,5.947490713009364
1686,33.676632,5.884506881625354
1687,33.69663,6.0727931493495735
1688,33.71662800000001,6.463646535307673
1689,33.736626,6.442035162671961
1690,33.756624,6.196513620804202
1691,33.776622,6.108804485933403
1692,33.796620000000004,5.759877648760077
1693,33.816618000000005,5.751863366772906
1694,33.836616,5.641454595700063
1695,33.856614,5.8627837152982805
1696,33.876612,5.805035817054715
1697,33.89661,6.350570098593201
