Frame,Time (ns),Radius of Gyration
1281,25.577441999999998,31.964020568762177
1282,25.597440000000002,31.902136666886257
1283,25.617438000000003,31.808889565834736
1284,25.637436,32.07446957055323
1285,25.657434000000002,32.03187240537679
1286,25.677432,32.05908295995713
1287,25.69743,32.18772099623799
1288,25.717427999999998,32.062575896162954
1289,25.737426,32.038571444552595
1290,25.757424,32.33301491006334
1291,25.777422,32.2214130476809
1292,25.797420000000002,31.99595405048899
1293,25.817418,31.98744134887533
1294,25.837416,32.02880596574497
1295,25.857414000000002,32.115878084993106
1296,25.877412,32.19438132409863
1297,25.89741,32.244529129137966
1298,25.917408,32.2218483832289
1299,25.937406,32.183448718397926
1300,25.957404000000004,32.123078467985955
1301,25.977402,32.143842342944694
1302,25.997400000000003,31.872549674307812
1303,26.017398,31.689336843688995
1304,26.037396,31.966280401060835
1305,26.057394,32.02056012462768
1306,26.077392,31.93715825473385
1307,26.09739,32.057357028693445
1308,26.117388,31.84919850600347
1309,26.137386000000003,31.82219841543274
1310,26.157384,31.878335526364335
1311,26.177382,31.890762256671398
1312,26.197380000000003,32.095526785677436
1313,26.217378,31.954409370820148
1314,26.237376,32.025559962528355
1315,26.257374,31.826158920443575
1316,26.277372,31.958121753575437
1317,26.297369999999997,31.996338266455766
1318,26.317368000000002,31.845453584822522
1319,26.337366000000003,31.928269111314407
1320,26.357364,31.861064817936214
1321,26.377362,31.880270833995965
1322,26.39736,31.9766417906315
1323,26.417358,32.129744078487825
1324,26.437356,31.851609333099038
1325,26.457354,32.07424132137801
1326,26.477352,32.09513685689495
1327,26.49735,32.0388883838949
1328,26.517348000000002,32.11543514895956
1329,26.537346000000003,32.010403749293346
1330,26.557344,32.0474251155207
1331,26.577342,31.908198957874507
1332,26.59734,31.974404079654644
1333,26.617338,31.964142265676944
1334,26.637335999999998,31.925346802971827
1335,26.657334,31.977378377777033
1336,26.677332000000003,31.869494978083637
1337,26.69733,32.14798571158432
1338,26.717328000000002,31.8994467855839
1339,26.737326,31.917880923009754
1340,26.757324,31.729022404111912
1341,26.777322,31.7308789538646
1342,26.79732,31.87215440358273
1343,26.817318,31.90133657833924
1344,26.837315999999998,31.760798894342425
1345,26.857314000000002,31.868441519006907
1346,26.877312000000003,31.90286415351708
1347,26.89731,32.034108905510514
1348,26.917308000000002,32.00209794013729
1349,26.937306,31.752495955865466
1350,26.957304,31.73473065176522
1351,26.977301999999998,31.992928599523175
1352,26.9973,32.1941691762788
1353,27.017298,31.94836324760459
1354,27.037296,32.086569701756325
1355,27.057294000000002,31.89485357889734
1356,27.077292,31.84402304875084
1357,27.09729,32.00368658384732
1358,27.117288000000002,31.92567157865773
1359,27.137286,32.01570527715297
1360,27.157284,31.93865405698588
1361,27.177281999999998,31.83538840187161
1362,27.19728,31.77323256866063
1363,27.217278,31.67651951047566
1364,27.237276,31.735693983716462
1365,27.257274000000002,31.72420814260733
1366,27.277272,31.577572961243696
1367,27.29727,31.756694400687383
1368,27.317268,31.76741498938577
1369,27.337266,31.724401600564924
1370,27.357264,31.67892862961951
1371,27.377261999999998,31.865757953396738
1372,27.397260000000003,31.842743065596224
1373,27.417258,31.8984622688853
1374,27.437256,31.975878012054274
1375,27.457254000000002,31.987684303636243
1376,27.477252,31.928091845362648
1377,27.49725,31.91043778944134
1378,27.517248,31.814858097950932
1379,27.537246,31.999155244452027
1380,27.557243999999997,31.980965354582427
1381,27.577242000000002,32.13765748067761
1382,27.597240000000003,32.118147959810905
1383,27.617238,32.05226852470998
1384,27.637236,31.971449085090285
1385,27.657234,31.989047487287337
1386,27.677232,32.110264721149264
1387,27.69723,32.08102026221618
1388,27.717228,32.08562895020401
1389,27.737226000000003,32.06011118370164
1390,27.757224,32.05392504697709
1391,27.777222000000002,32.04172731167995
1392,27.797220000000003,31.987720072987166
1393,27.817218,32.29072649914128
1394,27.837216,32.13532164963227
1395,27.857214,31.957742932601306
1396,27.877212,32.11880935163298
1397,27.897209999999998,32.13509528052342
1398,27.917208000000002,32.23310603671919
1399,27.937206000000003,32.21767369980325
1400,27.957204,32.2014972787936
1401,27.977202000000002,32.07558908497447
1402,27.9972,31.961280556958947
1403,28.017198,31.72664626125413
1404,28.037196,31.81901046570551
1405,28.057194,31.81042949728079
1406,28.077192,32.04478065419859
1407,28.09719,31.883228043383536
1408,28.117188000000002,32.18756950952531
1409,28.137186,32.02220520091584
1410,28.157184,32.02384703796708
1411,28.177182000000002,31.956777937129033
1412,28.19718,32.22127955134503
1413,28.217178,32.07782830641757
1414,28.237175999999998,31.978485700203723
1415,28.257174,31.890665967240025
1416,28.277172000000004,31.97127152276388
1417,28.29717,31.92778256189677
1418,28.317168000000002,31.790925919096427
1419,28.337166,31.85817934340429
1420,28.357164,31.76729714128246
1421,28.377162000000002,31.7222111233893
1422,28.39716,31.72578188300031
1423,28.417158,31.73605985135051
1424,28.437155999999998,31.86241791809795
1425,28.457154000000003,31.777090918811535
1426,28.477152,31.730957857316582
1427,28.49715,31.819120460912174
1428,28.517148000000002,31.816983423414136
1429,28.537146,31.829347941916936
1430,28.557144,31.828494287759998
1431,28.577142,31.762938701793974
1432,28.59714,31.838754581356298
1433,28.617138,31.634772058454672
1434,28.637136,31.665207503696916
1435,28.657134000000003,31.791625604356202
1436,28.677132,31.906827013314054
1437,28.69713,31.890048868633528
1438,28.717128,31.890562530225285
1439,28.737126,31.811969700613975
1440,28.757124,31.922848532532576
1441,28.777122,31.74517661181072
1442,28.79712,31.882157018677766
1443,28.817118,31.928540549450787
1444,28.837116,31.903300574444057
1445,28.857114000000003,31.771992072440153
1446,28.877112,31.787701821636247
1447,28.89711,31.765645602940847
1448,28.917108,31.8461986078515
1449,28.937106,31.83452796753157
1450,28.957104,31.81259488487287
1451,28.977102,31.795854644503518
1452,28.997100000000003,31.89510006275829
1453,29.017098,31.686661670423806
1454,29.037096000000002,31.70411113728925
1455,29.057094,31.74438750449298
1456,29.077092,31.910661478866256
1457,29.09709,31.792046882428437
1458,29.117088,31.794343754163297
1459,29.137086,31.834989297916685
1460,29.157083999999998,31.84604826081188
1461,29.177082000000002,31.802456089296584
1462,29.197080000000003,31.896199778550223
1463,29.217078,31.84763673770998
1464,29.237076000000002,31.83939142353775
1465,29.257074,31.827940842860773
1466,29.277072,31.82754429196076
1467,29.297069999999998,31.874820846018867
1468,29.317068,31.86406385698159
1469,29.337066,31.821411370311065
1470,29.357064,31.96629003552534
1471,29.377062000000002,31.888604338904322
1472,29.39706,31.74595950236487
1473,29.417058,31.87943975623131
1474,29.437056000000002,31.774630566593977
1475,29.457054,31.930329879256647
1476,29.477052,32.03716225273587
1477,29.497049999999998,31.960129838630063
1478,29.517048,31.887683537683607
1479,29.537046000000004,31.947400918918802
1480,29.557044,31.907984149568332
1481,29.577042000000002,31.863428360944358
1482,29.59704,31.8981753416259
1483,29.617038,31.859643060556138
1484,29.637036,31.725030815882636
1485,29.657034,31.76991746750205
1486,29.677032,31.810097728716777
1487,29.697029999999998,31.88687971111561
1488,29.717028000000003,31.977269076823983
1489,29.737026,31.899438814667523
1490,29.757024,31.816418188389168
1491,29.777022000000002,31.740419616411863
1492,29.79702,31.77576568252843
1493,29.817018,31.897704507559187
1494,29.837016,31.7594958816617
1495,29.857014,31.940246511826434
1496,29.877012,31.809337942509856
1497,29.89701,31.709884633225343
1498,29.917008000000003,31.794838398384446
1499,29.937006,31.823758433432456
1500,29.957004,31.77505480808255
1501,29.977002,31.870878304596403
1502,29.997,31.767249038183973
1503,30.016998,31.71173343066068
1504,30.036996,31.720699575701524
1505,30.056994000000003,31.82551649790018
1506,30.076992,31.790687080931608
1507,30.09699,31.89541478603841
1508,30.116988000000003,31.79908333816652
1509,30.136986,31.83019717264439
1510,30.156984,31.75902798697808
1511,30.176982,31.763764527284508
1512,30.19698,31.80020560281325
1513,30.216977999999997,31.684527010521585
1514,30.236976000000002,31.85284218210182
1515,30.256974000000003,31.745459762696193
1516,30.276972,31.795578607497056
1517,30.29697,31.800286832204115
1518,30.316968,31.837719130242338
1519,30.336966,31.928354285478353
1520,30.356964,31.910130083327452
1521,30.376962,31.8106223363317
1522,30.39696,31.82946228748856
1523,30.416958,31.86898650679938
1524,30.436956000000002,32.04553224092988
1525,30.456954000000003,31.756543744941876
1526,30.476952,31.819382462090637
1527,30.496950000000002,31.820910246217302
1528,30.516948,31.68779316446837
1529,30.536946,31.82067806477091
1530,30.556943999999998,31.93466396295769
1531,30.576942,31.83107815335327
1532,30.596940000000004,31.825779729306433
1533,30.616938,31.686442165338345
1534,30.636936000000002,31.84124775865342
1535,30.656934,31.85958885559448
1536,30.676932,31.810373111926516
1537,30.696930000000002,31.66634208141593
1538,30.716928,31.64192148830058
1539,30.736926,31.659220722644264
1540,30.756923999999998,31.957389966443753
1541,30.776922000000003,31.742478592360953
1542,30.796920000000004,32.012885963211
1543,30.816918,31.888049361660237
1544,30.836916000000002,31.848115216635705
1545,30.856914,31.844978971400348
1546,30.876912,31.80955568834087
1547,30.89691,31.96473039711256
1548,30.916908,31.893324383101422
1549,30.936906,31.855501251778062
1550,30.956904,31.843030333505773
1551,30.976902000000003,31.918447614975477
1552,30.9969,31.87530089908415
1553,31.016898,31.809226419596325
1554,31.036896000000002,31.88609661666462
1555,31.056894,31.835017168976414
1556,31.076892,31.807687861726585
1557,31.09689,32.01166587007753
1558,31.116888,31.885401073033186
1559,31.136886,31.925632553915193
1560,31.156884,31.985040493431494
1561,31.176882000000003,31.865775672613086
1562,31.19688,31.77952907192268
1563,31.216878,31.97187768876704
1564,31.236876,32.056141737271815
1565,31.256874,31.975017180264246
1566,31.276872,31.920298114009913
1567,31.29687,31.837721894805195
1568,31.316868000000003,31.9082425851256
1569,31.336866,31.733287371231228
1570,31.356864,31.993766842328004
1571,31.376862000000003,31.870676643251088
1572,31.39686,31.899219782417905
1573,31.416858,31.899500129424002
1574,31.436856,31.98916062859491
1575,31.456854,31.96734820797694
1576,31.476851999999997,31.7928493354649
1577,31.496850000000002,31.892706284892498
1578,31.516848000000003,31.808904845796455
1579,31.536846,31.691153810258033
1580,31.556844,31.80590302311339
1581,31.576842,31.820069128825356
1582,31.59684,31.66282520926627
1583,31.616838,31.751884772978894
1584,31.636836,31.811717859255282
1585,31.656834,31.90587180624535
1586,31.676832,31.771870834253054
1587,31.696830000000002,31.669295844703132
1588,31.716828,31.73559539880567
1589,31.736826,31.809471822373002
1590,31.756824,31.8667394114264
1591,31.776822,31.813987499356482
1592,31.79682,31.969577761146294
1593,31.816817999999998,31.837132926792563
1594,31.836816,31.819933838993634
1595,31.856814000000004,31.77645838016855
1596,31.876812,31.985071398079274
1597,31.896810000000002,31.89286794334001
1598,31.916808,31.876391518663684
1599,31.936806,31.876912652492553
1600,31.956804,32.013739411710624
1601,31.976802,31.871599981806217
1602,31.9968,31.876617038491645
1603,32.016798,31.778034088756872
1604,32.036796,31.832301794002788
1605,32.056794000000004,31.93234815014144
1606,32.076792000000005,31.893471775811143
1607,32.09679,32.03391131925584
1608,32.116788,31.746856205699746
1609,32.136786,31.87989335352578
1610,32.156784,31.963988695672015
1611,32.176781999999996,31.930097851502648
1612,32.196780000000004,31.974242448842432
1613,32.216778000000005,32.01991249032401
1614,32.236776,31.929797827932067
1615,32.256774,31.992142315085484
1616,32.276772,32.07137943568748
1617,32.29677,32.05237074266585
1618,32.316768,31.906715907647158
1619,32.336766,31.968549871011827
1620,32.356764,31.911037272654852
1621,32.376762,31.859828169901917
1622,32.39676,31.749723541405114
1623,32.416758,31.754052047362734
1624,32.436756,31.729544475894915
1625,32.456754000000004,31.816538610282578
1626,32.476752,31.831804406985935
1627,32.49675,31.97043662219392
1628,32.516748,31.916940000526765
1629,32.536746,31.810136548923687
1630,32.556744,31.91384176690407
1631,32.576742,31.86854619176197
1632,32.596740000000004,31.935238580895973
1633,32.616738,31.93029580136051
1634,32.636736,31.836457461632225
1635,32.656734,31.887826559653757
1636,32.676732,31.976158026596373
1637,32.69673,32.00483912557701
1638,32.716727999999996,32.16898117182326
1639,32.736726000000004,31.84564147332613
1640,32.756724000000006,31.81198356202257
1641,32.776722,31.846170368134157
1642,32.79672,31.70503734329207
1643,32.816718,31.652295544515425
1644,32.836716,31.685816443729205
1645,32.856714,31.72256109187949
1646,32.876712,31.878175389918585
1647,32.89671,31.70762783170776
1648,32.916708,31.876723751726296
1649,32.936706,31.778637449769267
1650,32.956703999999995,31.759476331205658
1651,32.976701999999996,31.816731543863238
1652,32.9967,31.867708900815217
1653,33.016698000000005,31.91249689912248
1654,33.036696000000006,31.86312349242245
1655,33.056694,31.851144059690156
1656,33.076692,31.810555834536743
1657,33.09669,31.820068414305727
1658,33.116688,31.801687140848028
1659,33.136686000000005,31.816889334702317
1660,33.156684,31.82630830374366
1661,33.176682,31.898818057633438
1662,33.19668,32.02777966221766
1663,33.216678,31.86219808537131
1664,33.236676,31.84135943732029
1665,33.256674,31.826384948135914
1666,33.276672,31.992316982033834
1667,33.29667,31.889919336724397
1668,33.316668,31.852653272542874
1669,33.336665999999994,31.828745438977215
1670,33.356664,31.836186293297832
1671,33.376662,31.9876109663974
1672,33.396660000000004,31.68886518749256
1673,33.416658000000005,31.73763821268846
1674,33.436656,31.939211343597314
1675,33.456654,31.81563204004274
1676,33.476652,31.9575740097952
1677,33.49665,31.870596319928744
1678,33.516648,31.81411638254062
1679,33.536646,31.911029377427447
1680,33.556644,31.788069033739585
1681,33.576642,31.843550689426813
1682,33.59664,31.82844587810606
1683,33.616638,31.814022121095448
1684,33.636635999999996,31.923051529584704
1685,33.656634,31.766144705466633
1686,33.676632,31.72018292322205
1687,33.69663,31.761405972204123
1688,33.71662800000001,31.848788601160923
1689,33.736626,31.95807385787197
1690,33.756624,31.69985751836832
1691,33.776622,31.826503055197833
1692,33.796620000000004,31.86203102005807
1693,33.816618000000005,31.68694103379387
1694,33.836616,31.738798713649995
1695,33.856614,31.848526306095973
1696,33.876612,31.85949786227102
1697,33.89661,31.909787822359753
1698,33.916608000000004,31.763037371042603
1699,33.936606,31.86753535559995
1700,33.956604,31.89890992150621
1701,33.976602,31.819097466392325
1702,33.9966,31.943996609553174
1703,34.016597999999995,31.860279491724537
1704,34.036595999999996,31.990415018300116
1705,34.056594,32.14923275317188
1706,34.076592000000005,32.04892366009579
1707,34.096590000000006,31.90563171776589
1708,34.116588,31.768483295315892
1709,34.136586,31.825747482561788
1710,34.156584,31.88898460237041
1711,34.176582,31.851288505527158
1712,34.196580000000004,31.918209707326277
1713,34.216578,31.956086851347884
1714,34.236576,32.15015159238858
1715,34.256574,31.903482328846504
1716,34.276572,32.05629129334261
1717,34.29657,31.787529416757895
1718,34.316568,31.727507152268654
1719,34.336566,31.836075702672836
1720,34.356564,32.03034351430563
1721,34.376562,31.81376439504645
1722,34.39656,31.90628910093551
1723,34.416557999999995,31.848464002984663
1724,34.436556,31.98878694082932
1725,34.456554000000004,32.054578332967246
1726,34.476552000000005,31.845161754820104
1727,34.496550000000006,31.737155611420388
1728,34.516548,31.81298767661882
1729,34.536546,32.05580611448483
1730,34.556544,31.97506413670901
1731,34.576542,32.048733229971866
1732,34.59654,31.8711026894919
1733,34.616538,31.868485600475804
1734,34.636536,31.816825342689434
1735,34.656534,31.85878204353843
1736,34.676532,31.83117434545771
1737,34.696529999999996,31.996903143905676
1738,34.716528,31.693785805063744
1739,34.736526,31.90415384076546
1740,34.756524,31.894780753132697
1741,34.776522,31.97719218847501
1742,34.79652,31.857092963633082
1743,34.816518,31.80068233165733
1744,34.836516,31.869928439793714
1745,34.856514000000004,31.884128332591388
1746,34.876512000000005,31.693300630075573
1747,34.89651,31.896742541129317
1748,34.916508,31.91595866270025
1749,34.936506,31.928732814746045
1750,34.956504,31.93137413840548
1751,34.976502,32.03732849512634
1752,34.9965,31.987993296013798
1753,35.016498,31.894381412340735
1754,35.036496,31.84773171891601
1755,35.056494,31.832473985090004
1756,35.076492,31.871663556791002
1757,35.096489999999996,31.864569259015454
1758,35.116488,31.739036735146776
1759,35.136486,32.02664199590384
1760,35.156484000000006,31.824392539788455
1761,35.17648200000001,31.9939698250644
1762,35.19648,31.99342672022845
1763,35.216478,32.07280579853354
1764,35.236476,32.08056463401385
1765,35.256474000000004,31.95915483018485
1766,35.276472,31.964128087628957
1767,35.29647,31.96294401327948
1768,35.316468,31.964148583437698
1769,35.336466,32.0826830995194
1770,35.356464,32.041826473993666
1771,35.376462,31.929378574078548
1772,35.39646,32.00355033776834
1773,35.416458,31.835939446125902
1774,35.436456,31.814788796095808
1775,35.456454,31.842915373846395
1776,35.476451999999995,32.017568642963276
1777,35.49645,31.747927856583882
1778,35.516448000000004,31.660434840789083
1779,35.536446000000005,31.821059966027157
1780,35.556444000000006,31.64975920931636
1781,35.576442,31.846458965234287
1782,35.59644,31.868343238484872
1783,35.616438,31.659723406151315
1784,35.636436,31.726028921423524
1785,35.656434000000004,31.67930326737686
1786,35.676432,31.7996673004929
1787,35.69643,31.70161503111748
1788,35.716428,31.685203234553803
1789,35.736426,31.59699230517098
1790,35.756423999999996,31.56543011359659
1791,35.776422,31.63974361925012
1792,35.79642,31.77093934971287
1793,35.816418,31.841726434048905
1794,35.836416,31.706586142321967
1795,35.856414,31.793940575325475
1796,35.876412,31.87224634378614
1797,35.89641,31.85879125066332
1798,35.916408000000004,31.87256223438658
1799,35.936406000000005,31.727884862632447
1800,35.956404,31.656111668045874
1801,35.976402,31.746926579389168
1802,35.9964,31.81528395736973
1803,36.016398,31.854669846990152
1804,36.036396,31.6811917302529
1805,36.056394,31.64945106813722
1806,36.076392,31.82275729525211
1807,36.09639,31.87885789570853
1808,36.116388,31.923154948274828
1809,36.136386,32.06938099599269
1810,36.156383999999996,32.051979345021515
1811,36.176382,31.893104813118914
1812,36.19638,31.913158888978394
1813,36.216378000000006,31.86429689389905
1814,36.23637600000001,31.897358857666138
1815,36.256374,31.821955341430204
1816,36.276372,31.740684340715557
1817,36.29637,31.713660998021933
1818,36.316368000000004,31.944945879365495
1819,36.336366000000005,31.889918869579237
1820,36.356364,31.847636942504337
1821,36.376362,31.769808540968825
1822,36.39636,31.823302899579794
1823,36.416358,31.71164906347167
1824,36.436355999999996,31.993619143550912
1825,36.456354,31.8379142754127
1826,36.476352,31.89178336370864
1827,36.49635,31.912416272022085
1828,36.516348,31.963889923481805
1829,36.536345999999995,32.02216706603832
1830,36.556343999999996,31.964134011416323
1831,36.576342000000004,31.99002917553692
1832,36.596340000000005,31.872355680764304
1833,36.616338000000006,31.78959375433468
1834,36.636336,31.764867892670853
1835,36.656334,31.670220031021863
1836,36.676332,31.629981163778172
1837,36.69633,31.69894143391081
1838,36.716328000000004,31.763168086839496
1839,36.736326,31.846146612173538
1840,36.756324,31.893737422960807
1841,36.776322,31.822869566412987
1842,36.79632,31.927107054504702
1843,36.816318,31.718763967077443
1844,36.836316,31.732851487938248
1845,36.856314,31.934313498658426
1846,36.876312,31.8793992488991
1847,36.89631,31.76551479452656
1848,36.916308,31.735988138552834
1849,36.936306,31.60196494020585
1850,36.956304,31.657569296590207
1851,36.976302000000004,31.770524834918447
1852,36.996300000000005,31.832182719496412
1853,37.016298,31.950870972374297
1854,37.036296,31.88403849540143
1855,37.056294,31.8791455994475
1856,37.076292,31.810460890350086
1857,37.09629,31.694017355317737
1858,37.116288,31.674807313125132
1859,37.136286,31.859034645587148
1860,37.156284,31.840194749564716
1861,37.176282,31.800444584954842
1862,37.19628,31.801096025628617
1863,37.216277999999996,31.874841563257515
1864,37.236276,31.91624282512558
1865,37.256274,31.731484888553346
1866,37.276272,31.93916671782081
1867,37.29627000000001,31.90118572579071
1868,37.316268,31.837125497616665
1869,37.336266,31.909609733524388
1870,37.356264,31.883741708651065
1871,37.376262000000004,31.837241832942365
1872,37.396260000000005,31.866007992773703
1873,37.416258,31.85185190547201
1874,37.436256,31.817904330204293
1875,37.456254,31.82362116068993
1876,37.476252,31.90640263315739
1877,37.49625,31.923117790541305
1878,37.516248,31.816359317492523
1879,37.536246,31.97707277704672
1880,37.556244,31.84203646462457
1881,37.576242,31.92521439229231
1882,37.596239999999995,31.967921342233904
1883,37.616237999999996,32.04637911457914
1884,37.636236,31.979340833579833
1885,37.656234000000005,32.009488489045545
1886,37.676232000000006,31.816185923949945
1887,37.69623,31.77118553222499
1888,37.716228,31.672205001865194
1889,37.736226,31.86119966409863
1890,37.756224,31.77022037985807
1891,37.776222000000004,31.915758195732995
1892,37.79622,31.977520432407673
1893,37.816218,31.874022610690087
1894,37.836216,31.91005371448726
1895,37.856214,31.951403550540473
1896,37.876212,31.976684096334633
1897,37.896209999999996,31.913495577101642
1898,37.916208,31.97728367405173
1899,37.936206,31.93113520792378
1900,37.956204,31.829879033892016
1901,37.976202,31.834194989554465
1902,37.9962,31.738034772750936
1903,38.016198,31.854338553653715
1904,38.036196000000004,31.55271644718465
1905,38.056194000000005,31.958905388736465
1906,38.076192000000006,31.812782407186948
1907,38.09619,31.84632058319
1908,38.116188,31.69913639663256
1909,38.136186,31.73226869502218
1910,38.156184,31.820502074336122
1911,38.176182,31.889661894174925
1912,38.19618,31.867587697513454
1913,38.216178,31.85752385292379
1914,38.236176,31.895621731906385
1915,38.256174,31.833585105579356
1916,38.276171999999995,31.90762927395465
1917,38.29617,31.904456274851444
1918,38.316168,31.723030611818714
1919,38.336166,31.942265209590325
1920,38.35616400000001,31.8633836393279
1921,38.376162,31.829705352562705
1922,38.39616,31.93360224592037
1923,38.416158,31.805782294862635
1924,38.436156000000004,31.96520628561848
1925,38.456154000000005,31.841810987970263
1926,38.476152,31.898377116475153
1927,38.49615,31.65709006805111
1928,38.516148,31.876047818113584
1929,38.536146,31.82912733258619
1930,38.556144,31.858087955204503
1931,38.576142,31.68352501427022
1932,38.59614,31.663408593230024
1933,38.616138,31.65124232641611
1934,38.636136,31.693560770087377
1935,38.656134,31.737334772276583
1936,38.676131999999996,31.7462434180598
1937,38.69613,31.810862127468628
1938,38.716128000000005,31.599084584566548
1939,38.736126000000006,31.750482047342775
1940,38.75612400000001,31.713398781442272
1941,38.776122,31.69175997948546
1942,38.79612,31.68856558397569
1943,38.816118,31.656327151534157
1944,38.836116000000004,31.641103196914827
1945,38.856114,31.70382602774833
1946,38.876112,31.661981624912993
1947,38.89611,31.723411819333208
1948,38.916108,31.487484744828958
1949,38.936106,31.322747406663545
1950,38.956103999999996,31.52611052949513
1951,38.976102,31.56049502753002
1952,38.9961,31.59848132981786
1953,39.016098,31.73126182869266
1954,39.036096,31.71851167756584
1955,39.056093999999995,31.705303379661
1956,39.076092,31.55337357063896
1957,39.096090000000004,31.72349270226354
1958,39.116088000000005,31.672694974088103
1959,39.136086000000006,31.74817875844522
1960,39.156084,31.763674899977435
1961,39.176082,31.831510331912984
1962,39.19608,31.86790392342703
1963,39.216078,31.740183877212893
1964,39.236076000000004,31.731780433638555
1965,39.256074,31.677010241317028
1966,39.276072,31.590102184470616
1967,39.29607,31.518028722255643
1968,39.316068,31.492665342636602
1969,39.336066,31.604343862197155
1970,39.356063999999996,31.46350366332449
1971,39.376062,31.5385479961352
1972,39.39606,31.5521302521359
1973,39.416058,31.62149119578548
1974,39.436056,31.55726900684987
1975,39.456054,31.48642267847775
1976,39.476052,31.65014977374851
1977,39.496050000000004,31.62950585126312
1978,39.516048000000005,31.62120220441179
1979,39.536046,31.54219867311285
1980,39.556044,31.601789179902426
1981,39.576042,31.718783592877436
1982,39.59604,31.833571729402966
1983,39.616038,31.675746914478548
1984,39.636036,32.01755921244509
1985,39.656034,31.72797026935214
1986,39.676032,31.795470142263458
1987,39.69603,31.71567546786906
1988,39.716028,31.937204041518463
1989,39.736025999999995,31.74809285335103
1990,39.756024,31.796959463014886
1991,39.776022,31.893205490309725
1992,39.796020000000006,31.779782909256557
1993,39.81601800000001,31.842385290540157
1994,39.836016,31.774803906037704
1995,39.856014,31.75640598341162
1996,39.876012,31.64868455034333
1997,39.896010000000004,31.670333085915065
1998,39.916008000000005,31.516638830573648
1999,39.936006,31.819622348908336
2000,39.956004,31.685065766195716
2001,39.976002,31.76471818148816
2002,39.996,31.789901617067965
2003,40.000014,31.748256460447948
2004,40.015997999999996,31.650169297125856
2005,40.035996,31.74865081260647
2006,40.055994,31.738912962496563
2007,40.075992,31.470862362848294
2008,40.09599,31.683037425252092
2009,40.115987999999994,31.674097621597728
2010,40.135986,31.918202982586987
2011,40.155984000000004,31.82963784092037
2012,40.175982000000005,31.910038049658482
2013,40.195980000000006,31.80660222358391
2014,40.215978,31.74365956003838
2015,40.235976,31.73215623464083
2016,40.255974,31.798848484132158
2017,40.275972,31.780914176971823
2018,40.295970000000004,31.923461802272637
2019,40.315968,31.83038092903352
2020,40.335966,31.74238742436593
2021,40.355964,31.815946975103035
2022,40.375962,31.632040878140973
2023,40.39596,31.873433030656965
2024,40.415957999999996,31.913647135249903
2025,40.435956,31.717015188382
2026,40.455954,31.806957415057312
2027,40.475952,31.855471242495394
2028,40.49595000000001,32.03976653691804
2029,40.515948,31.89326264905598
2030,40.535946,31.96068034350132
2031,40.555944000000004,32.02471755263171
2032,40.575942000000005,31.91356208370125
2033,40.59594,31.962039522714445
2034,40.615938,32.14171267149373
2035,40.635936,32.03307702719484
2036,40.655934,32.04634421713677
2037,40.675932,31.993101727620683
2038,40.69593,31.924599338829353
2039,40.715928,31.749297719887313
2040,40.735926,32.105750075940406
2041,40.755924,32.121958040211155
2042,40.775922,32.048659390686446
2043,40.795919999999995,31.97921506932337
2044,40.815917999999996,32.02361232807285
2045,40.835916,32.12203455691632
2046,40.855914000000006,31.974723919208916
2047,40.87591200000001,31.934046568085495
2048,40.89591,31.826812885562056
2049,40.915908,31.877048588554025
2050,40.935906,31.88947079272778
2051,40.955904000000004,32.092020049674105
2052,40.975902000000005,31.882104161657768
2053,40.9959,31.881488200934967
2054,41.015898,31.98168125755248
2055,41.035896,31.942941991263083
2056,41.055894,31.921775848677523
2057,41.075892,31.662141823956954
2058,41.09589,31.820736228930713
2059,41.115888,31.798917759572507
2060,41.135886,31.796598510489027
2061,41.155884,31.580647651925638
2062,41.175881999999994,31.74562949189111
2063,41.195879999999995,31.78844668304749
2064,41.215878000000004,31.67532006429503
2065,41.235876000000005,31.972304096235128
2066,41.255874000000006,31.86542318953672
2067,41.275872,31.86223478366791
2068,41.29587,31.793399848152617
2069,41.315868,31.736516882029697
2070,41.335866,31.930486561524543
2071,41.355864000000004,31.990199721348446
2072,41.375862,31.968662150742084
2073,41.39586,32.110983291697366
2074,41.415858,31.867773935589405
2075,41.435856,31.94764413812755
2076,41.455854,31.93570090842009
2077,41.475851999999996,31.830931741164786
2078,41.49585,31.81884821866831
2079,41.515848,31.809227004719084
2080,41.535846,31.82207537110031
2081,41.555844,31.655302698255895
2082,41.575842,31.878035070334963
2083,41.59584,31.813482251639282
2084,41.615838000000004,31.811935119687337
2085,41.635836000000005,32.03324700146847
2086,41.655834000000006,31.79927319159164
2087,41.675832,31.85496433263829
2088,41.69583,31.931376031212896
2089,41.715828,31.850312281291853
2090,41.735826,32.151181743339855
2091,41.755824000000004,32.183765222992754
2092,41.775822,32.21081545748419
2093,41.79582,32.012345338243016
2094,41.815818,31.974536362971577
2095,41.835816,32.15209577013838
2096,41.855813999999995,32.02000495054102
2097,41.875811999999996,31.93728365120589
2098,41.89581,31.96546684881568
2099,41.915808,32.12846017176789
2100,41.93580600000001,31.945281245300567
2101,41.955804,32.080943891883884
2102,41.975802,31.93874686061626
2103,41.9958,31.9008825775481
2104,42.015798000000004,31.88052661423064
2105,42.035796000000005,32.099326577963794
2106,42.055794,32.20856975161299
2107,42.075792,32.16138787797483
2108,42.09579,32.20332072177662
2109,42.115788,32.00542366547768
2110,42.135786,31.791725562856243
2111,42.155784,31.996287362826113
2112,42.175782,31.9361066822336
