Frame,Time (ns),Radius of Gyration
1285,25.657434000000002,27.079236308269223
1286,25.677432,27.206999667250884
1287,25.69743,27.177655878495585
1288,25.717427999999998,27.252752397825713
1289,25.737426,27.21120010024373
1290,25.757424,27.10810752539472
1291,25.777422,27.143734987899524
1292,25.797420000000002,27.169312632876327
1293,25.817418,27.175021780673372
1294,25.837416,27.206157369634976
1295,25.857414000000002,27.23756981915396
1296,25.877412,27.23108158719258
1297,25.89741,27.24692041687587
1298,25.917408,27.273463883940398
1299,25.937406,27.097365942335824
1300,25.957404000000004,27.175203920924513
1301,25.977402,27.207709931009507
1302,25.997400000000003,27.230847328084415
1303,26.017398,27.20761458026769
1304,26.037396,27.116659996956976
1305,26.057394,27.208471763300523
1306,26.077392,27.246780034328747
1307,26.09739,27.16665106492325
1308,26.117388,27.209635315122704
1309,26.137386000000003,27.18684496671608
1310,26.157384,27.300850686810637
1311,26.177382,27.285691768784744
1312,26.197380000000003,27.21090432455328
1313,26.217378,27.09964760212606
1314,26.237376,27.25671150755061
1315,26.257374,27.189251983807054
1316,26.277372,27.25256961310724
1317,26.297369999999997,27.350757222679807
1318,26.317368000000002,27.26793579912764
1319,26.337366000000003,27.248296648837073
1320,26.357364,27.278677106269715
1321,26.377362,27.19120365970136
1322,26.39736,27.263860716849646
1323,26.417358,27.389612779510127
1324,26.437356,27.355852117816458
1325,26.457354,27.32718989579552
1326,26.477352,27.249864042441967
1327,26.49735,27.35539761517946
1328,26.517348000000002,27.244908196595034
1329,26.537346000000003,27.304665049330136
1330,26.557344,27.345449803919262
1331,26.577342,27.29654837759159
1332,26.59734,27.27068320644171
1333,26.617338,27.27834409718031
1334,26.637335999999998,27.25353531519523
1335,26.657334,27.30874524793427
1336,26.677332000000003,27.161111213666505
1337,26.69733,27.28346867383905
1338,26.717328000000002,27.244810886139334
1339,26.737326,27.213726493199992
1340,26.757324,27.17314429172202
1341,26.777322,27.392914736546363
1342,26.79732,27.360654819184244
1343,26.817318,27.285566495067364
1344,26.837315999999998,27.3556276454532
1345,26.857314000000002,27.304400007178774
1346,26.877312000000003,27.25331680215682
1347,26.89731,27.213489867470486
1348,26.917308000000002,27.194466078778444
1349,26.937306,27.237974964843804
1350,26.957304,27.124468210649436
1351,26.977301999999998,27.1160130005041
1352,26.9973,27.227047621413078
1353,27.017298,27.129217284477615
1354,27.037296,27.17280155147386
1355,27.057294000000002,27.25579506955472
1356,27.077292,27.227500726255627
1357,27.09729,27.173677032275094
1358,27.117288000000002,27.23977718218863
1359,27.137286,27.297442836535506
1360,27.157284,27.29252714370231
1361,27.177281999999998,27.377784183509156
1362,27.19728,27.316185464552564
1363,27.217278,27.23520123380098
1364,27.237276,27.20965663575636
1365,27.257274000000002,27.317407454485725
1366,27.277272,27.236456673006494
1367,27.29727,27.24431005768527
1368,27.317268,27.216345097709986
1369,27.337266,27.216636834909643
1370,27.357264,27.289561288885128
1371,27.377261999999998,27.251334207663383
1372,27.397260000000003,27.328033015642273
1373,27.417258,27.31258743720559
1374,27.437256,27.393237311323414
1375,27.457254000000002,27.286090931887625
1376,27.477252,27.263302118839
1377,27.49725,27.271896208869315
1378,27.517248,27.206669854214372
1379,27.537246,27.155474513931942
1380,27.557243999999997,27.1948579352319
1381,27.577242000000002,27.203710284314784
1382,27.597240000000003,27.203340112288373
1383,27.617238,27.2062040402491
1384,27.637236,27.15806677423416
1385,27.657234,27.277890703475748
1386,27.677232,27.106711746277767
1387,27.69723,27.15231558334742
1388,27.717228,27.169452628802414
1389,27.737226000000003,27.120058129302006
1390,27.757224,27.205146015886967
1391,27.777222000000002,27.279965771398615
1392,27.797220000000003,27.34990698113675
1393,27.817218,27.34353035131847
1394,27.837216,27.449328663111796
1395,27.857214,27.3961167977906
1396,27.877212,27.189098944725167
1397,27.897209999999998,27.39498534494534
1398,27.917208000000002,27.320724499008293
1399,27.937206000000003,27.35234705678283
1400,27.957204,27.338839679326366
1401,27.977202000000002,27.28550886695592
1402,27.9972,27.308131974158727
1403,28.017198,27.224168590147542
1404,28.037196,27.340622668723878
1405,28.057194,27.276099266338736
1406,28.077192,27.258399173397045
1407,28.09719,27.359324909233102
1408,28.117188000000002,27.393091761873915
1409,28.137186,27.391679079092274
1410,28.157184,27.36040470260854
1411,28.177182000000002,27.315670178699285
1412,28.19718,27.278745154628954
1413,28.217178,27.338115247868632
1414,28.237175999999998,27.269389370690643
1415,28.257174,27.26219249172231
1416,28.277172000000004,27.34962827921013
1417,28.29717,27.17752481479998
1418,28.317168000000002,27.293677714439266
1419,28.337166,27.35304378975485
1420,28.357164,27.287930510162415
1421,28.377162000000002,27.36006069975797
1422,28.39716,27.395951006961646
1423,28.417158,27.29034194274865
1424,28.437155999999998,27.347213693773934
1425,28.457154000000003,27.385996120506864
1426,28.477152,27.459792175026454
1427,28.49715,27.331013226529446
1428,28.517148000000002,27.435039070269827
1429,28.537146,27.30584219738485
1430,28.557144,27.267407133374316
1431,28.577142,27.18532085280807
1432,28.59714,27.22887369551036
1433,28.617138,27.304887778327362
1434,28.637136,27.36490156188465
1435,28.657134000000003,27.291035326528913
1436,28.677132,27.394849451059834
1437,28.69713,27.3356085155395
1438,28.717128,27.326138787685643
1439,28.737126,27.25883544368794
1440,28.757124,27.344354863115992
1441,28.777122,27.139443296091724
1442,28.79712,27.04131404544775
1443,28.817118,27.17939628724216
1444,28.837116,27.206498987161545
1445,28.857114000000003,27.073276932492774
1446,28.877112,27.121829098384122
1447,28.89711,27.108439390925817
1448,28.917108,27.22553868440654
1449,28.937106,27.059095733413354
1450,28.957104,27.002503916489438
1451,28.977102,27.114567265517163
1452,28.997100000000003,27.169761286240835
1453,29.017098,27.184570727087593
1454,29.037096000000002,27.183346589743568
1455,29.057094,27.21680968243768
1456,29.077092,27.15833049668119
1457,29.09709,27.154112745102083
1458,29.117088,27.203969890528093
1459,29.137086,27.277397294028493
1460,29.157083999999998,27.278263351420414
1461,29.177082000000002,27.251423647457404
1462,29.197080000000003,27.246813858647986
1463,29.217078,27.245666419292395
1464,29.237076000000002,27.1616305169263
1465,29.257074,27.204749699492726
1466,29.277072,27.343068059109513
1467,29.297069999999998,27.288275607855592
1468,29.317068,27.306745721832876
1469,29.337066,27.29036466223936
1470,29.357064,27.301955531631098
1471,29.377062000000002,27.247090918835767
1472,29.39706,27.25979026771673
1473,29.417058,27.244430723440875
1474,29.437056000000002,27.16292260551446
1475,29.457054,27.139416712596873
1476,29.477052,27.237083048835494
1477,29.497049999999998,27.110097563170203
1478,29.517048,27.140700772977247
1479,29.537046000000004,27.10260304101223
1480,29.557044,27.316123509934744
1481,29.577042000000002,27.23908316264477
1482,29.59704,27.232245616556032
1483,29.617038,27.148913824928268
1484,29.637036,27.057089681657505
1485,29.657034,27.09235043549501
1486,29.677032,27.146734426893445
1487,29.697029999999998,27.049499041358523
1488,29.717028000000003,27.070790015686836
1489,29.737026,27.162206244553545
1490,29.757024,27.155666969029223
1491,29.777022000000002,27.119487457950775
1492,29.79702,27.118526957396977
1493,29.817018,27.143575904705767
1494,29.837016,27.209083641297152
1495,29.857014,27.251538815818446
1496,29.877012,27.222357375281387
1497,29.89701,27.250068857990065
1498,29.917008000000003,27.254174979046372
1499,29.937006,27.154992234288574
1500,29.957004,27.16734025871579
1501,29.977002,27.06191249350068
1502,29.997,27.068603948412182
1503,30.016998,27.114491727079592
1504,30.036996,27.235000364591745
1505,30.056994000000003,27.028948062841526
1506,30.076992,27.13148626785116
1507,30.09699,27.091153839288978
1508,30.116988000000003,26.98977641283034
1509,30.136986,27.054302666042645
1510,30.156984,27.054081450233667
1511,30.176982,27.12226944826167
1512,30.19698,27.023832699869835
1513,30.216977999999997,27.026832364348834
1514,30.236976000000002,27.11840509934117
1515,30.256974000000003,27.108737181972273
1516,30.276972,27.090696812649522
1517,30.29697,26.98525048064268
1518,30.316968,27.094276487456835
1519,30.336966,27.12098325149411
1520,30.356964,27.189221321719746
1521,30.376962,27.004717008152905
1522,30.39696,27.07232121346896
1523,30.416958,27.02892415067164
1524,30.436956000000002,27.125293780010377
1525,30.456954000000003,27.17388416476534
1526,30.476952,27.07864586283332
1527,30.496950000000002,27.067613447655447
1528,30.516948,27.20251716956931
1529,30.536946,27.221765287869296
1530,30.556943999999998,27.16887321479185
1531,30.576942,27.27692729576964
1532,30.596940000000004,27.255285820269282
1533,30.616938,27.19322654753523
1534,30.636936000000002,27.303333936347318
1535,30.656934,27.135758190463346
1536,30.676932,27.114343797022553
1537,30.696930000000002,27.05862856590368
1538,30.716928,27.039429264746033
1539,30.736926,27.09048548206237
1540,30.756923999999998,27.090117250370806
1541,30.776922000000003,27.12919366073618
1542,30.796920000000004,27.202741661581612
1543,30.816918,27.10312271060853
1544,30.836916000000002,27.132781939240996
1545,30.856914,27.13433925784286
1546,30.876912,27.081603859582696
1547,30.89691,27.054534873828327
1548,30.916908,27.057773296132247
1549,30.936906,27.0361642031027
1550,30.956904,27.08001239496651
1551,30.976902000000003,27.160776305523367
1552,30.9969,27.010168587377763
1553,31.016898,26.988145571861434
1554,31.036896000000002,26.998089150004233
1555,31.056894,26.95250389388733
1556,31.076892,27.11022759071241
1557,31.09689,27.102307468509782
1558,31.116888,27.05665580021282
1559,31.136886,27.15668462750332
1560,31.156884,27.058269393648324
1561,31.176882000000003,27.02065195023734
1562,31.19688,27.070670273994764
1563,31.216878,27.128364440010543
1564,31.236876,27.07657588665538
1565,31.256874,27.112368154968035
1566,31.276872,27.143719564718847
1567,31.29687,27.173506263797442
1568,31.316868000000003,27.162808122827702
1569,31.336866,27.11450885429161
1570,31.356864,27.08873195705059
1571,31.376862000000003,27.119935217930134
1572,31.39686,27.12202092542684
1573,31.416858,27.052586694188992
1574,31.436856,27.104697148617625
1575,31.456854,27.136253435699395
1576,31.476851999999997,27.14330295399355
1577,31.496850000000002,27.16408296557428
1578,31.516848000000003,27.131701960925835
1579,31.536846,27.224428678264122
1580,31.556844,27.28758422559407
1581,31.576842,27.088278454251032
1582,31.59684,27.12685302981614
1583,31.616838,27.087880842384735
1584,31.636836,27.01852013333802
1585,31.656834,27.24135847390858
1586,31.676832,27.191285265058028
1587,31.696830000000002,27.126524907623505
1588,31.716828,27.196844753849806
1589,31.736826,27.219527354251355
1590,31.756824,27.219099535628768
1591,31.776822,27.198090163916294
1592,31.79682,27.23709940785779
1593,31.816817999999998,27.097595749990905
1594,31.836816,27.200064509920107
1595,31.856814000000004,27.197425235329032
1596,31.876812,27.177793615274364
1597,31.896810000000002,27.103379342044388
1598,31.916808,27.194898840193794
1599,31.936806,27.305114144918296
1600,31.956804,27.21360132624162
1601,31.976802,27.201995474299732
1602,31.9968,27.099930745591998
1603,32.016798,27.147715709045283
1604,32.036796,27.177110239260728
1605,32.056794000000004,27.23005332572553
1606,32.076792000000005,27.171802875798367
1607,32.09679,27.30905721845279
1608,32.116788,27.292678400612388
1609,32.136786,27.097356222015144
1610,32.156784,27.124107082845352
1611,32.176781999999996,27.065774482146544
1612,32.196780000000004,27.127938836003892
1613,32.216778000000005,27.052335047524124
1614,32.236776,27.083661210751444
1615,32.256774,27.208401966535543
1616,32.276772,27.08473045958575
1617,32.29677,27.130384466642827
1618,32.316768,27.144364383473224
1619,32.336766,27.06863345831339
1620,32.356764,27.094649746340906
1621,32.376762,27.147222193653178
1622,32.39676,27.099588869260074
1623,32.416758,27.149233900204194
1624,32.436756,27.091043940313515
1625,32.456754000000004,27.20162504107446
1626,32.476752,27.31607982248664
1627,32.49675,27.322091589896154
1628,32.516748,27.386391702678026
1629,32.536746,27.347745005690278
1630,32.556744,27.256121314346043
1631,32.576742,27.34273068924134
1632,32.596740000000004,27.203535064424397
1633,32.616738,27.18978897863288
1634,32.636736,27.22220185122453
1635,32.656734,27.138069556445007
1636,32.676732,27.28360076893306
1637,32.69673,27.260685189442327
1638,32.716727999999996,27.084522833160463
1639,32.736726000000004,27.112350691928466
1640,32.756724000000006,27.097286202766423
1641,32.776722,27.0019721521343
1642,32.79672,27.04899652232005
1643,32.816718,27.137496540554125
1644,32.836716,27.107520278548712
1645,32.856714,27.1144940339345
1646,32.876712,27.073125843185963
1647,32.89671,27.17886334031013
1648,32.916708,27.095300850548718
1649,32.936706,27.077865538384348
1650,32.956703999999995,26.96904319581523
1651,32.976701999999996,27.029268572655997
1652,32.9967,27.0855298129844
1653,33.016698000000005,27.14399198021893
1654,33.036696000000006,27.080424517234494
1655,33.056694,27.063134693169044
1656,33.076692,27.065341049096574
1657,33.09669,26.98969145557115
1658,33.116688,26.970745453835484
1659,33.136686000000005,27.06028055872125
1660,33.156684,27.09047478445983
1661,33.176682,26.99861676969124
1662,33.19668,27.050547870168796
1663,33.216678,27.028612765086272
1664,33.236676,27.003398851062812
1665,33.256674,26.968946091269505
1666,33.276672,27.02206536246778
1667,33.29667,26.962718195701843
1668,33.316668,26.974185009553864
1669,33.336665999999994,26.91986647510693
1670,33.356664,26.963292332559885
1671,33.376662,26.98485194343927
1672,33.396660000000004,27.00306193386476
1673,33.416658000000005,27.049947792323543
1674,33.436656,27.026840780683475
1675,33.456654,27.037074634003275
1676,33.476652,27.03097243131379
1677,33.49665,27.011599693071126
1678,33.516648,26.980313053212836
1679,33.536646,27.06386361760747
1680,33.556644,27.027071304469008
1681,33.576642,26.943955792115712
1682,33.59664,26.97359519002608
1683,33.616638,27.051589472427924
1684,33.636635999999996,27.089484320201127
1685,33.656634,27.081749468341812
1686,33.676632,27.111769935413427
1687,33.69663,26.963191024606775
1688,33.71662800000001,26.98823970944121
1689,33.736626,27.06173130571086
1690,33.756624,27.031850009755882
1691,33.776622,27.046926057550955
1692,33.796620000000004,27.047669525624496
1693,33.816618000000005,27.202343062693263
1694,33.836616,27.14807898172855
1695,33.856614,27.146752915245614
1696,33.876612,27.11811385088331
1697,33.89661,27.06550311902739
1698,33.916608000000004,26.932657991739212
1699,33.936606,27.084318272286293
1700,33.956604,27.013425271038248
1701,33.976602,26.920516719098615
1702,33.9966,26.9736009114877
1703,34.016597999999995,26.96373953498937
1704,34.036595999999996,26.943502302078524
1705,34.056594,26.90646822444107
1706,34.076592000000005,26.93600800602302
1707,34.096590000000006,26.87270882103393
1708,34.116588,26.881310645019944
1709,34.136586,26.885958205891765
1710,34.156584,26.899508651201476
1711,34.176582,26.93156294112249
1712,34.196580000000004,27.00435960224964
1713,34.216578,27.040423852104706
1714,34.236576,27.138397382093814
1715,34.256574,27.053058759353146
1716,34.276572,27.063575396310323
1717,34.29657,27.0673700723532
1718,34.316568,27.054679546247243
1719,34.336566,26.945652723241974
1720,34.356564,26.99292309782822
1721,34.376562,26.9238368606914
1722,34.39656,26.85444227449022
1723,34.416557999999995,26.84395837494624
1724,34.436556,26.943643623582236
1725,34.456554000000004,27.006593033932432
1726,34.476552000000005,27.012867728180645
1727,34.496550000000006,27.072487906651247
1728,34.516548,27.030429892153087
1729,34.536546,27.057079780650955
1730,34.556544,27.00823787686658
1731,34.576542,27.009754854304635
1732,34.59654,26.966074773890508
1733,34.616538,26.944062511889452
1734,34.636536,26.96172146587628
1735,34.656534,26.978672776714202
1736,34.676532,27.08540281253193
1737,34.696529999999996,26.947961883879753
1738,34.716528,27.109001371642595
1739,34.736526,27.036066404240103
1740,34.756524,26.98501603613045
1741,34.776522,26.923631186000275
1742,34.79652,26.95752277281451
1743,34.816518,27.07464559615512
1744,34.836516,26.958369492719857
1745,34.856514000000004,26.970490669341856
1746,34.876512000000005,26.985030033203294
1747,34.89651,26.953575231066417
1748,34.916508,27.041568633503285
1749,34.936506,26.95959780992582
1750,34.956504,27.058888118110545
1751,34.976502,26.94023632209671
1752,34.9965,27.002327816850933
1753,35.016498,26.96998119770144
1754,35.036496,26.919594732713477
1755,35.056494,26.852777441200555
1756,35.076492,26.979266566632823
1757,35.096489999999996,27.06097879156336
1758,35.116488,27.049146026036667
1759,35.136486,27.02704146453049
1760,35.156484000000006,27.038204941204594
1761,35.17648200000001,26.882321972336303
1762,35.19648,27.009739591052185
1763,35.216478,27.062409306366916
1764,35.236476,27.09516269934217
1765,35.256474000000004,27.035356711969854
1766,35.276472,27.040202959675053
1767,35.29647,27.0459103673073
1768,35.316468,27.102906437529768
1769,35.336466,27.132214488897546
1770,35.356464,27.06033911850182
1771,35.376462,27.13851905624606
1772,35.39646,27.161430281900312
1773,35.416458,27.12746326786826
1774,35.436456,27.0690656648387
1775,35.456454,27.122889285280383
1776,35.476451999999995,27.130490267562195
1777,35.49645,27.126933220028288
1778,35.516448000000004,27.018941213178874
1779,35.536446000000005,26.97534391477362
1780,35.556444000000006,27.094341861364665
1781,35.576442,26.941596389909986
1782,35.59644,27.128197396307122
1783,35.616438,27.15663660404477
1784,35.636436,27.17681524022237
1785,35.656434000000004,27.061437433392882
1786,35.676432,27.151781824379416
1787,35.69643,27.187316680924038
1788,35.716428,27.051385675815446
1789,35.736426,27.133859535961932
1790,35.756423999999996,27.183720511775817
1791,35.776422,27.059788558969576
1792,35.79642,27.072138286610226
1793,35.816418,27.021611751433444
1794,35.836416,27.056166940908653
1795,35.856414,27.055371686442772
1796,35.876412,27.06614562776024
1797,35.89641,27.066079410527777
1798,35.916408000000004,27.05814937126227
1799,35.936406000000005,27.022197055886053
1800,35.956404,27.077265158650036
1801,35.976402,27.165389739060377
1802,35.9964,27.169539937097873
1803,36.016398,27.171132409154158
1804,36.036396,27.11985249549609
1805,36.056394,27.097321752316553
1806,36.076392,27.189246217142585
1807,36.09639,27.0966844419539
1808,36.116388,27.020639778602693
1809,36.136386,27.02597717535577
1810,36.156383999999996,27.084183775982257
1811,36.176382,27.042834201333743
1812,36.19638,27.15631679101161
1813,36.216378000000006,27.135586240813424
1814,36.23637600000001,27.172044312364605
1815,36.256374,27.17985087464109
1816,36.276372,27.113919125530845
1817,36.29637,27.14716775234583
1818,36.316368000000004,27.176892109402832
1819,36.336366000000005,27.127974547051153
1820,36.356364,27.063664168134263
1821,36.376362,27.16629458690803
1822,36.39636,27.108517672128105
1823,36.416358,27.08897027512029
1824,36.436355999999996,27.181294651241373
1825,36.456354,27.061688217162963
1826,36.476352,27.079681972687997
1827,36.49635,27.080733104284757
1828,36.516348,27.010078523977867
1829,36.536345999999995,26.987026358091637
1830,36.556343999999996,27.101464613195628
1831,36.576342000000004,27.080625727417328
1832,36.596340000000005,27.199040739321482
1833,36.616338000000006,27.038753382577926
1834,36.636336,27.09620575545365
1835,36.656334,27.109933122940653
1836,36.676332,27.081997480528397
1837,36.69633,27.035758997749717
1838,36.716328000000004,27.02003639403829
1839,36.736326,27.011929916212054
1840,36.756324,27.01547488433206
1841,36.776322,27.005078108532512
1842,36.79632,26.978218612751018
1843,36.816318,26.910512663024285
1844,36.836316,26.871430929215435
1845,36.856314,26.93861969524135
1846,36.876312,26.975068248122856
1847,36.89631,26.941003292981293
1848,36.916308,26.85548514727878
1849,36.936306,26.86428448150478
1850,36.956304,27.012947684814034
1851,36.976302000000004,26.95410356283663
1852,36.996300000000005,26.960166987870252
1853,37.016298,27.047701086966107
1854,37.036296,26.917521484982373
1855,37.056294,26.988095766687767
1856,37.076292,27.016387724404407
1857,37.09629,27.062776202685363
1858,37.116288,26.983007699800364
1859,37.136286,26.977475327392327
1860,37.156284,27.11758550155806
1861,37.176282,27.12909756032029
1862,37.19628,27.246093201798796
1863,37.216277999999996,27.112220340371014
1864,37.236276,27.192158083942207
1865,37.256274,27.070454784635825
1866,37.276272,27.133897922253468
1867,37.29627000000001,27.119747401409864
1868,37.316268,27.0945311688948
1869,37.336266,27.114677273041483
1870,37.356264,27.15629053497684
1871,37.376262000000004,27.174436503162575
1872,37.396260000000005,27.19865899140455
1873,37.416258,27.068258842257368
1874,37.436256,27.014160095017797
1875,37.456254,27.114074222535834
1876,37.476252,27.116687527754973
1877,37.49625,27.184483264701207
1878,37.516248,27.24218921102048
1879,37.536246,27.253866235290765
1880,37.556244,27.23867275678007
1881,37.576242,27.114583861935987
1882,37.596239999999995,27.11304111412235
1883,37.616237999999996,27.120281065685457
1884,37.636236,27.166455462364134
1885,37.656234000000005,27.119759292175893
1886,37.676232000000006,27.09837531113993
1887,37.69623,27.102791628945308
1888,37.716228,26.963642133508834
1889,37.736226,27.10123448874401
1890,37.756224,27.106796192243806
1891,37.776222000000004,26.99099040301297
1892,37.79622,27.113445065716697
1893,37.816218,27.124891644550083
1894,37.836216,27.091992513891178
1895,37.856214,27.11118135708626
1896,37.876212,27.186487033356958
1897,37.896209999999996,27.053358843844137
1898,37.916208,27.038685710371194
1899,37.936206,27.120757005575047
1900,37.956204,27.01442624928836
1901,37.976202,27.034424897464476
1902,37.9962,27.07284420672689
1903,38.016198,27.19675654720646
1904,38.036196000000004,27.132474594985755
1905,38.056194000000005,27.096477917180174
1906,38.076192000000006,27.1559216933623
1907,38.09619,27.205085736593052
1908,38.116188,27.17895906015628
1909,38.136186,27.163250190621465
1910,38.156184,27.13244080943885
1911,38.176182,27.174604519357416
1912,38.19618,27.135415964937174
1913,38.216178,27.15462783826988
1914,38.236176,27.08199360617299
1915,38.256174,27.06621374089278
1916,38.276171999999995,27.069049841578657
1917,38.29617,27.07331055887298
1918,38.316168,27.08673474762405
1919,38.336166,27.144964065390223
1920,38.35616400000001,27.187531858816037
1921,38.376162,27.101712092082902
1922,38.39616,27.136811898514146
1923,38.416158,27.098843863011723
1924,38.436156000000004,27.17000289336173
1925,38.456154000000005,27.24034846811968
1926,38.476152,27.205155168315713
1927,38.49615,27.157134329983442
1928,38.516148,27.14000277637738
1929,38.536146,27.114440626942915
1930,38.556144,27.12525514430916
1931,38.576142,27.130157410072822
1932,38.59614,27.10598973372583
1933,38.616138,27.12088024326461
1934,38.636136,27.09151855483208
1935,38.656134,27.05886090299745
1936,38.676131999999996,26.962588602445596
1937,38.69613,27.03783400924718
1938,38.716128000000005,27.07669895607848
1939,38.736126000000006,27.048398339613648
1940,38.75612400000001,27.069394555953508
1941,38.776122,26.975065124022304
1942,38.79612,27.001550430235067
1943,38.816118,26.939687801568798
1944,38.836116000000004,27.001431031117118
1945,38.856114,27.00047022352587
1946,38.876112,27.09745684303923
1947,38.89611,27.112749213365596
1948,38.916108,27.163768571092245
1949,38.936106,27.222908335268034
1950,38.956103999999996,27.14114832836068
1951,38.976102,27.17542641893738
1952,38.9961,27.223540997500134
1953,39.016098,27.132832629173574
1954,39.036096,27.22191507831978
1955,39.056093999999995,27.29666676341442
1956,39.076092,27.266899988995426
1957,39.096090000000004,27.271367103942655
1958,39.116088000000005,27.29273236115084
1959,39.136086000000006,27.233774281304083
1960,39.156084,27.257365042861895
1961,39.176082,27.094027558726836
1962,39.19608,27.09932645344997
1963,39.216078,27.12464807816649
1964,39.236076000000004,27.109446908773293
1965,39.256074,27.113266047598913
1966,39.276072,27.115083698169382
1967,39.29607,27.098909593261133
1968,39.316068,27.15278105076326
1969,39.336066,27.20734143952866
1970,39.356063999999996,27.263857204886207
1971,39.376062,27.21057086937747
1972,39.39606,27.151360179829894
1973,39.416058,27.10178637702236
1974,39.436056,27.160894619783797
1975,39.456054,27.184110006522697
1976,39.476052,27.20061084492347
1977,39.496050000000004,27.185062080600176
1978,39.516048000000005,27.23132446756912
1979,39.536046,27.11418304615827
1980,39.556044,27.17061466942711
1981,39.576042,27.133797861853154
1982,39.59604,26.99044159599696
1983,39.616038,27.12155399807874
1984,39.636036,27.085616692014096
1985,39.656034,27.00035535244514
1986,39.676032,27.047070008016096
1987,39.69603,27.122299074385236
1988,39.716028,27.087831861380124
1989,39.736025999999995,27.10853893459366
1990,39.756024,27.074137145331747
1991,39.776022,27.025882325489526
1992,39.796020000000006,27.12012772816226
1993,39.81601800000001,27.04395925295968
1994,39.836016,27.013763735401632
1995,39.856014,26.978942344322054
1996,39.876012,27.156751478469705
1997,39.896010000000004,27.074189371860754
1998,39.916008000000005,27.047427118361103
1999,39.936006,27.078095441622366
2000,39.956004,27.06276297032137
2001,39.976002,27.12041552011786
2002,39.996,27.151251429839657
2003,40.000014,27.1494172433924
2004,40.015997999999996,27.128905801730358
2005,40.035996,27.16969333460166
2006,40.055994,27.10456412867513
2007,40.075992,27.07481478485277
2008,40.09599,27.2293117791143
2009,40.115987999999994,27.18646561922826
2010,40.135986,27.151276935736053
2011,40.155984000000004,27.144501235572353
2012,40.175982000000005,27.031234775968784
2013,40.195980000000006,27.14015129935561
2014,40.215978,27.185613936138928
2015,40.235976,27.128155007593286
2016,40.255974,27.02627024256208
2017,40.275972,27.22238121948806
2018,40.295970000000004,27.082757962123107
2019,40.315968,27.132827489593303
2020,40.335966,27.114473667664075
2021,40.355964,27.048044446270058
2022,40.375962,27.10811538194124
2023,40.39596,27.178464729012173
2024,40.415957999999996,27.17804341516475
2025,40.435956,27.09573290493868
2026,40.455954,27.162637950362083
2027,40.475952,27.090841959220036
2028,40.49595000000001,27.00746904068618
2029,40.515948,27.041122958077786
2030,40.535946,27.057684468912125
2031,40.555944000000004,27.06172073539173
2032,40.575942000000005,27.048256628564616
2033,40.59594,27.051400733771363
2034,40.615938,27.11228483198494
2035,40.635936,27.079273492295545
2036,40.655934,26.964579853105516
2037,40.675932,27.009057871389476
2038,40.69593,26.98053736914272
2039,40.715928,27.02056339208268
2040,40.735926,27.041964377843538
2041,40.755924,27.00187521880625
2042,40.775922,27.023443842920226
2043,40.795919999999995,27.124431043315322
2044,40.815917999999996,27.133071041422824
2045,40.835916,27.23121376544576
2046,40.855914000000006,27.13234332920779
2047,40.87591200000001,27.2272373214775
2048,40.89591,27.224680595603488
2049,40.915908,27.179963782820774
2050,40.935906,27.188123833908666
2051,40.955904000000004,27.26386306054028
2052,40.975902000000005,27.275160903114905
2053,40.9959,27.23746205735503
2054,41.015898,27.28866489926424
2055,41.035896,27.31682734942546
2056,41.055894,27.20330832271825
2057,41.075892,27.146807470995608
2058,41.09589,27.17651890320651
2059,41.115888,27.03990905099567
2060,41.135886,27.181279246394457
2061,41.155884,27.18085489278221
2062,41.175881999999994,27.20508050404602
2063,41.195879999999995,27.093499979120143
2064,41.215878000000004,27.23303739302256
2065,41.235876000000005,27.11653404519016
2066,41.255874000000006,27.135831244824786
2067,41.275872,27.097878146788915
2068,41.29587,27.195988440383925
2069,41.315868,27.141441602069257
2070,41.335866,27.110394888437707
2071,41.355864000000004,27.123745135366416
2072,41.375862,27.111757437184014
2073,41.39586,27.169436881350386
2074,41.415858,27.07917641743872
2075,41.435856,27.127069029673578
2076,41.455854,27.13557903518749
2077,41.475851999999996,26.99533863785806
2078,41.49585,27.079844567857958
2079,41.515848,27.06390763917325
2080,41.535846,27.03887231618936
2081,41.555844,27.062673316572127
2082,41.575842,27.075417952862256
2083,41.59584,27.21488344578071
2084,41.615838000000004,27.24305936396255
2085,41.635836000000005,27.144244348261605
2086,41.655834000000006,27.225151890256022
2087,41.675832,27.23558602378619
2088,41.69583,27.160447803615668
2089,41.715828,27.21485914115853
2090,41.735826,27.295954806041745
2091,41.755824000000004,27.325963394708925
2092,41.775822,27.19893048695886
2093,41.79582,27.170839190641477
2094,41.815818,27.295066122031947
2095,41.835816,27.26533841527252
2096,41.855813999999995,27.250625415945674
2097,41.875811999999996,27.215927141543602
2098,41.89581,27.19434832035416
2099,41.915808,27.294480464560436
2100,41.93580600000001,27.22289218353118
2101,41.955804,27.20848966990294
2102,41.975802,27.21323897914581
2103,41.9958,27.134322327022126
2104,42.015798000000004,27.19215223773097
2105,42.035796000000005,27.115328299434402
2106,42.055794,27.136888686810412
2107,42.075792,27.292351732540514
2108,42.09579,27.254140772779724
2109,42.115788,27.273869261622124
2110,42.135786,27.3021736652648
2111,42.155784,27.23966399498968
2112,42.175782,27.070642855847193
2113,42.19578,27.19038340796838
2114,42.215778,27.186210367477145
2115,42.235776,27.110908230977614
2116,42.255773999999995,27.09122495194082
